"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",15.0499661998102,0.756061698320377,0.172541577118792,0.0877331539162586,13.1480208639227,0.614490364082693,15.9707548977118,0.259234442143423,0.0913323404580431,0.0295587521246543,14.1579437726098,0.248405784394701
"2","MSS",15.446677399645,0.938406995559403,0.131158464410976,0.0698881838190443,13.4598104319894,0.827881570990262,17.0313818045876,0.179121304390104,-0.0332180901818711,0.0217523406105609,15.1306776744186,0.154536287136477
"3","Concatenated",15.0573119158774,0.720140189496968,0.172815364573508,0.0728857826265409,13.2228638668949,0.529041231720415,16.2217905373634,0.201267417613485,0.0626379404876027,0.0231672319082566,14.4269313178295,0.159308964072029
"4","Averaged Stacked",15.1366285078173,0.789063312055453,0.16489519412151,0.067275264162645,13.2779004678768,0.627318355711434,16.3646048432796,0.191088217763934,0.0460761443656097,0.0223082534222604,14.5832977002584,0.177912015364214
"5","Weighted NNLS",13.8121424025887,1.58400464922343,0.295438806064045,0.166513110975662,11.521430750922,1.57441724763808,15.8653997554137,0.446861053722066,0.102837979688331,0.0510443616482179,13.8918642008275,0.595281257616216
"6","Lasso Stacked",14.8639003548001,0.778112939372134,0.194526133456206,0.068072643308389,13.0075362649038,0.649970412818035,16.2332850100238,0.495290053742922,0.0606284608498297,0.0577566614202093,14.416072995662,0.435431434532605
"7","PLS",13.7532627786914,1.46915952437868,0.303373557915144,0.148031750925619,11.3364761620405,1.50200170473182,17.0524210567467,0.88351369384607,-0.0382603052967957,0.109242208446749,14.3049663174821,0.793418009916087
