"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",1.67414365122876,0.196018614297521,0.429178154554125,0.080501220322279,1.32899172997743,0.182619590400626,1.83962775751669,0.0893087483800947,0.153762535823733,0.0829061069793117,1.28184424733808,0.0765508905172668
"2","MSS",8.60635176590165,23.9161087100544,-125.764463769296,485.742057090416,3.80466321064968,7.37597942983434,2.35482281269142,1.38097330364512,-0.827653721440032,3.21772923273412,1.98225144221784,0.880057442595317
"3","Concatenated",1.8109855418448,0.213210458313376,0.335737443070738,0.0721128848386207,1.4802120551053,0.183648359834802,1.98559504837182,0.717062525042376,-0.103429805722013,1.14002707752375,1.4357214201723,0.205376604826484
"4","Averaged Stacked",4.98742140671026,11.8170889741807,-31.339700880775,122.236714949726,2.49272355438549,3.60392286085007,1.96513759257984,0.60942944568647,-0.0500164051179791,0.904590493075278,1.51945363443737,0.434199226807111
"5","Weighted NNLS",1.55502609102073,0.13912574466892,0.492688431419708,0.129292004843328,1.2442967664203,0.124152676140911,1.78203868206164,0.0595316047943223,0.206833350412252,0.0534485422967394,1.36690778218511,0.113315216959531
"6","Lasso Stacked",1.63944556690826,0.204521755454028,0.453113951689567,0.0814008113406602,1.2994520940012,0.194105730032185,1.8710414264288,0.122616706013802,0.123035093234998,0.119531834004773,1.29636730402115,0.092914214569077
"7","PLS",1.5514927642165,0.170086472650354,0.495001076900488,0.142402479710319,1.24169535093006,0.157769071136666,1.96364554507695,0.159309433065337,0.0320251980815871,0.164815506792569,1.40254811547439,0.168989923798486
