"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",1.83142851918029,0.249647286719458,0.306263177207532,0.179178940124501,1.474772728767,0.225234100788534,1.91226065776131,0.127704011858968,0.0838296399851225,0.12408516387368,1.38989891301984,0.108385572925334
"2","MSS",2.29282539583749,0.331006108448618,-0.0771354807383171,0.248513231946164,1.91782957063732,0.316612916698918,2.24738327747739,0.14336922916743,-0.264965946484323,0.158151996628733,1.81034954575725,0.121099237997004
"3","Concatenated",1.88260044301477,0.222502980083223,0.275354216014923,0.130003388388949,1.52495918007151,0.216216624534785,2.00632108273259,0.149388660513015,-0.00953276660850593,0.150682721770635,1.47701478248646,0.111718383322384
"4","Averaged Stacked",1.95723812342554,0.24279712915363,0.217571563140631,0.142682532937446,1.61151709486792,0.263973541605558,1.97469186321704,0.0916875759761946,0.0251232175538544,0.0891555841109208,1.51108845390337,0.0873299283897711
"5","Weighted NNLS",1.69596763178196,0.244461552750126,0.401537612832506,0.160981948566426,1.32715651619355,0.239176776166551,1.80072995471601,0.0863847304425343,0.189212458515665,0.0779114133257186,1.41828452377804,0.10715965992509
"6","Lasso Stacked",1.77897294099658,0.227989712579625,0.345617504323965,0.160143592449419,1.41685358173444,0.226017083797557,1.95508108920783,0.120095631726491,0.0429504583963855,0.116217842678051,1.42928644908693,0.11131981935624
"7","PLS",1.69042148188465,0.234602795566984,0.405197163620745,0.158348129484905,1.31115050586483,0.218719798297856,1.99526856566848,0.179601830925554,-0.000812478738509433,0.181911552828997,1.50318008255385,0.192544668854304
