"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",1.52443706486517,0.165124901849306,0.448457585374148,0.139465693259821,1.21118037230977,0.138764025083515,1.35656809921446,0.0521942844342831,0.535441659273876,0.0357914889414173,1.11470520138081,0.06409474250384
"2","MSS",2.08638432596277,0.216242869520165,-0.00763271464285401,0.0105030695122862,1.75914414733639,0.153107284064826,2.02863035026485,0.0069368975761439,-0.0374519894830549,0.00709484932716304,1.71288575334895,0.00518389885157561
"3","Concatenated",1.61668116918902,0.172424564499756,0.392778331206601,0.0571727871619483,1.24830612486327,0.134618646049957,1.57036602701895,0.0726566390947844,0.377088930812318,0.0564158179999385,1.30669078654281,0.0751371452158253
"4","Averaged Stacked",1.68177026497012,0.193705183670251,0.344759360286818,0.0509476154442719,1.37310325068909,0.147555439316267,1.57013635402761,0.0426697481407584,0.378084442508551,0.0333530737638927,1.31554857320794,0.0466683269655232
"5","Weighted NNLS",1.45244358827863,0.148412395324124,0.50065851408922,0.106222925687444,1.16008249979785,0.141619618634963,1.33534285226203,0.0610161853310528,0.549610266769574,0.0413824098942668,1.10407084718383,0.0758645077598993
"6","Lasso Stacked",1.47715936594356,0.163310285472732,0.48718051259392,0.0948529287695832,1.16952644859654,0.151851954862397,1.37349796517516,0.0527168632079973,0.523777199092024,0.0366293115114278,1.13735178349286,0.0591392136905483
"7","PLS",1.45128898024497,0.149111381562001,0.501594567285874,0.105643720046882,1.1586730295829,0.144033308503096,1.38003981681555,0.0990071304655511,0.517583736144755,0.0737313935448814,1.13709909931059,0.0867571507749406
