"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",15.1034968406373,1.78938960260552,0.304837963498247,0.141035514408686,12.728945796972,1.659977074263,15.6414324080809,0.698744939690961,0.0659682554891989,0.084826804112172,12.6052247098868,0.508895590393843
"2","MSS",650.598159234368,1409.03218826415,-6727.3708358579,18418.0661920891,170.658424338192,333.61388184053,142.987876218123,190.59218415722,-206.106510490221,546.321980338138,53.7134556767692,52.2920470755834
"3","Concatenated",330.01406076267,792.104818821356,-2049.61785456206,5533.60418744614,87.8848691774431,184.248272211925,32.7716490387325,18.9999326174401,-4.37650840077987,6.65983046133267,20.5946709934216,6.84048317867516
"4","Averaged Stacked",327.407144312915,703.479503068572,-1681.15835782673,4605.14636261049,89.5932910136623,167.142073155861,74.1641347320606,94.7623451988972,-51.8979357473346,138.703465087006,31.8702337604664,25.9219686709278
"5","Weighted NNLS",14.9499920694088,1.90807104694434,0.314988973516343,0.16388622345148,12.8950263747375,2.00958913509559,15.1750357845255,0.827603667719062,0.120038216671897,0.0929821118778039,13.2781740809898,1.06209514758048
"6","Lasso Stacked",14.6911692664637,1.6847933187955,0.340418598796747,0.141203504856053,12.338594515455,1.582425749316,18.9462720284103,9.82491118989098,-0.71119621652582,2.5652593996463,13.7366644345577,2.86801229571741
"7","PLS",14.5330430654988,1.77263796666498,0.353917612939115,0.146924508514918,12.1672381810045,1.84471956922366,27.7278867683523,39.5815913375552,-7.50193456910749,28.2681029807952,16.4204477730922,10.8858704198752
