"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0,0,0,0,0.070052559129964,0,0,0.000328404253052135,0,0.000273937951195142,0,0,0,0,0.00471032675561409
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0,2.87723480909143e-06,0,0,0.00759931015633456,0,0,0.0103198635411131,7.48073531920474e-05,0,0,0,0,0,0,0.00119979055236325
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.00688282867745175,0,0,0,0.477356362031787,0,0,0,1.38908049496031e-06,0,1.94633199966088e-05,0,0.0300708688676469,0,0,0.0342887274651585
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0,0,0.00613161198804708,0.0802566338488905,0.00604848077783909,0,0.0235135198285819,0,0.0196650700762843,0,0,3.00453564861007e-05,0,0,0,0.00904302412507527
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0,0,0,0,0,0,0,0,0,0,0,6.79099684131606e-06,0,0,0,4.52733122754404e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,5.08213559472387e-05,0.016211732083417,0,0,0,0,0,0.0033708790002904,0,0.000328563090535057,5.12686566052521e-06,0,0,0,0.00133114149305668
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0.442970654660617,0.000105176324976383,0,0.207850311692381,0.213226089434981,0,0.0697741772081791,0.020043651639828,0.230902117801155,0,0,0.00745397682299915,0,0.0760107891061049,0,0.0845557963127482
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0,0.00660352673241649,0,0.00469644720885785,0,0,0,0.00112704136001062,0,0,0,0,0,0.0466478602183854,0.00393832503464469
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0,6.13190731369236e-05,0.00448940077622676,0,0,0,0,0,0.0734312053267672,0,3.36051875390481e-05,0.329733103079653,0,0,0.0823814252211633,0.0326753372442991
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0,0,0.0366242380786962,0,0.0136918717671507,0,0,1.00059860538002e-07,0,0,0,0,0,0,0.00335441399371383
