"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__(-)-Menthone",0.00870832101356512,0.100474978979772,0.0260997325884886,0.0488358159759825,0.000212674872008183,0.261222646466219,0.0888901168829043,0.0951637878634297,0.0400452226176018,0.0853417400609542,0.0292213930031522,0.0753415126327286,0.297790300915172,0.0240151242339076,0.0291189784862394,0.0806988231061417
"m__1-Butanol",7.56730176277488e-06,4.5330643315068e-05,8.66997684171299e-08,0,5.00308298864006e-12,1.0617266667339e-05,1.33233364093339e-06,7.59937005296657e-09,1.61176665181083e-05,0.000102441911521473,0.00217737938682381,1.34844980634084e-07,4.46360236182432e-07,0,1.04426393246722e-05,0.00015812697726217
"m__1-Hexadecyne",0,0,0,0,9.92769928678402e-10,3.43409886826034e-06,1.21400682749699e-07,0,0,9.92322138810419e-06,2.25590390487027e-06,1.61839408854762e-11,6.20263467724366e-07,0,3.23533041582961e-06,1.3060818454272e-06
"m__1,1-Dichloropentane",0.00359331985809274,6.57951129611964e-06,3.02295568883835e-07,0,0,0.000512504740555398,7.93432530439031e-07,7.17945896692654e-06,0,6.29146703064834e-08,2.29774853986391e-05,9.11656476272547e-11,7.1929008924021e-07,0,0.0267158496795393,0.00205735258385824
"m__1,7-Di(3-ethylphenyl)-2,2,4,4,6,6-hexamethyl-1,3,5,7-tetraoxa-2,4,6-trisilaheptane",1,0.380253528271338,1,0.0537623589793841,0.196837566989807,0.328235491178716,0.329782527791385,0.321307354685929,0.751182995381462,0.444158161447502,0.423925510022513,0.571956543992229,0.988899580433019,0.249624237894226,1,0.535995057137834
"m__1036_unknown",0,0,0,0,0,0,7.4297606945539e-06,4.6175786275136e-06,0,0.000153707369485139,7.18926174781692e-06,3.73155695390375e-07,6.81439307516265e-08,0,0.000179314332385214,2.35133068377586e-05
"m__1152_unknown",0,0,0.00147414059722919,0,5.51977699315766e-08,2.00519056648771e-05,2.27143348602222e-06,1.46562891861839e-09,0,3.53061641340843e-05,9.94894197828858e-06,1.05067807376131e-11,0.000130957748596082,0,0.000223354225963177,0.000126405846063823
"m__2-Bromomethyl-1,3-dioxolane",1.3570263845318e-05,0.00930691769625249,0,0.00864369229311085,1.72209408680181e-12,4.91951619949024e-05,3.37014816370954e-06,0.00192872993788198,0.0775501740076737,0.00247317516388297,0.147780288348716,0.109025064952771,0.00399813022696126,1.44734063498787e-05,0.0513683916693873,0.0274770115519142
"m__2-Heptanone, 5-methyl-",0.000337566525821905,0.0011348155833287,0,6.7038071772662e-05,0.000181404303696016,0.00028772720745472,0.0130792149069181,0.0121510419076039,8.41715896079494e-05,0.00776506575078404,0.000243909040713423,0.000480315418819214,0.0194919416716362,0.0248763102264802,0.00591942052357274,0.00573999618188065
"m__2-Heptenal, (Z)-",7.31319263047061e-06,0,1.97879778658415e-05,1.52628269173862e-06,3.15489852140424e-07,0.000101861233489157,1.02497279045878e-06,1.84743129715142e-08,1.90232120782223e-05,0.000450535143359458,7.55250909899804e-06,7.76832757914074e-07,0,0.00253502993590881,9.16571204724579e-07,0.000209712121869394
"m__2-Hexadecene, 3,7,11,15-tetramethyl-, [R-[R*,R*-(E)]]-",0,0,0,3.20448514188473e-06,4.71508847461646e-10,0,0,1.56812259135789e-09,0,1.40068980136403e-09,1.25894640529242e-05,0,0,0,7.0675213941508e-07,1.10027611036428e-06
"m__2-Hexene, 3,5,5-trimethyl-",6.59003391586613e-06,0,2.84043341089599e-05,0.000212004105162872,1.13600613319956e-10,0,0.00446492919618831,0.00367322692368265,0,2.77155221881333e-06,0,3.75261294618636e-10,3.94112922457189e-07,0,0.000253574201397169,0.000576126329897267
"m__2-Methyl-4-heptanone",1.1372658850554e-05,0.000287625543203518,0,2.77503473014387e-05,0,0.000246828249737762,4.48319370571201e-05,3.89400289189534e-05,0,6.15436421600143e-05,2.06399069126362e-05,5.48457789262741e-06,0.0016488464643159,0.00126981245529343,5.66338908623451e-05,0.000248020646833753
"m__2-Methylpropyl butanoate",0,0,1.62752261763869e-06,0,0,0,7.39554347793586e-08,2.76709930889658e-06,0,4.99784384577202e-05,1.20498150183418e-05,4.08067588936148e-09,2.14144644242814e-07,0,0.000222915033341044,1.93086726332368e-05
"m__2-Oxohexane",2.2650484957894e-08,0.0434153093274222,0.118764541230211,0,1.59715034760252e-11,0.128236232781707,0.197593153855923,0.187321104095774,0.00665378976997424,0.198088158326897,0.0232116852786309,0.0943664070533016,0.000256270460657682,0.183373264772158,0.0374348864326147,0.0812476550701153
"m__2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",5.75086026541413e-05,0.00103019013968897,2.45040298244203e-07,2.19159938485752e-06,1.03552591892854e-11,0.000168156085926147,5.21705204330598e-05,1.94159914169573e-07,0.000178984399082322,0.0141669079470595,2.64980771129613e-05,0.00201942019940179,8.13316126746218e-09,0,0.00173811606057193,0.00129603939833631
"m__218_unknown",8.33011319527309e-06,0,5.96512741479052e-05,2.28589794482001e-05,8.71160842953659e-07,0,2.26811860091135e-08,1.89189521933081e-07,0,3.36948789415622e-05,2.00806073656876e-06,1.43683062821088e-05,2.81417820710488e-08,7.74649221793392e-06,1.58453799169225e-05,1.10409772146294e-05
"m__3-Hexanol, 2-methyl-",2.42693813985179e-05,0,0,0,2.01409415468311e-06,4.06224738422081e-05,1.21419118284809e-05,3.68440376032514e-06,0,2.77663421903936e-07,0,6.55811818316736e-12,4.11871940771889e-10,0,1.4255880099676e-07,5.54352704247832e-06
"m__3,4-Dihydroxyphenylglycol",8.75992422927703e-06,0,0,0.00146637989462074,4.36937036570023e-10,0.00888971784087884,0.023577216816836,0.000361522460375461,0,0.000126145638476807,0.0111566988189518,0.00956615909521682,3.5042688877263e-05,0,0.000379643590801032,0.00370448581374673
"m__309_Xylene",5.99506471274278e-05,0.000563726198066139,0.0597682258822596,0.00162970317447569,3.36178951989022e-07,0.00407412741486565,0.00434507290080508,4.61241227583429e-05,0.0437846714887319,0.000118903697311247,0.00156676392107019,2.1877103247117e-05,0.0115191616510378,0.00425881358024183,0.00823232069551285,0.00933265191043085
"m__319_unknown",4.6132081445906e-07,0,3.84182089723632e-05,0,0,2.48116075596769e-05,1.32863498743574e-05,0.00737558887365693,0,4.66396084421075e-05,7.45065647771692e-06,1.88005813922654e-06,1.34984959077658e-06,0,2.36660836191222e-06,0.000500816876125968
"m__367_unknown",0.0112194249458309,0.00197837098878458,0.104272007264457,0.00205679007033428,1.45756580755358e-08,0.00620611810572218,0.000217643940224294,0.0461176261723156,0.000339736470494183,0.0254304269864372,0.0175506295338558,0.000531371997434086,0.047061703997084,0.00027238791126521,0.140547254445236,0.0269201004936755
"m__384_unknown",0,0,0,1.62522238425135e-06,1.80839574796255e-10,0,2.93691345999815e-05,9.75434860961875e-06,0,4.32080952901733e-06,0,5.86488968237285e-08,4.05351077630581e-07,0,3.51272820659938e-05,5.37739853352613e-06
"m__385_unknown",0.168726093802715,1,0.871777197772681,1,1,1,1,1,1,1,1,1,1,1,0.987918123337566,0.935228094327531
"m__5-hydroxy-7-methoxyflavanone, tert.-butyldimethylsilyl ether",0.0059299708593012,0.0281278772522914,2.57722607439034e-05,0.168490727759456,0.181386142499118,0.0755513530146961,0.196650563350552,0.163886452824374,0.0440981076494991,0.162166531385835,0.0646092046244792,0.0520249417831386,0.255852000200928,0.193393813785193,0.11517783692932,0.113824753078595
"m__677_unknown",3.15054688063584e-09,0,0,0,0,0,3.56114915299666e-06,0,0,0,0,3.40194212658957e-10,6.36446189842769e-09,0,1.1209884852515e-07,2.45540213634235e-07
"m__882_unknown",1.9370728409261e-07,0,0.000358590052245554,9.51192605819261e-06,2.61033228038412e-10,9.22670887525531e-06,2.95659883779023e-08,1.28702846784623e-06,2.93911220251005e-05,3.98177307099961e-10,2.38039439514811e-05,2.29926809601264e-06,6.09576726454077e-08,0,0.000143015583681961,3.84940349038037e-05
"m__978_unknown",0.00182617724135124,5.00713151409919e-05,0.00026211436449793,3.8419655238195e-06,3.33522019146754e-07,0.000788212082684756,0.000743956164015527,0.00026816095274867,2.22489569392973e-05,0.00930098928715056,0.000124904465553145,0.000150377624798619,0.00201732397184723,0.00418140707683037,0.000350237426627266,0.00133935709451524
"m__Acetic acid",3.52453038020237e-09,0,0.0272299632177408,0.000175120643536623,2.03281569717781e-08,4.63599838982819e-05,3.63648484211828e-05,7.96417090212862e-05,0,0.0204662983335477,0.000225965770567314,3.97030407571609e-06,7.68967926187392e-05,6.45606724606479e-06,0.000533466475657816,0.00325870186660126
