"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0.0254876440528628,0,0.0200224195610029,0,0.00748149856396251,0.0145884358959982,0,0,0,0.0212156179454847,0.00260294217189833,0.00588842783351152,0,0.0310978314889393,0.00855898783424403
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces bowdenii_B",0,0.014574508551752,0,0,0,0.00519581158379692,0,0,0.0130057175118146,0,0,0,0,0,0.0171001357921765,0.00332507822930266
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0,0,0,0,0,0,0,0.0246181532686384,0.00785762099672132,0,0.0347390235364663,0,0.00824379896691612,0,0.0185251471081912,0.00626558292512889
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.0483158200753784,0.131173773774513,0,0,0.0561828644867052,0,0.0141312484462661,0,0.0377897835500508,0.0252818771670149,0.0249930188917052,0,0,0.057911783059641,0.0174563886211802,0.027549103871497
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0,0.0214934632743676,0.0385045962061075,0.0216234062745658,0.0237739140126056,0.0550650410029839,0,0.029611253137939,0,0.0459904919908841,0.00781628029570491,0,0.0066433544788335,0,0,0.0167014533782661
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0,0,0.0257356657969394,0.00265094644231455,0.0190294336035845,0.013753618898286,0.0429293594103421,0,0.0157895500227047,0.0225531923427382,0.0471472772794705,0,0,0.030776695669895,0,0.0146910492977517
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0.0246703118379544,0.0405682559100996,0,0,0.00389685868784769,0,0.00605684723276024,0,0.0294550744378436,0.0225183313281022,0.0367085638667077,0.0703806374503345,0.00639091057775277,0,0.0160430527552935
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.0150837111552483,0,0.00707433526096463,0,0.0352832735110765,0,0.00847874906775964,0.0431301253068949,0.00623190630774449,0,0,0.00354946659804318,0.00507310705656377,0.0060740059210047,0.0188418162895278,0.0099213664316552
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0.0652052701352395,0,0,0.0756197536975898,0.00935246085083447,0.0113049987570129,0,0.00433523917060486,0,0,0.00672116853672319,0.00422758921380314,0.0219766721793931,0.0154447476467394,0.0142791933458627
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0,0.0114230337491822,0,0,0.0485629203681675,0.00736073307704564,0.0161303031045183,0.00726821667931229,0.00614158882502356,0.0247933694716057,0.0195407007392623,0,0.00951207573105706,0.013688414785918,0.00931007393129609,0.0115820953641592
