"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0.00175775493247187,0,0,0,0,0,0,0,0,0,0.000972830442240523,0.000495762871726149,0,0,0,0.000215089883095903
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces bowdenii_B",0.00548610598634597,0,0,0,0,0,0,0,0,0,0.00252661182273249,0.000417679634881516,0,0,0,0.000562026496263998
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0.0415572702575014,0,0,0,0,0,0,0,0,0,0.0380223507227922,0.0172990598400718,0,0,0,0.00645857872135769
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.00264998815637449,0,0,0,0,0,0,0,0,0,0.00227005457992613,0.00377203698250691,0,0,0,0.000579471981253835
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0.0984977397315499,0,0,0,0,0,0,0,0,0,0.0490996378032852,0.027660034684807,0,0,0,0.0116838274813095
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0.052500170000335,0,0,0,0,0,0,0,0,0,0.0795706293290989,0.0251749634811895,0,0,0,0.0104830508540416
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.0249199809454813,0,0,0,0,0,0,0,0,0,0.013655409350286,0.015628958269356,0,0,0,0.00361362323767489
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.00192123833907252,0,0,0,0,0,0,0,0,0,0.00486827730846205,0.0061282539577631,0,0,0,0.000861184640353178
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0.0569922106852108,0,0,0,0,0,0,0,0,0,0.0274208031835315,0.0252082219214912,0,0,0,0.00730808238601556
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0.0131457787257904,0,0,0,0,0,0,0,0,0,0.00161177525548772,0.00342450026069494,0,0,0,0.00121213694946487
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.0121827706651367,0,0,0,0,0,0,0,0,0,0.00437203415814632,0.00414848113182381,0,0,0,0.00138021906367379
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp001278845",0.0586873802391112,0,0,0,0,0,0,0,0,0,0.0457133984293332,0.0261774558469396,0,0,0,0.00870521563435894
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0.00029412673550306,0,0,0,0,0,0,0,0,0,0.000501308949814237,0.000755745786304952,0,0,0,0.00010341209810815
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0.0138097889664092,0,0,0,0,0,0,0,0,0,0.00780958449118829,0.0324137426955406,0,0,0,0.00360220774354254
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0.040469483545445,0,0,0,0,0,0,0,0,0,0.0260926281412816,0.0290420716900203,0,0,0,0.00637361222511646
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0.231524482785961,0,0,0,0,0,0,0,0,0,0.0987855347892785,0.112243633031321,0,0,0,0.029503576707104
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0.0702841557170139,0,0,0,0,0,0,0,0,0,0.0233792281069703,0.0264564150258833,0,0,0,0.00800798658999117
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0.0954311940598182,0,0,0,0,0,0,0,0,0,0.0249295290623598,0.00308023099439543,0,0,0,0.0082293969411049
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0.185052223045066,0,0,0,0,0,0,0,0,0,0.102618837700634,0.0364593582969564,0,0,0,0.0216086946028438
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia pyogenes_A",0.00419302149508867,0,0,0,0,0,0,0,0,0,0.0394624047929425,0.0422295924862601,0,0,0,0.00572566791828609
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000185285",0.149623301364125,0,0,0,0,0,0,0,0,0,0.0645921039317538,0.104229844382188,0,0,0,0.0212296833118711
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000278725",0.015163512964962,0,0,0,0,0,0,0,0,0,0.00785867500284334,0.00320196921660279,0,0,0,0.00174827714562721
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0.121774391101795,0,0,0,0,0,0,0,0,0,0.0231578910380156,0.0216095758588769,0,0,0,0.0111027905332458
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0.00698285065640222,0,0,0,0,0,0,0,0,0,0.0147397816923026,0.0120088204331133,0,0,0,0.00224876351878788
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0.00439820355312834,0,0,0,0,0,0,0,0,0,0.00364716304338974,0.00134975722692749,0,0,0,0.000626341588229705
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0.0255710243215884,0,0,0,0,0,0,0,0,0,0.0261031706628452,0.0238611256080554,0,0,0,0.00503568803949927
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0.465016208065043,0,0,0,0,0,0,0,0,0,0.211356265284585,0.263540796171779,0,0,0,0.0626608846347604
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.17080202728908,0,0,0,0,0,0,0,0,0,0.0893464999164591,0.0974639531172086,0,0,0,0.0238408320215165
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0.240243361425907,0,0,0,0.00554645359258864,0,0.0130482351144469,0,0.407898255234437,0.0587408044904184,0.118382466409165,0.138245574444668,0.120121307522495,0,0,0.0734817638822751
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0.330932426664541,0,0.311536964611581,0.196645443819576,0.413000217282027,0.968513600352214,0.345500451954507,0.210592813343206,0,0.889661615237912,0.171807133197758,0.215558658492486,0.367108477837818,0.575544045909645,0.555210492181458,0.370107489392315
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900541895",0.183174027599149,0,0,0,0,0,0,0,0,0,0.0541620304836083,0.0430551770856219,0,0,0,0.0186927490112253
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900554605",0.0906316937693624,0,0,0,0,0,0,0,0,0,0.0456441841871396,0.0492346569553988,0,0,0,0.0123673689941267
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900556405",0.0236887173795845,0,0,0,0,0,0,0,0,0,0.00383863439595761,0.00402122328520061,0,0,0,0.00210323833738285
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373435",0.160167824343861,0,0,0,0,0,0,0,0,0,0.0686017911620631,0.0857368043971111,0,0,0,0.0209670946602023
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0.00528904130808079,0,0,0,0,0,0,0,0,0,0.00035036713049672,0.00155355201235681,0,0,0,0.000479530696728954
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga",0.0284309778154868,0,0,0,0,0,0,0,0,0,0.00797528843629212,0.0153341853532018,0,0,0,0.00344936344033205
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga gingivicola",0.0369238261088989,0,0,0,0,0,0,0,0,0,0.000713304619225628,0.0129781310944137,0,0,0,0.00337435078816922
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga sp000466165",0.0341702428204635,0,0,0,0,0,0,0,0,0,0.0142650050765549,0.0242569210680796,0,0,0,0.0048461445976732
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga sp905373325",0.156321343264108,0.0290028880705076,0.132424231150678,0.00103104570624397,0.190786879395618,0.0287026916524607,0.116680761657086,0.0440094479358254,0,0,0.10214580485539,0.130751218510073,0,0,0.101827287649973,0.0689122399898644
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia",0.0505295660654495,0,0,0,0,0,0,0,0,0,0.00200284399391046,0.00371518199507732,0,0,0,0.00374983947029582
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia omnicolens",0.0556894182913794,0,0,0,0,0,0,0,0,0,0.00219022432099657,0.00394011151893596,0,0,0,0.00412131694208746
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",5.81167099149389e-07,0,0,0,0,0,0,0,0,0,1.76907663676551e-06,2.16651625687005e-06,0,0,0,3.0111733285233e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis",4.89312281348905e-06,0,0,0,0,0,0,0,0,0,3.93517401444493e-06,7.0193418791347e-06,0,0,0,1.05650924713791e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium aerophilum",0.0113635140625213,0,0,0,0,0,0,0,0,0,0.00113498028541634,0.00122403349531128,0,0,0,0.00091483518954993
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium aesculapii",0.00599955971957741,0,0,0,0,0,0,0,0,0,0.00128228370877401,0.000942243914809407,0,0,0,0.000548272489544055
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0.00125370196452553,0,0,0,0,0,0,0,0,0,0.00160783062143883,0.00214003615856044,0,0,0,0.000333437916301653
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0.00116420338468198,0,0,0,0,0,0,0,0,0,0.00355207746917584,0.00113904623721506,0,0,0,0.000390355139404859
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium apri",0.0755853550380983,0,0,0,0,0,0,0,0,0,0.035928391627995,0.0495846488995571,0,0,0,0.01073989303771
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium avesanii",0.0349600691512181,0,0,0,0,0,0,0,0,0,0.0152382272282148,0.0105322035422345,0,0,0,0.00404869999477782
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium biavatii",0.0203445913880452,0,0,0,0,0,0,0,0,0,0.00704348266127707,0.00688135441229832,0,0,0,0.00228462856410804
