"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0.000978611182376417,0.201822614725804,0,0.0596899120132822,0,0,3.61631570291351e-06,0.0127628326469505,0.128208572819898,0,0,0.0202707568822013,0,0,0.0282491277724144
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0.0011765698856331,0,0.000743195643190537,0.0152774752218997,0,0,0,0,0,0,0.0261040675686945,0,0,0,0.125058145087866,0.0112239635604856
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0.0245285433722424,0.000650556964620519,0.047185480808932,0.0180387896213692,0,0.033148391828612,4.93981941064401e-06,0,0,0.0227643445132536,0.00682085389779772,0.000233904539676045,0.0404488135689626,0.00338115417929887,0.013147051540945
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.0374232670674218,0.0042217836567268,0.0406507403017439,0.177586005768427,0.10458419523492,0.731272594453894,0.163682881553008,0.0528284866380013,0.00381585348353215,0.0382718705145015,0.00410910435960714,0,0.20133821640479,0.00141886394418973,0.0660524821099067,0.108483756366045
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",1.41850488942753e-07,0,0,0,0,0,0.00712309847908212,0.000697252677825558,0,0,0,0,0.000535557990127646,0,0,0.000557070066501618
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",2.89990955098575e-07,0.0052781038136093,0,0,0,0.0770406090805899,0.000964180220332861,2.00174502414854e-05,0,0.135277464125851,0,0,0.000674064517009041,0,0.0939765165359306,0.0208820830489679
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0.000420326087121258,0.000260249234263604,0.153566600515444,0.131369959266065,0.00077733411565582,0.00211039621598898,0,0.136808249604741,0,0,0,0,0.000208884515441308,0,0,0.0283681333036481
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0.00047615937534509,0,0.00345760178843284,0,0.00138173076015096,0.00868108487877302,2.25422744349787e-05,0,0,0,0,5.81759273965354e-05,0,0,0.000938486333635561
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",7.94179170926075e-08,0,0,0,0.00213444124065229,0,0,0,0,0,0,0,0.0432265045746125,0,0.0256667058406036,0.00473518207158569
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.00611533219627038,0,0,0,0.00051191735558761,0,0,3.82055471152862e-07,0,0,0,0,0,0,0.00848687413378321,0.00100763371607416
