"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0.00934317604647014,0.0464576840308754,0.183582003481858,0.0790280114024629,0.203516494651834,0.0179354265705524,0.00914608470464159,0.0967612340956206,0.0842162568221878,0.155072275140188,0.00291694222944706,0.244760234242543,0.093646840525833,0.323580973287061,0.0483155966195155,0.106551948923406
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces bowdenii_B",0.0678371875918007,0.168134888917353,0.237573778554095,0.171184359494459,0.173861736531226,0.0334661715938095,0.0585896772426461,0.00223593464940177,0.00785765813178649,0.131958755755738,0.118998949886369,0.157593950059421,0.00433284566898107,0.155316461682802,0.00773952420692712,0.0997787919977878
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0.163712471621304,0.0257857450283761,0.143376015986136,0.00746748041145082,0.127429850266937,0.138248310783378,0.0583892235413902,0.0973495983055731,0.0768094663572758,0.0110270104220372,0.146327264372328,0.137467021762576,0.0690401934979143,0.154575301147194,0.0351135825428033,0.0928079024031116
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.0543260232742291,0.0978499535921937,0.331240431398433,0.151042097307857,0.219548544775585,0.37423097366099,0.0834143215412174,0.268494093052986,0.0319717689626732,0.130173753640441,0.0386284756499248,0.229851449258297,0.0628565208925625,0.43273359556512,0.195772469332097,0.180142298126974
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0.017693842595629,0.0454553945825801,0.0271260668289053,0.0535456983752785,0.162753493008891,0.0593583562138667,0.0402544755229574,0.0532229267528152,0.029611843334639,0.198847348349442,0.000990135716367014,0.0333377379553993,0.0167581244757875,0.0983467362203396,0.043325801363244,0.0587085320864095
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0.0446266287586325,0.0124254544006065,0.56378061264617,0.0579121020324014,0.149960438683586,0.0039110836199958,0.0776022322453439,0.0461124941669644,0.0201646342045675,0.339796626147874,0.106283873865786,0.127850854617871,0.0855232924887801,0.0267317502237465,0.0464571541901634,0.113942615486166
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.000956665283142623,0.088838063744059,0.0687386304018727,0.0440881421184213,0.395323519752162,0.0613238770864608,0.028564886625414,0.0725021607202301,0.205653749584079,0.143892234284786,0.141555522862984,0.0982755258301649,0.0530602884647522,0.112139930429291,0.0282934221067918,0.102880441286307
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.00119808240260408,0.0813949951250485,0.606718143305642,0.0117072968233078,0.0383880025637864,0.0462078955335396,0.00697725053589199,0.000707083380186586,0.0360592223319229,0.149271169189711,0.0225786529848028,0.0403297605853652,0.0402058821950155,0.129641725530825,0.121187178016749,0.0888381560336266
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0.096474521493725,0.090419220703258,0.596949633645224,0.225371155026549,0.135513298570753,0.00937035683683786,0.103142341057221,0.113568730688132,0.044430099008025,0.0484885418823582,0.0250325956030757,0.0107916151151175,0.149509559643628,0.127803413329347,0.0287908713108503,0.120377063594273
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0.0131852067561168,0.0864213593128159,0.201112133735,0.0421821352630881,0.0869665119784941,0.020947685411048,0,0.00700134961484929,0.112482325379214,0.203791864096959,0.0913567687323518,0.242596435367253,0.0272932219372226,0.0106005106482266,0.0590453105251363,0.0803321879171851
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.0935113177180595,0.344038340536737,0.557791787766699,0.0452467843162413,0.0758806066947737,0.00769761513785103,0.0177066094926823,0.0413763089211314,0.108560078730814,0.277895354593795,0.0930373687759697,0.107476420146629,0.0638680660025967,0.046279060208497,0.0464772814876307,0.128456200035341
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp001278845",0.119346313874815,0.0902866258553635,0.0235762655389701,0.0375282804012042,0.18560837751963,0.0978890975249513,0.0774725823914143,0.0406996804593221,0.0589427748486249,0.156993034476753,0.0155854748653548,0.300825370764752,0.1125362252108,0.158215539134901,0.0414890794762234,0.101132981489539
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0.121152269703786,0.042003958159395,0.109831023330222,0.0997099211374106,0.0317635073655753,0.0245995131919501,0.0505430434722163,0.0622668443193722,0.172905794685998,0.325804859140716,0.0587705553596783,0.140732380124293,0.128541930702612,0.146665271626439,0.0923624754894618,0.107176889853942
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0.0851149896072114,0.150155530768119,0.211587865564539,0.0962859572636392,0.264031278066615,0.121707278888612,0.0124561233167723,0.0819878055228419,0.061166334237638,0.0443471023243725,0.264947848117868,0.0731468077544017,0.192087406198717,0.00407678305073818,0.12961485391472,0.119514264306454
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0.546776873304292,0.155642811052794,0.202102233512922,0.0928286953372101,0.549269262099447,0.05182879362052,0.0573435204835569,0.0715489657508742,0.161504366600039,0.0594215280604382,0.0932907524999077,0.214572953291127,0.110686321133752,0.291402856863764,0.13068658377487,0.185927101159034
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0.0569607134814766,0.0433179559904227,0.128411841118213,0.0485772990041974,0.171718816759404,0.00850821575695999,0.0410843289846423,0.0386135348026579,0.147946954458754,0.0472010841443745,0.0287105445429573,0.201178730415669,0.0280372523363581,0.29086389565565,0.0518513677401031,0.0888655023461227
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0.0530395498313758,0.183995722001257,0.154694945442296,0.090656481024172,0.268181103858164,0.152534976389323,0.101980222858821,0.00134019528390794,0.111326315533121,0.0391334180101174,0.0624644307002418,0.0459886912502175,0.288648805655724,0.110477069364966,0.0538523920068996,0.114554287947374
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0.179635207076343,0.136251500679454,0.16772510726041,0.0664162039789341,0.294767174198933,0.0697814079531245,0.08734249658005,0.0114301882619104,0.0910347337673281,0.0864814056218757,0.0305345312567069,0.23450358367978,0.151184966692672,0.125538524891649,0.0963150056031465,0.121929469166821
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0.000742514033155598,0.197316223873786,0.300305782360922,0.102765125778402,0.248084896956608,0.0129348914288251,0.0801835642545929,0.0840066790746252,0.110916589477681,0.175439991584865,0.0899093341272869,0.332743456410448,0.0916506800261258,0.0813585232986132,0.00690160402220745,0.12768399044721
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia pyogenes_A",0.0324712704329893,0.224634298486658,0.0485054938224956,0.064440300010977,0.185593701435352,0.232647133643963,0.161736563432047,0.0115094372184497,0.194890694187037,0.122548306505717,0.0669672055160895,0.392128086052561,0.16500427458783,0.0642605163362473,0.144051388066674,0.140759244649006
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000185285",0.000390324082820133,0.0699199492896306,0.293417640847489,0.0410675942244351,0.259353078449378,0.0724345293573879,0.0426656078080407,0.0148044319572814,0.0321489659744228,0.0106061294111233,0.108083523423535,0.0130940219421942,0.081370804893059,0.0129776088523756,0.0672301499577536,0.074637624031395
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000278725",0.0965452426006799,0.00887901017759472,0.0665821985637964,0.0398236322598457,0.36286016475051,0.27926378811873,0.00261220193325808,0.0571861154500693,0.00669485494283602,0.143519620049611,0,0.113563059627078,0.000534375831847433,0.0418653402598102,0.146417984514617,0.0910898392720189
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0.107573842878764,0.218052423251189,0.143295789610054,0.0286062659762568,0.267281978812218,0.00927144641384341,0.237122677977671,0.0894056063890167,0.0309908161771577,0.151540721725462,0.0177937085717866,0.238223204262417,0.109844667763868,0.550890381660661,0.124543348817102,0.154962458685831
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0.0241531332109374,0.162916996806691,0.116401054561643,0.178651498901885,0.378817122757551,0.111863577303558,0.00479569704423286,0.0274025593763458,0.175115761662637,0.177596817874137,0.0279614048639425,0.0773560393839531,0.0540358916527905,0.0959752896444626,0.0205903259075544,0.108908878063488
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0.190207145372827,0.187343746183786,0.355310060119633,0.100844653982038,0.316352418794686,0.0468139922145094,0.00700673330502119,0.0384504679483435,0.118366884187275,0.145508445429605,0.104497953211377,0.218347316117717,0.0129276979265982,0.248399510621911,0.146973025339187,0.149156670050301
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0.0314423529436747,0.0886158407807398,0.418445891402932,0.150474152132809,0.197598717135682,0.0376118244632285,0.116811660785931,0.100088633674063,0.176048371465094,0.174942818644638,0.0567522847857932,0.166455790143807,0.0538729822143963,0.148332637032106,0.121915747755815,0.135960647024047
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0.0630126842267269,0.129219514309348,0.0636073229524513,0.243445917162145,0.397624256937178,0.0929983408917985,0.00698957698821353,0.0725009102164898,0.103652906300881,0.0952698089071424,0.386689627659701,0.168007588113052,0.0889382321970419,0.0656676327041779,0.0658527933245694,0.136231807526061
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.154791676937106,0.0653187278171106,0.0320620747800497,0.0457232269912084,0.0353010350274768,0.0580545927834079,0.00893922440523081,0.0252089183158173,0.111991298775726,0.283062982860178,0.0466501073447222,0.0619478246433391,0.093122921102752,0.0641118661900719,0.00740874936208431,0.072913015155752
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0.0123004665812976,0.0012420956198647,0.045539112112499,0.223192178475862,0.111452352971937,0.0134259128631617,2.17357967310451e-05,0.0144063778009659,0.125006535217063,0.107047078812978,0.00777714028978405,0.212619137668858,0.0528604137897552,0.0020208364292085,0.106069373803734,0.0689987165489133
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0.052526043376145,0.194655201191061,0.104420164632788,0.0167917274927131,0.447242399767994,0.0757931008012157,0.143916659643655,0.0827716877308708,0.049457780581689,0.189700872054647,0.0607071358908644,0.188125538749025,0.262929872629904,0.160215486914796,0.00853083741351384,0.135852300591392
