"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.00364284436476314,0,0,0.000531814129355985,0,0,0.00159730197736455,0,0.000474584564135128,0.00129490462497747,0,0,0,0,0.000511662013035669,0.000536874111575463
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0,0,0,0.000345522281557204,0,0,0.00464129076484712,0.000146892397417136,0,0,0,0,0,0.00025095673002476,0.00404890400971936,0.000628904412237705
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0,0,0,0,0,0,0.00610074280675972,0,0,0,0,0.000790581492067859,0,0.0190585799818205,0.00172999361870987
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0,0.0105824826289826,0.00337241751032388,0.0124786236737683,0.0185235886129328,0,0.00914537556227375,0,0.0343085156206908,0,0,0.0176613472257625,0,0.082898054331083,0,0.0125980270110545
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0,0,0,0,0.00549582481315362,0,0,0,0.000116087307334258,0.0106063604610378,0,0,0.00575728987510753,0,0,0.00146503749710888
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,0,0,0.000927353991174428,0.0220243954928035,0,0,0,0,0,0,0,0.000195298013385546,0,0.008253668915997,0.00209338109422403
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0,0,0,0.000677957258125348,0.0163752063305117,0.00126043140666425,0,0,0,0,0,0.00230395507951268,7.80385102827747e-05,0.00335533305179581,0.000416766292401103,0.00163117919528624
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0.0108440140357659,0,0,0.0237412411252003,0.00230947972348106,0.0030379318172297,0,0,0.0159056739013919,0.00725700170136791,0,0.168592716440672,0.00136464820902614,0,0.00700320517579751,0.0160037274753288
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0.0390368895119569,0,0,0,0.00732499563409708,0.0599616469186029,0,0,0,0.0260464683828114,0.0124039101316474,0.00304240684049993,0,0,0,0.00985442116130771
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0,0,0.00764425028609947,0,0.0242829154279043,0,0.00555164880046266,0.0824997915109637,0,0.0451307398588249,0,0.000194284879420838,0.000368714456425107,0,0.0110448230146734
