"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0,0,0.00051411032736832,0,0,0,0,0,0,0,0,0,0,0,3.42740218245547e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0,0,0,0.00184609388802479,0,0,0,0,0,0,0,0,0,0,0,0.000123072925868319
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0,0,0.00490205303955924,0,1.17229638002764e-05,1.04918450118645e-06,0,0,0,0,0,0,0,0,0.000327655012524047
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0,0,0,0.0110620837205141,0,0,4.35562165933834e-05,0,0,0,0,0.00415079627151995,0,0,0,0.00101709574724183
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0,0,0,0,0,0,0,0.0215269207039524,0,0,0,0,0,0,0,0.00143512804693016
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,0,0,0.00094384778611847,0,1.03348601391955e-06,0.000164306765023751,0.00556272125520991,0,0,0,0,0,0,0,0.000444793952824403
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0,0,0,0,0,0.00179845334655472,0.00845334493813153,0.00945345894722274,0,0,0,0,0,0,0,0.0013136838154606
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0,0,4.00078405040536e-05,0.0135613574986645,0.00186092033645877,0.000842313088284685,0.0171671755836742,0,0,0,0,0.0133346607228857,0.0345152143493647,0,0.00542144329465577
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0.155141981478928,0,0,1.08959901075317e-05,0,0,0,0.00348722017548811,0.0850244884560904,0,0,0,0,0,0,0.0162443057400409
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0,0.0382775674701421,0,0,0.00171956477039536,0.00745247138417839,0.00542778433546326,0,0,0,0,0.0178406221411691,0.012309218116483,0.105871339245718,0.0125932378309033
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0,0.114270542247492,0.0422290377302664,0.13357905193291,0.115423574597111,0.118522729136726,0.372421729087415,0.00777040608183568,0,0.0742132451328252,0.0829258972752533,0,0.0182699304850563,0.121591710711256,0,0.0800811902945431
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0,0,0,0.0319639670867041,0.128917898842651,0,0,0.0409387706235479,0.0830488370151884,0,0,0,0,0,0,0.0189912982378728
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373435",0,0,0,0,0,0,0,0.00102722572367548,0,0,0,0.00231535891642604,0,0,0,0.000222838976006768
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia",0,0,0,0,0,0,0.00384756045242174,0,0,0,0,0,0,0,0,0.000256504030161449
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia omnicolens",0,0,0,0.0728151055906885,0,0,4.80540311955474e-05,0,0,0,0,0,0,0,0,0.00485754397479227
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0,0,0,0.00251954833894647,0,0,0,0,0,0,0,0,0,0,0,0.000167969889263098
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium dentium",0,0,0,0,0,0,0.000434592264449997,0,0,0,0,0,0,0,0.0104552422763606,0.00072598896938737
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Parascardovia",0,0,0,2.43387586655083e-05,0,0,3.16169973992522e-06,0,0.500735416139841,0,0,0,0,0,0,0.0333841944398831
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Parascardovia;s__Parascardovia denticolens",0,0,0,0,0,3.08442967952267e-07,0,0,0,0,0,0,0,0,0,2.05628645301511e-08
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Scardovia",0,0,0,0,0,0.0293787777271662,4.67396688005643e-05,0.000700910818767361,0,0,0,0,0,0,0,0.00200842854764894
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Scardovia;s__Scardovia wiggsiae",0,0,0,0.00252862511046361,0,0.000164895303384272,0,0,0,0,0,0,0,0,0.00567199529933698,0.000557701047545657
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium",0,0,0,0,0,2.96849812386597e-05,7.82844161308134e-05,0,0,0,0,0,0,0,0,7.19795982463154e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Cellulomonadaceae;g__Cellulomonas",0,0,0,0,0,0.00195012941429693,2.21141337646974e-05,0,0,0,0,0,0,0,0,0.000131482903204109
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium",0,0,0,5.03412166390934e-05,0,0,5.55496630640083e-06,0,0,0,0,0,0,0,0,3.72641219636629e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Kocuria",0,0,0,0,0.0559508824953561,0,0.00336720203838833,0,0,0.0103923974244019,0,0.0191021297471059,0,0,0,0.00592084078035014
