"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.0144669640658641,0.0053359786911405,0.0059598338312889,0.0285056967686685,0.00188071804991084,0.00886608091797059,0.0373944125458128,0.0678658988407879,0.021906577696615,0.00232725258580514,0.0573189661705586,0.023564899014215,0.00608276388029772,0.0483130074357844,0.0235972871180112,0.0235590891741821
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0.00199302433409658,0.0141516317731621,0.0972415477589535,0.0724571660717706,0.0265824397573761,0.0436360020374684,0.0284727740805762,0.0388732544101186,0.0236064287093953,0.00950060425620605,0.0714066856286899,0.0117649086927566,0.0166391647551438,0.0930731042525157,0.0132558054587774,0.0375103027984671
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.0251509874339657,0.0539587079653515,0.0326601304814592,0.0283592121060129,0.0172673035092874,0.00463243219461362,0.0368029934741957,0.0637702984602771,0.00739525739804304,0.0343921421810925,0.0809540493091483,0.00176245837901941,0.0134191191020819,0.00411532888280121,0.0594070304314552,0.0309364967539203
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.0980736032550064,0.0765182888390168,0.0836224959302978,0.15216059382891,0.117069117476768,0.114430520016156,0.030069708306,0.0354660012466974,0.0599993889976186,0.1667746284806,0.036140261547188,0.0320990577113389,0.0502756293402346,0.0840298544541291,0.0535135929800622,0.0793495161606682
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0.0294579546077245,0.00449518792411287,0.0345769331836203,0.0561131738234916,0.0230010635113572,0.0446684931077108,0.032197778497188,0.0381470036794594,0.00256257976368853,0.0162790151009182,0.0289278630644422,0.0128809459952316,0.00999528004340891,0.00509727081048375,0.0561850115828932,0.0263057036463821
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0.0155702968913407,0.0188089742458294,0.0287189643275558,0.00790790480429501,0.0547412699615425,0.0301410312441425,0.0172181390707321,0.0257930701344219,0.0703245322129694,0.0566390464234513,0.0381787600165965,0.00343016451614051,0.00278849108279497,0.00411930639086648,0.0401226790925348,0.0276335086943476
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0.0468565078811951,0.0713722655089884,0.00969956826915986,0.0253556716872112,0.0714063240103758,0.00962382482353307,0.0420383406748603,0.0907300989148119,0.0463039559368105,0.00484976020643145,0.0814598622761611,0.0135583337223461,0.0397801932150844,0.00335053411650497,0.0793112013465449,0.0423797628393346
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0.00352528399827624,0.0583556100666111,0.0363958746866005,0.0803102345923446,0.00158785435583431,0.0155264052403026,0.0154048563006824,0.0060833808213339,0.0194084581954389,0.0607494847839321,0.0118573668472054,0.000390265077313761,0.0560920824991174,0.00157989632891796,0.161998655783584,0.0352843806384997
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0.0330378697266401,0.0122607852237453,0.0299716014789328,0.00683176556498193,0.0854076614557723,0.0865185053483546,0.0769191188033019,0.0199163046634681,0.0431780331620479,0.0137385555882981,0.114017880191184,0.014047649750813,0.0320267731570582,0.0198322276608901,0.10326391610125,0.0460645765251159
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.0266801348823028,0.0413858475138446,0.0307457224950508,0.0283862035942129,0.0611996153541933,0.183083024399705,0.0248414778585867,0.0830333158076685,0.0641274045679528,0.0267233119147087,0.00670399205257409,0.000626621203540376,0.0302310091190515,0.00297917865274932,0.0371710121174331,0.043194524768905
