"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__(-)-Borneol",0.000839120442618825,6.50651761222975e-06,0,0.000505613115572346,0.000229521342582709,0,0.000292929474684787,0.000391086203522049,0,0,0,0,0,0.000681100788104736,0,0.000196391858979845
"m__(-)-Menthone",0.0021270169639305,0.000591721049387057,0.000532766581608266,0.00167325084565592,0.000941802289810721,0,0.00103116909060172,0.000938112252912165,0,0,0.00142283329525588,0.000505304521812982,0.000638020731174892,0.00213241303498642,0,0.000835627377142436
"m__(+)-2-Bornanone",0.0130833994748137,0,0,0.0104425125804471,0.00523116768198607,0,0.00265630774524612,0.00653187129453287,0,0,0,0,0,0.0106376383089944,0,0.00323885980573468
"m__(1R)-2,6,6-Trimethylbicyclo[3.1.1]hept-2-ene",0.00145958620133619,0,0,0.000227071219003337,0.000705392482151249,0,0.00156213371670345,0.00163627774923185,0,0,0,0,0,0.00114091209164255,0,0.000448758230671242
"m__(2E,4E)-3,7-Dimethylocta-2,4-diene",0.000341722583803649,0,0,0.000530067078697777,0.000473364866598999,0,0.000781437513971583,0.00118314932133786,0,0,0,0,0,0.000384756586857701,0,0.000246299863417838
"m__(S)-3,4-Dimethylpentanol",0.00172643438554762,0,0,0.0030722674560454,0.0247032581320999,0,0.0045625995798628,0.00388004097519474,0,0,0,0,0,0.000683434099017815,0,0.00257520230851788
"m__1-Butanol",0.00154796126848193,3.13668628774708e-06,0.0010894325284193,0.00112533975903482,0.00151741145854613,0,0.00159690034390409,0.0020639595699869,0,0,0,0,0.000706847577469159,0.000981305445708553,0,0.000708819642522576
"m__1-Butene, 4-isothiocyanato-",0.00147995753047771,0,0,0.00439940540761868,0.0104305653464912,0,0.00465014774668222,0.0154668702747924,0,0,0,0,0,0.00735906711488921,0,0.00291906756139677
"m__1-Cyclohexyldimethylsilyloxyoctadecane",0.00670786835884026,0,0,0.00434000654276741,0.00715416594475545,0,0.00638151839467642,0.00795063882204177,0,0,0,0,0,0.0068757568689016,0,0.00262733032879886
"m__1-Decanol",0.00758604879650481,0.00710742066162463,0.0152524897526045,0.00623676273132692,0.0139871348682901,0,0.0140785839520616,0.0121284045514644,0,0,0,0,0.00217075248654417,0.00677245553668446,0,0.00568800355580704
"m__1-Heptadecyne",0.0257649653482682,0.0205919103756785,0.0038761957164616,0.0161087201335582,0.0251564634595871,0,0.0282098065265937,0.0332773642722332,0,0,0,0.0166015526265107,0.0148858380666171,0.0300744250665454,0,0.0143031494394702
"m__1-Heptanol, 3-methyl-",0.0131598396562436,0,0,0.00332880855142526,0.00697445583921639,0,0.0020608696988566,0.0229448311987326,0,0,0,0,0,0.0126331754940914,0,0.00407346536257105
