"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",12.2776444446317,0.887091243885767,0.129658092153211,0.12209671061773,10.6668103537549,0.707307934612285,13.6013131069506,0.213854934534708,0.0664488909742145,0.0293536086073332,12.0296346825397,0.263084085149632
"2","MSS",12.95288562671,0.935100912788708,0.033517885554448,0.116740409305101,11.121721811475,0.548096351650051,13.5419186045958,0.260871660012814,0.0744774122886247,0.0354245607761485,12.2231925530296,0.324884803005594
"3","Concatenated",12.5767496686364,1.03546394132234,0.0888625788952167,0.119005930810196,10.8617582955351,0.731904704393081,13.458938261729,0.238502941846223,0.0858339296666844,0.0320392476893552,12.0732061765827,0.289299405247439
"4","Averaged Stacked",12.5340926301584,0.882271688919264,0.0947076773911062,0.10985365600442,10.8210884401635,0.583724539358613,13.5212085051141,0.193931205326456,0.0774484911611476,0.026428675540761,12.1240533570136,0.246811058442974
"5","Weighted NNLS",11.4334117157802,1.19583736567026,0.239967010767341,0.157298647676967,9.73883634891223,1.21699190269337,12.9570158627587,0.511952338896601,0.151760381956337,0.0685033143404969,10.9199124565573,0.517603517907017
"6","Lasso Stacked",12.1331822224622,0.955772253352652,0.151221100711138,0.116091273745619,10.5042924147902,0.784468753328547,13.4632231230137,0.310559934239887,0.0850656304601699,0.0423926590249603,11.8543420810082,0.423732917327838
"7","PLS",11.433583974569,1.16698481746375,0.240480055314934,0.153741952092411,9.63189444028615,1.2684104769673,14.143315513111,1.33004178422618,-0.0175333303775258,0.212925034499844,11.9391807484251,0.955576335838742
