"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",15.7319185936885,1.56197541916913,0.241620369389264,0.16021561160165,13.4315877888831,1.59682308990953,16.838835940996,0.525071355482428,-0.0814800242838955,0.0669738498496643,13.8907567213047,0.521203469713554
"2","MSS",326.828921863229,824.664976619624,-2203.43177274371,7335.89043769325,88.3548182246577,184.616743845483,46.8136162338586,18.0705433649193,-8.51251569640489,7.21048354308296,28.1751167767718,7.05588905089587
"3","Concatenated",63.9692538018296,100.955486705017,-42.9056736226984,146.268647527401,27.9451196909576,22.5723393340646,51.3433040623734,41.633769065364,-15.2103561161044,33.6011206360681,25.5991773178281,9.51440350143059
"4","Averaged Stacked",167.73682325681,410.645095933978,-550.572852877216,1831.86193795109,49.4912645121132,91.8395877643193,27.7399299472678,7.55203019226521,-2.13516368414943,1.74571579653305,19.4534056715232,3.53213570605696
"5","Weighted NNLS",15.1178685826841,1.573301883717,0.297553339769052,0.154678883115299,13.0746285062261,1.87355352792689,15.8307340630863,0.429648290378536,0.0443453039640685,0.0509670237080328,14.1138685375767,0.514654750317956
"6","Lasso Stacked",15.4286347743636,1.53873123462265,0.270220503628087,0.158407744849137,13.20361773571,1.54784915487909,17.3959356653125,1.49282202563614,-0.161103088236914,0.215482490071174,14.3204870304856,1.15491945534932
"7","PLS",14.992859873392,1.6172227903358,0.309656814410834,0.152524683433606,12.7116474875844,1.82710205487184,18.9624993743145,3.00373237529735,-0.402313300976538,0.475469581396109,15.0555395720428,2.05548679189148
