"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",1.66142759385305,0.202979228384074,0.431959627032001,0.130935395154002,1.30290585776333,0.162608906636451,1.75385797686505,0.146330748513284,0.227533883093933,0.129717855717417,1.22223160122796,0.115583977146988
"2","MSS",9.84627192677681,28.617979331653,-178.620340821369,690.309418190298,4.04217686560022,8.25269992508148,2.45790293710681,1.80396795466652,-1.26515836771651,4.93616145190265,2.04367422115398,1.15212787406711
"3","Concatenated",1.83822415110285,0.22359746798678,0.316441519551049,0.0705378204221631,1.49832971382715,0.200069773906472,1.81330490586719,0.018998411639129,0.179527111187673,0.0170537562964844,1.39132914724381,0.0507140617791177
"4","Averaged Stacked",5.5934699087161,14.1785409293606,-44.6333728507272,173.706210615523,2.57657238436099,4.06343117241266,1.99097839159597,0.803271942824268,-0.139292708080082,1.33386487065,1.5434879392856,0.573793539277662
"5","Weighted NNLS",1.53091985582008,0.196675863409405,0.511387294318253,0.141270033076963,1.18433498097603,0.147611460102514,1.70441888278614,0.107249915096864,0.272500435443854,0.0895198340673171,1.26654602216258,0.12133291035922
"6","Lasso Stacked",1.62667434223145,0.210913340991684,0.45653007352337,0.124870307465316,1.25181289554938,0.178069617545861,1.78404640900705,0.123289803167342,0.202332542534157,0.111030378188964,1.25304951935041,0.0968440845211574
"7","PLS",1.55989953852473,0.206023739507846,0.49008037266793,0.162630641076119,1.19570025810118,0.179903869424029,1.88307367461973,0.153044817125714,0.109811585487247,0.144719115525456,1.40934645268693,0.166811579017515
