"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",35.8700477906606,5.08946814509489,-0.0107646030129113,0.0923892986602968,27.2365032064323,3.68450133342086,16.9806848504768,0.788699564150967,0.318317427079937,0.0635793250337407,14.0302150712489,0.888288817023219
"2","MSS",34.6549325612699,4.48561515620738,0.0452729952686939,0.167037206306806,26.3958542999593,2.85305370590412,19.6101259626485,1.13528094543135,0.0898449388462796,0.102918134836421,15.9163923313492,0.787949348418083
"3","Concatenated",34.7310939360376,4.50415968200895,0.0408421043015839,0.172119066211285,26.3069074445026,2.87820647113818,19.382404225962,1.30775694737252,0.109867059079598,0.120452039769132,15.6681808267196,1.13822945801858
"4","Averaged Stacked",34.9475869560728,4.85872337583209,0.037692795668839,0.113268138479999,26.5458488150611,3.19648010493418,17.6749930846088,0.904401275951059,0.2611152599681,0.074606743287034,14.3793514147728,0.787613346519133
"5","Weighted NNLS",32.7533068266904,6.4786928182951,0.150032128515329,0.201584208717245,25.5168939073585,4.62923660201975,18.5044372481719,2.47015509514853,0.178677768377342,0.206845885583081,14.9751926413857,2.1628620846826
"6","Lasso Stacked",33.801875937296,5.02807116273713,0.101543000788663,0.108679239785573,26.0169857739581,3.286287127012,18.9841800769627,1.64439530555418,0.143726420708696,0.153092776782185,15.2635688510579,1.77471019530162
"7","PLS",32.1493458938256,5.39441167974333,0.183647722799203,0.145122804589094,24.6337656781186,3.73961033842263,20.9751993876325,4.89233981332788,-0.0907382094766582,0.526707467421543,16.9941692884811,4.59819453082096
