"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",35.455588449847,4.21829245503543,-0.0005227028805741,0.156396663762287,27.8762146175357,3.2758270917826,15.7810658507708,1.29058151826406,0.408746950780358,0.0968500264424279,12.2686530142279,0.841725404607169
"2","MSS",496.331842293127,964.131692609163,-736.495044600901,1866.5596880791,171.181277542823,281.595573791704,1536.36670163284,753.935040913558,-6819.84564261548,5348.41848395487,457.183061933269,198.670406976205
"3","Concatenated",247.936011256902,558.008047775724,-213.42938376577,733.725371570092,99.981408572864,173.104782898479,1353.002545374,616.424789031525,-5154.87071982441,3104.0554790241,397.472389857737,172.712369087917
"4","Averaged Stacked",257.486372698405,478.629401315313,-184.555208091019,467.034704678135,97.1633219223301,140.721055844125,768.174138863832,376.701519919002,-1703.73655173244,1336.98184447123,231.042923789188,99.2010174403998
"5","Weighted NNLS",34.2452756000152,6.78805745027023,0.0817471103150503,0.1696145883252,27.1397139550152,4.22268674389267,19.3198828121765,2.68618414235727,0.103452816647936,0.217828283435532,15.6546013070511,2.49549233498267
"6","Lasso Stacked",34.0498267659116,4.89620563165611,0.0804316841802021,0.167295777288602,27.007028298134,3.77478958023077,229.586056692923,370.362931108099,-425.420216934886,886.068742071507,73.5410475685519,105.070147094571
"7","PLS",32.5053888032403,6.00423961794154,0.170340967255543,0.147594337123787,25.7989954596994,3.72305272101905,371.819368886353,559.508391830297,-1014.54706080494,2182.64611347895,117.555594151248,156.325591853055
