"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",37.5072817875271,5.19855462369091,-0.129166072904779,0.25257374602027,28.8766414948814,3.55524427620935,21.3636731849752,3.51348896553406,-0.104021176673438,0.380945271828211,16.08721631368,2.47421016301183
"2","MSS",37.0427146643485,5.49991305012469,-0.087407603440656,0.18924522378024,27.5056658028217,3.07761871695945,23.5547447698384,2.73346568832494,-0.325500001508996,0.30165996670655,18.8951026916504,2.98477547284275
"3","Concatenated",36.9743347611826,6.57901355158595,-0.0840584611427916,0.252356377412012,27.6243889533149,4.74074067260045,22.1612385436735,2.13792369252764,-0.168805869234266,0.221786563096309,17.2478993097941,2.10486073777846
"4","Averaged Stacked",35.8304932163429,5.34546991481321,-0.0123415912474237,0.145093278661362,26.6051688965365,3.51270161035679,20.3366952199072,1.71767992460363,0.0177070231238951,0.162182852280801,15.5043203989665,1.54708325084077
"5","Weighted NNLS",34.5134086092093,5.33390172572109,0.0667782357894044,0.0924477692861716,26.8909746971992,3.48135377872015,20.2899834395996,0.560660827201866,0.0279894196359586,0.0525559003857647,16.5580342255276,0.589506876560929
"6","Lasso Stacked",34.3284156902884,5.31847089506119,0.0699838115375475,0.149548080382056,26.1724024353682,3.70856791998317,21.9256871079315,3.01480606356996,-0.154254091326891,0.323903547184284,16.5508250622445,2.69395298570819
"7","PLS",33.1909389532395,5.1473693319382,0.135847786326823,0.0953942201135271,26.1284132944464,3.90716842936458,24.6668369055085,5.18571449074501,-0.494790335059221,0.681853605307763,19.5742627390531,4.73415286997424
