"","Category","RMSE Train _Mean","RMSE Train _SD","R2 Train _Mean","R2 Train _SD","MAE Train _Mean","MAE Train _SD","RMSE Test _Mean","RMSE Test _SD","R2 Test _Mean","R2 Test _SD","MAE Test _Mean","MAE Test _SD"
"1","Metabolomics",11.5950306351888,6.52147138074495,-0.625112586776977,2.39179643663242,8.42030164028245,1.40161074340809,11.1471314376076,0.19607489122331,0.0031379263705681,0.0354150863995314,8.59411113380679,0.122486006853562
"2","MSS",45.4717566370932,85.839754548139,-72.410046211697,240.825654669742,13.53430396815,11.7814159179858,21.8175605459567,20.4808482521206,-5.95754939499782,14.7541754677016,10.8577449143022,5.69769745430483
"3","Concatenated",63.4349837530353,113.323533942251,-134.591777276496,401.142930636371,16.2208795748443,15.6709898925678,26.5598630897472,26.9316410227814,-10.0869623487244,20.3972413263963,11.5039755697098,6.05632478854737
"4","Averaged Stacked",26.0484182835193,41.7352286754201,-18.0249209598422,60.0766721598639,10.3670985963397,6.0143381844451,15.0350622513823,9.18304739510704,-1.44422274693049,3.86566754289321,9.38625632578484,2.6722163455917
"5","Weighted NNLS",9.58366009823501,0.830725860516269,0.0722517996331852,0.0783620749402145,7.81761097701843,0.60236652773719,10.8765104860436,0.399152465898077,0.0500337710079383,0.0681391033492678,8.39029516295567,0.288009039765396
"6","Lasso Stacked",9.64357501409188,0.928403587315653,0.0615872948445344,0.0849767437896295,7.83505743519675,0.671430421805314,12.4343004544501,4.5559531162269,-0.395386875608565,1.45351826568023,8.82322120012391,1.02364324909261
"7","PLS",9.55445924320599,0.861687614588531,0.0787075182148086,0.0733742917749287,7.77974640756478,0.609018976189984,12.0530817816326,3.46404672523002,-0.254967133351973,0.983120410663574,8.69025152665948,0.923067610196723
