"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.117318714994675,0.131058196912749,0.497155003053864,0.144626692608711,0.0862566343378054,0.20477286461154,0.0993277728035445,0,0.0465107003879113,0.0929841186394252,0.264497416141422,0.142358638449641,0.123170189807867,0.112175559680894,0.109500186195358,0.14478084590836
"m__2-Hydroxyoctanoate",0,0,0,0,0,0.0494360839069852,0.0107603457190473,0,0.01083868923495,0.0397481478606293,0.118245456652397,0.11177883247224,0.13944889628172,0.0462451279068872,0.000239314114170122,0.0351160596099351
"m__3-Indoxyl sulfate",0,0,0,0.0315402469461141,0.873007330806933,0,0.186826376177455,0,0.0595044303209769,0.154431108037615,0,0.103603926701511,0.193265380674055,0,0,0.106811919977644
"m__C00003_NAD+",0,0.0610075603407455,0.0936275965759015,0.0187348943625608,0.109371347971075,0.0521611954181965,0.0252057308406988,0,0.0569009443552013,0,0.136263580716315,0.0456756840899374,0.0202855795551918,0,0.00119446299343851,0.0413619051479508
"m__C00020_AMP",0,0.100061355269241,0.0425954946324171,0.118235724704147,0,0.0516660897930754,0.0267963368842992,0,0.015417296746421,0.0200740951964529,0.265145504893235,0.0329200211702825,0.030429898935914,0,0,0.0468894545483657
"m__C00037_Gly",0,0,0.20720291938432,0.0112534569804771,0.0823034070724025,0,0.2017013103184,0,0.0276662440313078,0.155734767840981,0,0.0426375001195225,0.0583022159122426,0.0332550203742076,0.0527221352767036,0.0581852651540376
"m__C00041_Ala",0,0,0,0.0166341809864269,0.120189557048018,0,0.0128321571952739,0,0,0,0,0.053267775330918,0.0319136025641634,0.0181722942872622,0.00428267170081914,0.0171528159408588
"m__C00047_Lys",0.0868943931780036,0.156729038067244,0.0629500334088932,0.0848708660593226,0.18845639428961,0.0617247820392112,0.00971690848722702,0.101409206377378,0,0.0501852878593114,0.0673601862393718,0.112912119309419,0.061815057120085,0,0.00312621299536395,0.0698766990286961
"m__C00055_CMP",0,0.101507164332676,0.0820830881073204,0,0,0.0637645351184236,0,0,0.0136197398630918,0,0.0190589716954436,0.15196111966867,0.0456999967976697,0,0.0276799785245668,0.0336916396071908
"m__C00064_Gln",0.203146710832572,0.128389257480669,0.255957145443988,0.0838665129428905,0.612188037101268,0.25941374634196,0.0832707351856638,0.0341986200077962,0.118340150313074,0.053131294537564,0.0209535224072084,0.262260960669581,0.154175772628341,0,0.0828248260754265,0.156807819464534
"m__C00065_Ser",0.055312412249618,0.182455202734537,0.089159069174348,0.0467304718774881,0.154759836620084,0,0.0443993349946916,0.0450979409898252,0.00552423367396756,0,0.113084281452247,0.0663307533925042,0.0671873312162067,0.0239403277718294,0.00788430561777101,0.0601243667843413
"m__C00077_Ornithine",0.129509654988312,0.144065118823891,0.223934292185217,0.120840180551407,0.503942793442634,0.109227954488148,0.300510831310726,0.211091469799819,0.108633432305325,0.0739339814303574,0.173261326684405,0.20527562972427,0.206602721634104,0.0885458438927446,0.00503584888352518,0.173627405342992
"m__C00079_Phe",0,0,0.191468730640746,0.0387455002343057,0,0.188016682586489,0.0156379784807176,0,0.0286085737479399,0.0251810162097631,0,0.0210990011646046,0.0126916916314623,0.0228358053268218,0,0.0362856653348566
"m__C00082_Tyr",0,0,0.113103094188316,0.0272003735391984,0.111129095749007,0.0600329920327398,0.0233522168026838,0,0.0193508626659811,0.0227265543054848,0.101000669919855,0.278258251947989,0.0325248051733236,0,0,0.0525785944216386
"m__C00086_Urea",0.31664633954607,0.203603097793115,0.596379415844553,0.0947408975434548,0.396893666116571,0.481599485638623,0.0174377694262871,0.0331469819399127,0.216993919532232,0.0708194320406312,0.116214470764495,0.0478543980470705,0.0818814201705574,0,0,0.178280752960238
"m__C00093_Glycerophosphate",0,0,0.0311778106031624,0.0206686861940373,0,0,0.0123134563930654,0,0.0152475449643525,0.0137423354368866,0.104042022867668,0.0626418689518764,0.0195274124495656,0.0177590088788922,0,0.0198080097826337
"m__C00105_UMP",0.0587328218148027,0.102766396560558,0.0704445050073944,0.0681135505306302,0.282551036975329,0.0667594872254297,0.0418260276548024,0,0.0392972906749526,0.0972808254809921,0.0369023455219333,0.06883296427438,0.0671611526217871,0,0.0056099889099797,0.0670852262168647
"m__C00122_Fumarate",0,0,0,0,0,0,0,0,0,0,0,0.0204550327286784,0.00496845673245707,0,0,0.00169489929740903
"m__C00123_Leu",0,0,0,0,0,0,0.0299224023135058,0,0.0298692381897309,0.00843484460746867,0,0.0513257586321434,0.0308251039069525,0,0,0.0100251565099868
"m__C00127_Glutathione(ox)",0.0903868652534544,0,0,0,0,0,0.00572126240039161,0,0,0,0,0,0,0,0,0.0064072085102564
"m__C00130_IMP",0,0,0,0,0,0,0,0,0,0,0,0.01390339917468,0,0,0,0.000926893278311999
"m__C00134_Putrescine",0.2242409131559,0.706058833226493,0.280368325133182,0.29273486507435,1,0.190368770308642,0.409408028305406,0.346793512973343,0.448323949504036,0.356362278498456,0.736256671467149,0.331615946625117,0.381019126579451,0.228909241699468,0.136801262631414,0.404617448345494
"m__C00140_N-Acetylglucosamine",0,0,0.0209031491733462,0.0172522947434325,0,0,0.0244147988782367,0,0,0.0122851527775614,0.0525598524772048,0.0599851965678599,0.0216636450566238,0.025420128163651,0.000605604888767788,0.0156726548484456
"m__C00156_p-Hydroxybenzoate",0,0,0,0,0,0,0.0125076714072227,0,0,0,0,0.023281734777613,0,0,0,0.00238596041232238
"m__C00163_Propionate",0,0,0.159903446962028,0.0279534193222236,0.222644395705066,0.187558030235655,0.0242356910903116,0,0.00984835013188084,0,0.197248561153286,0.077909276096545,0.0273823136754651,0,0,0.0623122322914974
"m__C00178_Thymine",0,0.0982421124944202,0.126109901259098,0,0.086180916559543,0,0.0476392486920734,0.0506981774311532,0,0.0237822724560752,0.174090967611139,0.0900083691369655,0.080844112611452,0,0.000773519939451643,0.0518913065460914
"m__C00183_Val",0,0,0,0,0,0.0538473279618943,0,0,0.0100028069164631,0.0185719453733876,0,0.0521139384477281,0,0,0,0.0089690679132982
"m__C00188_Thr",0,0.384841867789002,0.361398925822127,0.164469507225166,0.375558224794588,0.215862597910011,0.130197149936199,0,0.0820707322495706,0.115411933218224,0.0667062783184811,0.00678987998061686,0.0429960804297655,0.0675158872601505,0,0.134254604328927
"m__C00191_Glucuronate",0,0,0.0454810787407302,0.0753190228731207,0.27408891645713,0.147983175656708,0.0124531031552678,0.0454831836141507,0.0103607956643048,0.0286700902912076,0.0459667117862468,0.0478709604521639,0.0150755574335667,0.0119207448782041,0.0209669590535697,0.0521093533370914
"m__C00214_Thymidine",0,0,0.211811820065006,0.054160121353132,0.0862131804448835,0,0.00882742168202631,0,0.0244533693812072,0.0119413219500434,0.111520864693418,0.0672916076642843,0.0240785277318159,0.0399123568862767,0.000427702425524979,0.0427092196185079
"m__C00242_Guanine",0.282048006234359,0.146357092925517,0.246849616645438,0.0274994086835241,0.177925000765351,0.130546467817945,0.0526433060915886,0.0499009230324837,0.0752249457586851,0.040456428540988,0.329492121213838,0.136604796313152,0.188834897335661,0,0,0.125625534090569
"m__C00255_Riboflavin",0,0,0,0.0165041408116082,0,0,0.0153111658628918,0,0.00486243821153377,0.00912364296364452,0.0400363884664275,0.0168597689191613,0.0492040167714525,0,0.00446471898499488,0.010424418732781
