"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0,0,0,0.021244218216945,0,0,0,0,0.0317012063454456,0,0,0,0.00981096280258266,0,0,0.00418375915766488
"m___Diazoxide",0,0,0,0,0,0,0,0,0,0,0,0,0.12101919745131,0,0,0.00806794649675398
"m__2-Hydroxyisobutyrate",0,0,0,0,0,0,0,0.00423505624338806,0,0,0,0,0.00125839771552877,0,0,0.000366230263927789
"m__2-Hydroxyoctanoate",0,0,0,0,0.00105155642819156,0,0,0,0,0,0,0,0,0,0,7.01037618794374e-05
"m__2-Hydroxypentanoate",0,0,0,0,0,0,0,0,0,0,0,0,0.0102610772364736,0,0,0.000684071815764908
"m__C00002_ATP",0,0,0,0,0,0,0,0,0,0,0,0,7.70731855546421e-07,0,0,5.13821237030947e-08
"m__C00003_NAD+",0,0,0,0,0,0,0,0,0,0,0,0,0.000728700312372608,0,0,4.85800208248405e-05
"m__C00008_ADP",0,0,0,0.066215621097708,0.0521490079806819,0,0.131409455325787,0.0508033894563614,0.0367259748300757,0.0599415408937306,0.314290408154587,0.102878829222206,0.234931361560935,0.0189847786877378,0,0.071222024480654
"m__C00015_UDP",0,0,0,0,0,0,0,0.00781021837031692,0,0,0,0,0,0,0,0.000520681224687794
"m__C00020_AMP",0,0,0,0,1.14729473248089e-05,0,0.00506807961586799,0,0,0.00820153472431315,0,0,0.0242627678517401,0,0,0.00250292367594973
"m__C00021_SAH",0,0,0,0.102530466927155,0.00581883579677297,0,0,0,0,0,0,0,0,0,0,0.00722328684826187
"m__C00024_Acetyl CoA",0.00662492090560836,0,0,0.0140854562253855,0.000354817707863035,0,0,0,0.0926059523234791,0,0,0,0.237770694838711,0,0,0.0234294561334031
"m__C00025_Glu",0,0,0,0,0,0,0,0,0.00891059299158632,0,0,0,0.00907163067597938,0,0,0.00119881491117105
"m__C00037_Gly",0,2.55977570230093e-06,0,0,0.000672794869835886,0,0,0,0,0,0,0,9.84048163138078e-05,0,0,5.15839641234663e-05
"m__C00041_Ala",0.00513869337833201,0,0,0,0,0,0,0,0.336617358044477,0,0.00774531585062938,0,0.0445687850394491,0,0,0.0262713434875258
"m__C00042_Succinate",0,0,0,0,0.0770559693735066,0,0,0,0,0,0,0,0,0,0,0.00513706462490044
"m__C00043_UDP-N-acetylglucosamine",0,0,0,0,0,0,0,0,0,0,0,0,4.4834552371401e-05,0.0122820519099238,0,0.000821792430819678
"m__C00044_GTP",0,0,0,0.00681899872028061,0,0,0,0,0,0,0,0,0,0,0,0.000454599914685374
"m__C00047_Lys",0,0,0,0,0,0,0,0,0,0,0,0,0.00185949902167715,0,0,0.000123966601445143
"m__C00049_Asp",0,0,0,0,1.3122113192305e-05,0,0.05050304443807,0.00626267354982124,0,0,0.0304892540871578,0,0.00473120528091142,0,0.0413302948488332,0.00888863962119906
"m__C00051_Glutathione(red)",0,0,0,0,0,0,0,0,0,0,0,0,0.000500536436855277,0,0,3.33690957903518e-05
"m__C00055_CMP",0,4.38563884857904e-05,0,0,0,0.00854134451772734,0,0,0,0,0,0,3.48509508491692e-05,0,0,0.000574670123804153
"m__C00062_Arg",0,0,0,0,0,0,0.0836849787421899,0,0,0,0,0,0.0389721022355713,0,0.0659038279958867,0.0125707272649099
"m__C00064_Gln",0.0561597341407633,0,0,0,0,0,0,0,0,0,0,0,0.00383467568629482,0,0,0.00399962732180387
"m__C00065_Ser",0,0,0,0.0285964268948678,0,0,0,0,0.000338681522726898,0,0,0,7.83633339609493e-05,0,0,0.00193423145010371
"m__C00073_Met",0,0,0,0,0,0,0,0,0,0,0,0,0.0577564956012586,0,0,0.00385043304008391
"m__C00074_PEP",0,0.00811556199034293,0,0,0,0,0,0,0,0,0,0,0.00232129430000523,0,0,0.000695790419356544
"m__C00077_Ornithine",0,0,0,0,0.00299082984006635,0,0,0.180454718253898,0,0,0,0.00145714048363195,2.29248980311019e-05,0,0,0.0123283742317085
"m__C00078_Trp",0,6.30022619108863e-06,0,0,0,0,0,0,0,0,0,0,5.04922244891031e-05,0.00432908542680482,0,0.000292391858499001
"m__C00079_Phe",0,4.33691797594044e-06,0,0.0383620869961299,0,0,0,0,0,0,0,0,0,0,0,0.00255776159427372
