"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia turicensis",0.130492314629336,0.208911983387309,0.0822142224079993,0.022291943639325,0.0308276970825207,0.0410866342898745,0.0486308873394911,0.0299555640440493,0.0485233269894285,0.0352857669100917,0.031058623708879,0,0,0.0305423684859083,0.0644838966755726,0.053620348639319
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter_F;s__Arthrobacter_F mobilis",0.0381243185124045,0.0832771980111743,0.0157399388065173,0.0183288629893224,0.0248061695238129,0.00548884217600467,0.00438622016775768,0.0126756936297378,0.010476716312426,0.0278049442052954,0.0318648357924903,0.056006047003689,0.0159327723468765,0,0.0301720851454965,0.025005642974867
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia",0.258502213995584,0.21107239870918,0.127118502189002,0.169569050411589,0.0686400036804395,0.118214356764762,0.150698823006359,0.161387680432879,0.0967749804567833,0.182455372000928,0.134862631897698,0.0444987336444727,0.0424044306430609,0.11105480152152,0.0801340123409507,0.130492532779681
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa",0.128804975727011,0.164627898372695,0.129080369689247,0.103463104871202,0.118305405529264,0.0815385839616769,0.0648993886688176,0.025372869080215,0.087480003347125,0.060767558779393,0.0440849877459632,0.0421078951677108,0.0417615957243705,0.11955534117665,0.152696531077838,0.0909697672612786
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa_A",0.0683300470815306,0.114923997388364,0.093843386990212,0.0766790590715529,0.0772554501417128,0.0442012366427894,0.044627944025899,0.0728277985262665,0.0456076938822161,0.0232091478977806,0.0357976181611072,0.0491544663510693,0.0314968697937416,0.0668782572826492,0.122823554027539,0.064510435150962
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa_B",0.044511994030412,0.0839395466124847,0.102995563011827,0.0217194260308907,0.122300555644402,0.0511352593735587,0.0339990505331697,0.0557085513011731,0.0175619695574074,0.0215029041134435,0.0778571534303442,0.0225194370989328,0.0269359734719087,0.094027924842086,0.0373593257300163,0.0542716423188038
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp001808955",0.0495597236429823,0.171338828713539,0.121288632201253,0.0961654437391138,0.0565916763104881,0.044586038156897,0.0420449128242206,0.0103673881262051,0.0629965307893931,0.04412592829008,0.0396524291120078,0.0193035133722128,0.00971227320506716,0.0214720274081833,0.0443022035501444,0.0555671699627858
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp015265375",0.0923798510704497,0.158307648382254,0.0404708091100623,0.123269795721463,0.11982763563279,0.040432301418954,0.0344442435863446,0.0508140516667435,0.0351930915816771,0.0765263453878559,0.0462460276181102,0.0397168560500523,0.0140434610564896,0.0548156413657151,0.0590276500455175,0.0657010273129652
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp902373285",0.0870205903479219,0.0568745479143551,0.0999640513014234,0.0454418536596684,0.0198315621138596,0.0687102175345981,0.0290301307054122,0.00947431047138192,0.0472098929677078,0.0548623227324963,0.031911267094032,0.0540377906123993,0.0873216258269336,0.0343098448914628,0.113538026112846,0.0559692022857665
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter",0.0863401479504433,0.185373298567556,0.0504849464079739,0.185144994513565,0.156199209458096,0.0466648105823259,0.101762291870837,0.0438499465854881,0.107104811685651,0.0444311988400529,0.121674571840279,0.0330360600260667,0.0350318973739574,0.0404387907531537,0.0696656952466743,0.0871468447801414
