"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C00055_CMP",0,0.121429591325004,0.023376914970196,0,0,0.0717081549020055,0,0,0,0.129685513898922,0,0,0.0557067919974601,0.0327000935468578,0,0.0289738040426963
"m__C00065_Ser",0,0,0,0,0,0,0,0.0927841196107165,0,0,0,0,0,0.00658653885021578,0,0.00662471056406216
"m__C00077_Ornithine",0.0392988141983822,0,0,0,0,0.0204688987584832,0,0,0,0.123320341471836,0,0.00710067490007883,0,0.000103197067901203,0,0.0126861284264454
"m__C00079_Phe",0.137909628897462,0.0120994057454774,0,0,0.285977893325707,0,0,0,0,0,0,0.0386712628099631,0,0,0,0.0316438793852406
"m__C00123_Leu",0,0.0127913145218949,0,0,0,0,0.0751026988927375,0,0,0.0764848023430758,0,0,0,0,0.172292134597344,0.0224447300236701
"m__C00134_Putrescine",0.00830907140164095,0.0144207316370674,0.0176804842891986,0,0.0965832062837958,0.0220892106173848,0.0500780698827695,0,0,0,0,0.0882447065982547,0.177875066650423,0.0803762546763064,0.0667464782963038,0.0414935520222096
"m__C00156_p-Hydroxybenzoate",0,0.109810876479244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00732072509861627
"m__C00178_Thymine",0.0566729545173476,0,0,0,0,0,0,0,0,0,0,0.00100471946007994,0,0,0.0180627160886702,0.00504935933773984
"m__C00242_Guanine",0.0521663012928295,0.649641843272361,0.0126832204984851,0,0.189322723642693,0,0,0.0638654394220144,0.0605205376507478,0.500566524124276,0,0.154273085593373,0,0.0450825918579253,0.216217772865443,0.12962266934801
"m__C00255_Riboflavin",0.0315083894550554,0,0,0,0,0.0615393529754331,0,0,0.129632081233838,0.1195584483538,0,0,0,0,0,0.0228158848012084
"m__C00327_Citrulline",0.203014996678932,0,0,0,0,0.0498889919988363,0,0,0,0,0,0.0893119338376644,0,0.0804428091897,0.134238903008695,0.0371265089809218
"m__C00357_N-Acetylglucosamine 6-phosphate",0.0109380246434222,0.0115333726823464,0.0546250156225798,0,0.0863075215662916,0,0.126135009460146,0,0.144246431296469,0.032820959610134,0,0.126903232052222,0,0,0,0.0395673044622407
"m__C00364_dTMP",0.0179203230480786,0.00841694882474005,0.0408242290874816,0,0,0.0675381926496744,0,0,0,0,0,0.00685793906537403,0,0,0.0140968482131145,0.0103769653925642
"m__C00371_trans-Zeatin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461368647606744,0.00307579098404496
"m__C00378_Thiamine",0,0.0229620974736629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153080649824419
"m__C00612_N1-Acetylspermidine",0.00497324668015392,0.13782509809349,0,0,0,0.0178014387430756,0,0,0,0,0,0,0,0,0.00476902555029753,0.0110245872711345
"m__C00628_2,5-Dihydroxybenzoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0.103092468355965,0,0.00687283122373103
"m__C00647_Pyridoxamine 5'-phosphate",0,0,0,0,0,0,0,0,0,0.106413390740596,0,0,0,0,0,0.00709422604937307
"m__C00750_Spermine",0.0795983537878779,0,0,0,0,0.0182422622188911,0,0,0,0,0,0,0,0,0,0.0065227077337846
"m__C00979_O-Acetylserine",0,0,0,0,0,0,0,0,0,0,0.21849750968456,0,0,0,0,0.0145665006456373
"m__C02567_N1-Acetylspermine",0.490451836247866,0.138357589153416,0.0503903616858545,0,0,0.275854662319426,0,0,0,0.274241199191679,0,0.0834345499052651,0,0.494475599666919,0.519800797875573,0.155133773069733
"m__C03793_N6,N6,N6-Trimethyllysine",0,0.0100025294068634,0,0,0,0,0,0,0,0,0,0.0376603198860415,0,0,0,0.00317752328619366
"m__C05341_beta-Ala-Lys",0.0174752688993564,0.240970229334623,0,0,0,0.0598956476582809,0,0,0,0.772436273040282,0.95436332252879,0.00296355643298712,0,0.0980506821753409,0.0265021092693012,0.144843805955931
"m__C05635_5-Hydroxyindoleacetate",0,0,0.037617904528482,0,0,0,0,0,0,0.0876107482688118,0,0,0,0,0.0808995906598077,0.0137418828971401
"m__C06057_3-Aminopropane-1,2-diol",0,0.0165571276351488,0,0,0,0,0,0,0,0,0,0,0,0,0.188605995542593,0.0136775415451828
