"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0,0,1.85413345630798e-05,0,5.44727214818315e-05,3.04351510445729e-05,8.01551614001165e-05,8.61877185154818e-05,5.21002629496207e-05,6.82807725336853e-05,6.91299554377243e-05,8.44920574936464e-05,8.9506436083496e-05,0.000227638965238922,0.000153962103457346,6.76601760133015e-05
"m___Diazoxide",0,0,0,0,0.000231922933357626,0.0010870372022085,0,0.000725337893550779,0.0014167114662703,0.00143698807877277,0.00464640549735585,0.000309123408016269,0.00359655384425298,0,0.00318955008482307,0.00110930869390721
"m__2-Hydroxyisobutyrate",0,0,0,0,0,0.000114577127814346,0,0.000181270367104053,0.000197985066642242,0.000306133946049052,0.000423058441782789,1.46541057764362e-05,0.000270349683263042,0,4.44350131007042e-05,0.000103497583435511
"m__2-Hydroxyoctanoate",0,0,0,0,0.000199004820493208,0.000138094562296543,0,0.000341355449741195,0.000562135050144981,0.000720471823993052,0.000413510837247607,0.000211240799366501,0.00052266086054948,0.000520925639509976,0.000646780372711842,0.000285078681070292
"m__2-Hydroxypentanoate",0,0,0,0,8.83486747692076e-05,5.32751735314461e-05,0,0.000238153615898246,2.20878677945878e-05,0.00014942094947922,0.000358419170953102,0.000241436545232321,0.000219648607699046,0.000258808997139454,0.000283951715813522,0.000127570087887344
"m__2-Oxooctanoate",0,0,0,0,0,0.100375576002064,0,0.241831957099805,0.214301792632022,0,0,0,0.220961010388929,0,0,0.0518313557415214
"m__3-Indoxyl sulfate",0,0,0,0,0,9.56315951086601e-05,0,0.000171153363010369,0.000362441023829729,0.00018530553621593,0.000186754392319051,0.000606926563799364,0.000616439261917239,2.06087398055041e-05,0.000167919767579258,0.000160878682905674
"m__4-Oxohexanoate",0.0652859736944446,0,0.00905266058724678,0,0.00760080120870586,0.00533170960435058,0,0.0139434127656235,0.0347955774841441,0.00727518700233474,0.00118494350550554,0.0120938175786955,0.0112796169225676,0.00332642126774668,0.0156182510288814,0.0124525581766831
"m__4-Oxopentanoate",0,0,0,0,0,0.00152571202977764,0,0.00406532746388949,9.02256859006644e-05,0.00219796760492467,0.00574731014900119,0.00475671935171206,0.000496740890617108,0,0.00265426707713132,0.00143561801686361
"m__C00002_ATP",0.00911816477916857,0,0,0,0,0.0116170800807569,0,0.019429891717473,0.0316950674671193,0.0243111431216806,0.0418544647060502,0.0280563845345048,0.0162993871996946,0.000177866497696374,0.0110811887420348,0.0129093759230786
"m__C00003_NAD+",0,0,0,0,0,0.000153645025740681,0,0.000458640186185753,0.000618590321036312,0.000246460295573117,0.000298421893740429,0.000352964991132592,0.000543819027330059,6.22908167258918e-05,0.000492493553627963,0.000215155074072853
"m__C00006_NADP+",0,0,0.00281538101091242,0,0.0024028175830526,0.000381490690488182,0,0.00102007958123132,0.000839742815241108,0.0021194016866904,0.000808656859346157,0.00395621039938808,0.0045737931485957,0.002715132886388,0.0030571492946372,0.00164599039706474
"m__C00008_ADP",0.00433456465607023,0.131376947816472,0.00790153922504063,0,0.00783555472271866,0.00201609488240117,0.00695853462866489,0.0059858368474147,0.00508775644382617,0.00581842701477207,0.00692942255681177,0.00628003819337502,0.00725876532828977,0.0134812266023051,0.00866244096301389,0.0146618099920784
"m__C00015_UDP",0,0,0.00353366541443232,0,0,0.000283361119581519,0,0.00545739263932343,0.00592607961902421,0.00536137544316094,0.00446854216893403,0.00506357023265008,0.0101809993805546,0,0.00637317168042176,0.00310987717987219
"m__C00016_FAD",0,0,0,0,0.00514827722838238,0.00191404026927668,0,0.0102703622973073,0.00408393439168677,0.00315225837672814,0.00235277003715268,0.000143714086364729,0.001947012043683,0,0.00268531761728736,0.00211317908985794
"m__C00019_SAM+",0,0,0,0,0.00107586414355835,0.000200722394004173,0,0.000640286727390405,0.00306606857914458,0.000125869786417586,7.83043456759775e-05,0.000150449863268668,0.0010318255308028,0,0.000306251271444618,0.000445042842780478
"m__C00020_AMP",0,0,0,0,0,0.000334463879568832,0,0.00109847953591013,0.000584427426153462,0.000441892992846609,0.000746149377125207,2.65956777533182e-05,6.0949649032088e-05,0,3.3467889551054e-05,0.000221761761862713
"m__C00021_SAH",0.122549334270585,1,0.144083289319737,0.698006977186182,0.0721478348084922,0.0443685623409226,0.389222403027852,0.11423156751855,0.103092015041526,0.0933924979983337,0.128583453334523,0.126479840571696,0.127024392282464,0.0776181819802159,0.0961576057762967,0.222463863697158
"m__C00022_Pyruvate",0,0,0,0,0,0.000596495288257643,0,0.00148522728382016,0,0.00144194599937738,0,0.00137284136738493,0,0,0.00175771077686864,0.000443614714380583
"m__C00024_Acetyl CoA",0.00101799384240045,0.0348346017753,0.00328767852463877,0.0413433233746021,0,0.00213912929962436,0.0020831380458722,0.00501854549951843,0.00647403157914486,0.0023307558833865,0.00449802042955067,0.00247336571096395,0.00356294779076856,0.00517828925438319,0.00585372132382701,0.00800636948893207
