"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.231385525052716,0.356708151649552,0.0915187098798405,0.0852093756602296,0.16692611660435,0.669505630178501,0.0515058474618949,0.319190601779002,0.310934511972068,0.0265271956923112,0.161743004411452,0.230270864274396,0.010051940738099,0.106309934741644,0.0236451019427335,0.189428834135919
"m___Diazoxide",0.185145091466899,0.0788131530332154,0.121534965474491,0.00158962219415793,0.037605957467469,0.0261945481050674,0,0.00321034585493226,0.204665493936966,0,0.115184443716295,0.00259841211282871,0,0.0202370098365927,0.0096556117674935,0.0537623103310939
"m__2-Hydroxyisobutyrate",0.00336089499379699,0,0.132843797716212,0.0428411409404514,0,0,0.170427161971289,0,0.0313997754389037,0.118447165952895,0.0412452809061321,0.00589894665903733,0.155119267002376,0,0.378742440857736,0.0720217248292553
"m__2-Hydroxyoctanoate",0.0406952998052515,0,0,0.00959224395815616,0.000575939867267318,0.0315431427236968,0,0,0.00422422593766094,0.0719109073302646,0.0618165014237175,0.0262655989481712,0,0.156097802137308,0.00478352612122244,0.0271670125501811
"m__2-Hydroxypentanoate",0.337524705249492,0.0685797439100095,0,0.0258806347495669,0.136502588762271,0.199214009999393,0,0.0268603859791081,0.00056936395825719,0.175190000319357,0.0912615342094359,0.0333447226671283,0.0884463098278451,0.00536878852147145,0.0237263244174946,0.0808312741713886
"m__3-Indoxyl sulfate",0.00226975966087613,0,0,0,0.00164239912437543,0,0,0,0,0,0.316990158256348,0,0,0,0,0.0213934878027733
"m__C00002_ATP",0,0,0,0,5.0077713334513e-05,0,0,0,0,0,0,0,0,0,0,3.33851422230087e-06
"m__C00003_NAD+",0.0308724824642342,0.857409183040022,0.00908836999048069,0.277615957264321,0.102157820286728,0.00266480417305275,0,0.308449866030119,0.0116782029100925,0.272421039056783,0.187786822392291,0.396689887559709,0.186457620127982,0.0143990075973612,0.190893151596796,0.189905614299332
"m__C00006_NADP+",0,0,0,0,0,0,0,0,1.62981817187986e-05,0,0,0,0,0,0,1.08654544791991e-06
"m__C00008_ADP",0.546104189493266,0.0636118953950173,0.0204451077102029,0.0694126652286565,0.456997073696774,0.286348310677444,0.0239212780157321,0.282444674747379,0.279706556829825,0.198342836450399,0.0916555008213977,0.0353870481879699,0.0537304160044307,0.00938311834270035,0.218152979861076,0.175709576764151
"m__C00015_UDP",0.120500784158347,0,0,0,0.0211831189789431,0.00904467160813438,0,0,0.00237863288660279,0.0120920235116895,0,0.009096130459438,0,0.000594499511480873,0,0.0116593240743091
"m__C00016_FAD",0.0706381903513645,0,0.101965749109269,0,0.0303617176401397,0,0,0.0273931863170533,0,0,0,0.0224514313457155,0,0.00293324358548649,0,0.0170495678899352
"m__C00019_SAM+",0.0269382102061418,0.00794516986810318,0.0969835370439171,0.0658651097356043,0.00342936049608706,0.182285967807632,0.0274666140612695,0.00258656671102779,0.0398529452530655,0.0488956584539672,0.104310791813538,0.112142386514782,0.045251156089373,0.0573504698222898,0.0137774216953832,0.0556720910381454
"m__C00020_AMP",0.286441945266232,0.198984035511544,0.0679256398345378,0.0539112685771659,0.086274791290258,0.0771668175901074,0.145970782467736,0.0699924083867921,0.13090841121645,0,0.385785913379906,0.00266340857163247,0.0277516314984925,0.0134717562555716,0.00383983588987325,0.103405909715753
"m__C00021_SAH",0,0,0,0,0,0,0,0.100152524215904,0,0,0,0,0,0,0,0.00667683494772696
"m__C00024_Acetyl CoA",0.597049415908492,0.860933711285461,0.115766476212645,0.040264423311036,0.660399898078658,1,0,0.326310985819041,1,0.617504251774324,0.0140490741996224,0.133758411869098,0.0247923472369141,0.373988806475952,0.207170377854968,0.398132545335081
"m__C00025_Glu",0.00239621007901843,0,0.00115945790870511,0.043838947987896,0.348384796119858,0.0287347208230186,0,0.311389417446426,0.0638449448969216,0.143803884676508,0.349279090749792,0.0766480211089524,0.165974875810597,0.0871239362020292,0.0752647200287856,0.113189534922567
"m__C00029_UDP-glucose",0.00737494273628081,0,0,0,0.00602941880535062,0.0482008306225399,0,0.0176712993738659,4.01615923374661e-05,0,0.0198608842754896,0.0214828124759016,0.0400287694937907,0.000988753839666129,0.0316351310661399,0.0128875336187575
"m__C00037_Gly",0.00377477018519761,0,0,0.0157328178948512,0.0197304058755738,0,0,0,0.000552975360620724,0.0365934523960954,0.0735035410442049,0.415332070603394,0,0.00685248941923311,0.0259051883668018,0.0398651807430648
"m__C00041_Ala",0.0364355529274018,0.0380006712639208,0.00422262799443716,0.0382519281140342,0.12483714443102,0.151730892352637,0.0331652078371682,0.0156165950426411,0.0497371814672399,0.0072554356945521,0.165981611161694,0.0514915965101368,0.024669539325813,0.0104918949965083,0.00223377008594987,0.050274776613677
"m__C00042_Succinate",0.0255089897827624,0,0.0378601618410239,0.184161981186921,0.324389209234332,0.0143457550106246,0.103174119601862,0.0116091853325163,0.325135794321472,0.0844998197529153,0.40675199337795,0.007796435535764,0.0604746526451595,0.0286736752739413,0.0699409992114663,0.112288184807247
"m__C00043_UDP-N-acetylglucosamine",0.0331087690811707,0.0215050428935776,0.0587042767194269,0.0837126143645972,0.0451248345603628,0.00647066038224374,0,0.0498200093110632,0.160143035113101,0.0437598682572434,0.0908138303327722,0.0718056200931392,0.00594388250035349,0.120004050981296,0.038766030977236,0.0553121683711722
"m__C00047_Lys",0.0906855398911192,0.0585404263554296,0.0151260047881178,0.153688897390039,0.00577832560222778,0.0186308118834864,0.0182940466978106,0.00355083374870495,0.291662762165558,0,0,0.0262215406488552,0.174974152264686,0.131377521110434,0,0.0659020575030978
