"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0,0.190566983211063,0,0,0,0.626043413489576,0.0232776243584613,0,0,0.369741998475263,0,0.148996947082372,0.162040115373249,0,0,0.101377805465999
"m__C00003_NAD+",0,0,0.0765412853792227,0,0,0,0,0.0292435249306809,0.0236048350743613,0.0377019179114103,0,0,0.069329648899678,0.0191789353460611,0,0.0170400098360943
"m__C00037_Gly",0,0,0,0,0,0,0,0,0,0,0.123251310816354,0,0,0,0,0.00821675405442358
"m__C00041_Ala",0.0630760920994694,0,0,0,0,0,0,0.0367805603100879,0,0,0,0,0,0,0,0.00665711016063716
"m__C00064_Gln",0,0,0,0,0,0,0,0.105725261048887,0.00418613927668923,0,0,0,0,0,0,0.00732742668837178
"m__C00065_Ser",0,0,0,0,0,0,0,0.041007969999228,0,0.0118455060690051,0,0,0,0,0,0.00352356507121554
"m__C00077_Ornithine",0,0,0,0,0,0,0,0.0656200281479259,0,0,0,0,0,0,0,0.00437466854319506
"m__C00082_Tyr",0,0,0,0,0,0,0,0.029078245333988,0.0270100305785285,0,0,0,0,0,0,0.00373921839416777
"m__C00122_Fumarate",0,0.180276284957227,0,0,0,0,0.0585760120253661,0,0,0,0,0,0,0,0,0.0159234864655062
"m__C00123_Leu",0,0,0,0,0,0,0,0,0,0,0,0,0.00250436281925903,0,0,0.000166957521283936
"m__C00140_N-Acetylglucosamine",0,0,0,0,0,0,0,0,0.00479096782368858,0,0,0,0,0,0,0.000319397854912572
"m__C00163_Propionate",0,0,0,0,0,0,0,0,0.0237119960310345,0,0,0,0.00660140920025161,0,0,0.00202089368208574
"m__C00183_Val",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318883783010352,0,0.00212589188673568
"m__C00188_Thr",0,0,0,0,0,0,0.129122881363254,0.031239816688523,0,0,0,0,0.016269367147682,0,0,0.0117754710132973
"m__C00262_Hypoxanthine",0,0,0,0,0,0.186313271391324,0,0,0.0768158070714433,0.183236087616382,0,0,0,0,0,0.02975767773861
"m__C00294_Inosine",0,0,0,0,0,0,0,0,0,0.210617601764893,0,0,0.106673304224024,0,0,0.0211527270659278
"m__C00299_Uridine",0,0,0,0,0,0,0.0590251246941538,0,0.0238322065637834,0,0,0,0,0,0,0.00552382208386248
"m__C00300_Creatine",0,0,0,0,0,0.110551198032137,0,0,0.00275886570181413,0,0,0,0,0,0,0.00755400424893005
"m__C00314_Pyridoxine",0,0,0,0,0,0,0,0,0,0.137306128862779,0,0,0,0,0,0.00915374192418528
"m__C00327_Citrulline",0,0,0,0,0,0,0,0.0291647622646858,0.0334196451684879,0,0,0,0,0,0,0.00417229382887825
"m__C00329_Glucosamine",0,0,0,0,0,0,0,0,0,0.017289757273064,0,0,0.10051163721156,0,0,0.00785342629897493
"m__C00388_Histamine",0,0,0,0,0,0,0,0,0,0,0,0,0.045064992386048,0,0,0.00300433282573653
"m__C00407_Ile",0,0,0,0,0,0,0.0127991885261557,0,0,0,0,0,0,0,0,0.000853279235077048
"m__C00408_Pipecolate",0,0,0.136064135132327,0,0,0,0,0.0369882685394082,0,0.078306689868619,0,0,0.0231305642799711,0.0459819208900655,0,0.021364771914026
"m__C00491_Cystine",0,0,0,0,0,0,0,0.0354697433537323,0.143433218580801,0,0,0,0.00988651596480907,0,0,0.0125859651932895
"m__C00647_Pyridoxamine 5'-phosphate",0,0,0.148025196204761,0,0,0.0743435391048173,0,0.029918973044747,0,0,0,0,0,0,0,0.016819180556955
"m__C00719_Betaine",0,0,0,0,0,0.356866418111968,0,0,0,0,0,0,0.0260783170084185,0,0,0.0255296490080257
"m__C00803_Valerate",0,0,0,0,0,0,0,0,0,0.0479654364080356,0,0,0,0,0,0.00319769576053571
"m__C00818_Saccharate",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026175146979693,0,0.00017450097986462
"m__C00864_Pantothenate",0,0,0.855914566275382,0,0,0.358736251392731,0,0.190415152890579,0.0912327007406764,0.0925508579988498,0,0.169897470323067,0.108631496005358,0.00706410704657276,0,0.124962840178214
"m__C00993_Ala-Ala",0.0888464632732654,0,0,0,0,0.159077725724504,0,0,0,0.0583861980129492,0,0,0.0114063482872598,0,0,0.0211811156865319
"m__C01004_Trigonelline",0,0,0,0,0,0,0,0,0.0114551237896685,0,0,0,0,0.0307781167373989,0,0.00281554936847116
"m__C01042_N-Acetylaspartate",0.102424738033649,0,0,0,0,0.194727343872325,0,0,0,0.0721004073425294,0,0.300084038807115,0.055662900874435,0,0,0.0483332952620036
"m__C01073_N-Acetyl-beta-alanine",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876642576102942,0,0.00584428384068628
"m__C01152_3-Methylhistidine",0,0,0,0,0,0,0,0,0.0148445671428333,0.0773574007101324,0,0,0,0.0867269754833121,0,0.0119285962224185
"m__C01585_Hexanoate",0,0,0,0,0,0,0,0,0.14177873824488,0,0,0,0,0,0,0.00945191588299201
"m__C01921_Glycocholate",0,0,0,0,0,0.241362303457603,0,0,0.0229384264272417,0.0416236869677476,0.122713342351281,0.0578289174736582,0,0,0,0.0324311117785021
"m__C01996_Acetylcholine",0,0,0,0,0,0,0.022974387700347,0,0,0,0,0.0462997075744931,0,0,0,0.00461827301832267
"m__C02256_Castanospermine",0,0,0,0,0,0,0,0,0.0871813813446267,0,0,0,0,0,0,0.00581209208964178
"m__C02356_2AB",0,0,0,0,0,0,0,0,0,0.0441491121865833,0,0,0,0,0,0.00294327414577222
"m__C02614_Citramalate",0,0,0,0,0,0,0,0.0305725432511013,0,0,0,0,0,0,0,0.00203816955007342
"m__C02678_Dodecanedioate",0,0,0,0,0,0,0,0,0,0.00375941795190459,0,0,0,0,0,0.000250627863460306
"m__C02679_Dodecanoate",0,0,0,0,0,0,0.0707470841506257,0,0,0,0,0,0,0,0,0.00471647227670838
"m__C02918_1-Methylnicotinamide",0,0,0,0,0,0,0.0474383157951553,0,0.0962036060029985,0.00525752685075302,0,0,0.210902053813332,0,0,0.023986766830816
"m__C02989_Methionine sulfoxide",0,0,0.104259556731488,0,0,0,0,0,0,0.100415306970741,0,0,0.119078411873252,0,0,0.0215835517050321
"m__C03283_2,4-Diaminobutyrate",0,0,0,0,0,0,0,0.0728934624920886,0,0,0,0,0,0,0,0.00485956416613924
"m__C03626_ADMA",0,0.192571639814583,0,0,0.583206168585717,0,0,0,0.00027942436945478,0.240119102339577,0,0,0,0,0,0.0677450890072888
"m__C04259_N-alpha,N-alpha-Dimethylhistidine",0,0,0,0,0,0,0.000376859993386781,0.125900802653776,0.161111867946485,0.052217763385924,0,0,0.0565480847072109,0.0165229562198845,0,0.0275118889937779
"m__C05122_Taurocholate",0,0,0,0,0,0,0,0.0450017075869089,0,0,0,0,0.118831955924381,0.0524431196046216,0,0.0144184522077274
"m__C05145_3-Aminoisobutyrate",0,0,0,0,0,0,0.0901901120171224,0,0,0,0,0,0.0187915695775426,0,0,0.00726544543964433
"m__C05341_beta-Ala-Lys",0,0,0,0,0,0,0,0,0.00108049074271824,0.0546286577537063,0,0.0530569699151177,0,0,0,0.00725107456076948
"m__C05824_Cysteine S-sulfate",0,0,0,0,0,0,0,0,0,0,0,0,0,0.076318093777519,0,0.00508787291850127
"m__C06423_Octanoate",0,0,0,0,0,0,0.363861398467209,0,0,0.0546030589638174,0,0,0,0,0,0.0278976304954018
"m__C07044_Hydroxyurea",0,0,0,0,0,0,0,0.026068524486638,0,0,0,0,0,0,0,0.00173790163244253
"m__C07151_Metformin",0,0,0,0,0,0,0.10231307286912,0.281634828055143,0,0.0594934107857893,0,0,0,0.0323383499602787,0,0.0317186441113554
"m__C11527_4-Hydroxymandelate",0,0,0,0,0,0,0,0,0,0.029218909929427,0,0,0,0,0,0.00194792732862847
"m__C16741_5-Hydroxylysine",0,0.231118924023116,0,0,0,0,0,0,0,0.0654702703534659,0,0,0,0,0,0.0197726129584388
"m__C17714_Heptanoate",0,0,0,0,0,0,0,0,0,0.10296033244452,0,0,0,0,0,0.00686402216296797
"m__SDMA",0,0,0,0,0,0.0651518393903413,0,0,0,0.0212531180619886,0.138349584750513,0,0,0,0,0.0149836361468562
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0,0,0,0,0,0,0.0931189532775943,0,0,0,0,0,0,0,0,0.00620793021850629
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0,0,0,0,0,0,0,0,0.0757463656103353,0,0,0.0728908568736623,0.0132743443575929,0,0.010794104456106
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0,0,0,0,0.109566500484477,0,0,0,0,0.118274415001483,0.214818136833992,0,0,0,0.0295106034879968
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0,0,0,0,0,0,0.105049986045621,0,0.0238544848172544,0,0.0626811333655443,0,0,0,0.012772373615228
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0,0.152168663519196,0,0,0.0560400851891731,0,0.113813547160965,0.0561394513013089,0.0441068031922019,0,0.0330470146010625,0.0369809916739082,0,0,0.0328197704425211
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0,0,0,0,0,0,0.00639819541176643,0.115333855662655,0.0645144427251378,0,0,0,0.148761639000165,0,0,0.0223338755199816
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium minimum",0,0,0.189284800241296,0,0,0.118737232119152,0,0,0.0179714437593849,0,0,0.0794508110600046,0.0379062540071621,0.00765861293819063,0,0.0300672769416794
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium parmae",0,0,0,0,0,0,0,0,0.0886721731519268,0.000866124596258272,0,0,0,0,0,0.005969219849879
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium saguini",0,0,0,0,0,0,0,0,0.0696735038277521,0,0,0,0,0.00904128137785797,0,0.00524765234704067
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium scaligerum",0,0.132295220939518,0,0,0,0,0,0,0.0148867890848342,0,0,0,0,0,0,0.00981213400162346
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp012932445",0,0,0,0,0,0,0,0,0.201067765218246,0,0,0,0,0,0,0.0134045176812164
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Galliscardovia",0.201105719831374,0,0,0,0,0,0.0254379764941012,0.0664633690074207,0.0304668118033483,0.0363221582587594,0,0,0.0533196569291366,0.0231345460147814,0,0.0290833492225948
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa",0,0,0,0,0,0,0,0.0998349105504075,0,0,0,0,0.169227333840013,0,0,0.0179374829593614
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa_B",0,0,0,0,0,0,0,0,0,0,0,0,0.0197833473624137,0,0,0.00131888982416091
