"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.212101021059507,0.157016238799649,0.0613242807216271,0.134266249429519,0.407195949916655,0.0820724711006485,0.086764609461178,0.10230746292787,0.246989547776346,0.0856894734865657,0.158838384073739,0.18160457642727,0.168801045733309,0.175358335767382,0.167973878573479,0.16188690168365
"m___Diazoxide",0.0347871402487386,0.015947639427259,0,0.058687747453452,0.00965712778485982,0,0.0578458406915378,0,0,0,0.0102620849550215,0,0,0.0166720798658725,0.147437827437906,0.0234198325243098
"m__2-Hydroxyisobutyrate",0.0540655133166461,0,0,0.071503370444927,0,0,0,0.111958703071881,0,0.0685323960660916,0,0.0189729987769367,0.0206647418902009,0.00177361032718917,0.0141162289522966,0.024105837523078
"m__2-Hydroxyoctanoate",0.0750718548228618,0.0101082932104103,0.0463969464878083,0,0.0135130934024368,0.0825213468581684,0.0759458945128446,0,0.113518116166649,0,0,0,0.0743362102590745,0.0748679966211138,0.152020417789231,0.0478866780087066
"m__2-Hydroxypentanoate",0.101581994552747,0.080233811778735,0.0496530416708174,0.0427793428931305,0.00459680079062418,0.0123063619093609,0,0.0270856241733183,0.0200601052743199,0,0,0.074647765873475,0.00148214903399777,0.0619491030812741,0.00721921434541795,0.0322396876918145
"m__3-Indoxyl sulfate",0,0.00440180344174348,0,0,0,0,0.0246660555823007,0,0,0,0.0394750738717255,0,0.000240955639851009,0,0,0.00458559256904138
"m__4-Oxohexanoate",0,0.00703144150876269,0,0,0.0731784401265375,0,0,0,0.173386779522325,0,0,0,0,0,0,0.016906444077175
"m__C00002_ATP",0,0,0,0,0,0,0,0.00711497872969017,0,0,0.0301091356754404,0,0,0.000104364395590846,0,0.00248856525338142
"m__C00003_NAD+",0.0145724653502825,0.0270090639189134,0.020266231952048,0.0243909105882726,0.0312970013165684,0.0274396953265293,0.10434367472006,0.00596474886634314,0,0.0181427673799755,0.0654977994852021,0.0415236978420063,0.0154503768783768,0.00276498480318018,0,0.0265775612285172
"m__C00008_ADP",0,0.0828425397345635,0,0.0461976522294141,0.074558870179621,0.0711524708016367,0.00527896133584401,0.040500212829952,0.0512800774118669,0.151597726345993,0.00817918396829776,0.0580133309847373,0.0798083929958313,0.105717854508822,0.160859955350114,0.0623991485784463
"m__C00015_UDP",0,0,0.032121179326257,0.0611185360682292,0,0,0.0183729047330293,0.0743452466198509,0.123762424140181,0.0715842672334368,0.00536021692382747,0.0673157657245996,0.0179796471694218,0.0119019672411324,0,0.0322574770119977
"m__C00016_FAD",0.0672148321361064,0,0,0,0.00213390232588629,0,0,0,0,0,0,0,0,0,0.0111103958031616,0.00536394201767695
"m__C00019_SAM+",0.261774223876018,0.0722900313435147,0.00503833984503983,0,0.0750641590732429,0.0670088255989877,0.0239661846183953,0.207178355567877,0.0590925310114267,0.293182551971937,0.180513757735121,0,0.014985980667335,0.377210855706806,0.027148459784131,0.110963617119989
"m__C00020_AMP",0.0448803703792719,0.135675153065906,0.0380234473901592,0.0624598445854585,0.0959009626756333,0.0128286654131924,0,0.138772083814102,0.0529617670048417,0,0.140736277473944,0.130716227201606,0.0458159289971634,0.0368663834970684,0.0874830301937399,0.0682080094461392
"m__C00021_SAH",0,0,0.0144635839964316,0,0,0,0,0,0,0,0,0,0,0,0,0.000964238933095442
"m__C00024_Acetyl CoA",0,0.0847918267666745,0.00581768577805711,0.142376579597166,0.0520001043682005,0.0402560278125693,0.0839545310349991,0.119014964104329,0.143055564546003,0.027390164246418,0.0731467682634599,0,0.0206923760098378,0.186828692544929,0.252663787855499,0.0821326048618762
"m__C00025_Glu",0.235163110094454,0.243240815680691,0.00930764402217205,0,0.0698390592131877,0.0527371946097393,0.0408700403490999,0,0.0868379005436155,0.0595464856342077,0.0292627783535496,0.0719047520560656,0.0195114930018419,0.046694304834638,0.121145630121542,0.0724040805676536
"m__C00029_UDP-glucose",0,0.00423353003657798,0.0183948406796492,0,0,0,0,0,0,0,0,0,0.00167812904999665,0.0015729153408273,0,0.00172529434047007
"m__C00037_Gly",0.0199329206246315,0.0269239729036099,0.112644722207609,0.00677894264393236,0.229319217130825,0.0141750809148308,0.0212557958445947,0.0520962055247515,0.0341236303591028,0.0421648667686668,0.0701557646456249,0.0763363758522566,0.0600769761532202,0.0412669091188613,0.141801455989848,0.0632701891121577
"m__C00041_Ala",0.209420227362373,0.0747738885917061,0.010844824864722,0.0435517698373556,0.00532990349357057,0.0662888917951719,0.0283461381539108,0.232356526016783,0.0938277379421251,0,0.0252912249223433,0,7.19752066742281e-06,0.0745516429769889,0.292702105867826,0.0771528052897029
