"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0.000233512388364966,0.990445008961318,0.0308798201458838,0,0.0856832186432462,0,0.000537701748367611,0.0120963669385073,0,0.117651043439267,0,2.04860487056117e-05,0.448901461366336,0.34278965188152,1,0.201949218104101
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.0176779245857624,0,0,0,0.00996776071150625,0.0206049810693183,0.0035137056204708,0,0.00909566677657731,0.000534311768214183,0,0,0.0590273073841819,0,0,0.00802811052773541
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0.014492625833409,0,0.223131825401712,0,0.00027889936009347,0,0.0529847527273426,0,0.0122687729908921,0,0.000875553911637811,0.0368512684694355,0.132687146053758,0.0150266804367984,0,0.0325731683456719
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0,0.608464523089173,0.00830356640058039,0,0,0.00175532817574384,0.0184698535623399,0.0102177303717022,0.0510173440289028,0.00322972385800629,0.0982757058314973,0.143452719688389,0.162781844996694,0.00651658699603103,0.0741656617999373
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.00733432009424718,0.79405701881693,0.740478275782121,0.127179124630611,0.385423971743593,0,0.043959625986899,0.0325335672102297,0.099941409558612,0.363730350555165,0,0.295336243401791,0.0259550954446255,0,0.15960587271414,0.205035658395931
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",6.28473415402605e-05,0.0713120724635871,0,0.0199890037033615,0.188281793707885,0.0300155052036736,0,0,0.00529346230229297,0.00120635469515093,0,0.00492382733705525,0.103650743114451,0,0.00180432250744726,0.028435995491763
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia turicensis",0.00403816909438292,0.0135336332319016,0,0,0,0,0.020113127379021,0,0,5.79822520967317e-07,0,0,0,0,0,0.0025123673018551
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum",0.00859614210648353,0,0,0.00192714371714328,0,0.000296421146196568,0,0.00948952038194817,0,0.00400127506395425,0.0662732818475885,0.150256782851913,0,0.0279554982330113,0.00273158165437636,0.0181018431335077
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium callitrichos",0.218167722546093,0,0,0,0,0,0.242875728877611,0,0,0.000134072365342208,0,5.66460381995393e-06,0.00299087681980165,0,0,0.0309449376808445
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium cebidarum",0,0,0.0246157661413648,0.00128155919537295,0,0.0130255919298429,0,0.00297600794221457,0,0,0,0,0.00858553413077709,0,0.0422451266354742,0.00618197239833644
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium felsineum",0,0,0.0484185544144342,0.00115256668490459,0,0,0,0,0,0,0,0,0.0438622890135087,0.0154840211122585,0,0.00726116208167373
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium goeldii",0.000502061240185568,0,0,0,0.00126742499839458,0,0,0,0,1.33769620388149e-07,0,0,0,0,0,0.000117974667213369
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium hapali",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279716790880379,0.000186477860586919
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium imperatoris",0,0,0,0.0160656641334828,0,0,0,0,0.0215023536517328,3.33466583077868e-07,0,0.00548773536994267,0.0338066901019365,0,0.0117660708492713,0.00590858983819661
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium jacchi",0,0,0,0,0,0,0,0,0,0,0,1.32961738394442e-06,0,0,0,8.86411589296279e-08
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum",0,0,0.00330345721993523,0,0,0,0.000229752299126075,0,0,0.0128768723104763,0.0282953643857939,0.00398431201186276,0,0.0273577857740196,0,0.00506983626674759
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium minimum",0,0.0393552021568888,0,0,0,0,0,0,0,8.29085696327887e-07,0,3.5199026506867e-06,0.0121937415398215,0,0.0292064868202255,0.00538398530035219
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium myosotis",0,0.108429370194636,0,0,0.190446519280183,0,1.52027770780679e-05,0,0,0.0342956314927351,0,0,0.145996684991298,0,0,0.0319455605823954
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium parmae",0,0,0,0,0,0,0,0,0,0,0.0258488529793472,0,0.0137553126467582,0,0.00268263315610537,0.00281911991881405
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_B",0,0,0.0766043600145081,0,0,0.00695073210537019,0.0282091134368446,0.337533593171086,0,3.46695885829193e-06,0,0,0.0795661620486754,0,0,0.0352578285156895
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_C",0,0,0,0,0.164870970768929,0,0,0.0141774895380406,0,0.0119102557987254,0.0161721983964676,0,0.0117891041534297,0,0,0.0145946679103728
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium ramosum",0,0,0,0.00125851744022344,0.105099513736043,0,0.00217583100924919,0,0,0,0,0.000261515389881188,0.387942070222934,0,0.015901772248679,0.034175948003134
