"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa_B",0,0,0,0.0181956618817703,0,0,0,0,0,0,0,0,0.012796380916783,0,0,0.00206613618657022
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp902373285",0,0,0,0,0,0.0396334425471881,0,0,0,0,0,0,0,0.0110386660267678,0,0.00337814057159706
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter",0,0,0.0641435584064702,0,0,0,0,0,0,0,0.0333578843567838,0,0,0,0,0.00650009618421693
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_P",0,0,0,0.0012561511106366,0,0,0,0,0,0,0,0,0,0,0,8.37434073757732e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_V",0,0,0,0,0,0,0,0,0,0,0.0220772459043911,0,0.00522479273636632,0,0,0.00182013590938383
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_W",0.022748116667325,0,0,0.0543311722562679,0,0,0,0,0.1660019913125,0,0,0,0.0241627052092562,0,0,0.0178162656963566
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003466125",0,0,0,0.0108529364906384,0,0,0,0,0,0,0,0,0.0133487649789657,0,0,0.00161344676464028
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541205",0,0,0.072339004884432,0,0.139137358621245,0.0900936921946807,0,0.0249940483201328,0,0,0,0,0.00844505790180791,0,0,0.0223339441281532
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542085",0,0,0,0,0,0,0,0.0109809729698879,0,0,0,0,0,0,0,0.00073206486465919
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900545075",0,0,0,0,0,0,0,0.0651396931314668,0,0,0,0,0,0,0,0.00434264620876445
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900545875",0,0,0,0,0,0.00017712433763581,0,0,0,0,0,0,0.00369515159724077,0,0,0.000258151728991772
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900547345",0,0,0,0,0,0,0,0,0,0,0,0,0.0058508105165435,0,0,0.000390054034436233
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900547505",0,0.125632431307472,0,0.00217943831450095,0,0,0,0.0387712638849321,0,0,0,0,0,0,0,0.0111055422337937
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900550595",0,0,0.0778504277508403,0,0.110358288728594,0,0,0.0112191183699316,0,0,0.01424382298502,0,0,0,0,0.014244777188959
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900554255",0,0,0.0316647660054782,0.0386741184387692,0,0,0,0,0,0,0,0,0,0,0,0.00468925896294983
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900751755",0,0,0,0,0,0,0,0,0,0,0,0,0.00290057140643986,0,0,0.000193371427095991
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900756725",0,0,0,0,0,0,0.23747207860257,0,0,0,0,0.16320358557806,0,0,0,0.0267117109453753
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900764415",0,0,0,0,0,0.0542927845823372,0,0.000286304762821218,0,0,0.0120809102946606,0,0,0,0,0.00444399997598794
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215115",0,0,0,0.00106995649725453,0,0,0,0,0,0,0,0,0,0,0,7.13304331503017e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Aveggerthella",0,0,0,0.00429326155527847,0,0,0,0,0,0,0,0,0,0,0,0.000286217437018565
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Aveggerthella;s__Aveggerthella stercoripullorum",0,0,0,0,0.0474497876330551,0,0,0,0,0,0,0,0,0,0,0.00316331917553701
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAJFUR01",0,0,0.110411378341563,0.0419095452403106,0,0.0574642884605947,0,0,0,0,0,0,0.0039304134263609,0,0,0.0142477083645886
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAJFUR01;s__CAJFUR01 sp904420575",0,0,0,0.0270601898847266,0,0,0,0,0,0,0,0,0,0,0,0.00180401265898177
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella",0,0,0,0.00607676382777692,0,0,0,0,0,0,0,0,0,0,0,0.000405117588518462
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta",0,0,0.0296624001863494,0,0,0,0,0,0,0,0,0,0,0,0,0.00197749334575663
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter urolithinfaciens",0,0,0,0,0.0691431647391188,0,0,0.0382631863917595,0,0.0818473470245447,0.109752810645216,0,0.0736457165102141,0.113562565846832,0,0.0324143194105123
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Rubneribacter;s__Rubneribacter sp002159915",0,0,0,0,0,0,0,0,0,0,0.0143426178880303,0,0,0,0,0.000956174525868687
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia",0,0,0,0,0.0540619404666172,0,0,0,0,0.0936880733641158,0,0,0.00389504597876748,0,0,0.0101096706539667
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia;s__Slackia exigua",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353440569114524,0,0.000235627046076349
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella rava",0,0,0,0,0,0.121313143647197,0,0.0381256004657689,0,0,0,0,0,0,0,0.010629249607531
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp000318095",0,0,0,0,0,0,0,0,0,0,0.144802276858537,0,0,0,0,0.00965348512390245
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp003639005",0,0,0,0,0,0,0,0,0,0,0,0,0.0054979974161783,0,0,0.000366533161078553
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp003859795",0,0,0.0282564112747112,0,0,0,0,0.00762429944146643,0,0,0,0,0,0,0,0.00239204738107851
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp900540885",0,0,0,0,0,0.0088597405066446,0,0,0,0,0,0,0,0,0,0.00059064936710964
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp900542795",0,0,0,0,0,0,0,0,0,0,0,0,0.0283952320617381,0.0300186061495656,0,0.00389425588075358
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella tannerae",0,0,0,0.00363919305422022,0,0,0.0775793132696839,0,0,0,0,0,0,0,0,0.00541456708826028
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_E",0,0,0,0,0,0,0,0,0,0,0,0.0690064868105603,0.00743442203692181,0,0,0.00509606058983214
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae",0,0,0.14741011288972,0,0,0,0.127975561178112,0.00504420005265087,0,0,0,0,0,0,0,0.0186953249413655
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus",0,0,0,0,0,0.0291485840389599,0,0,0,0,0,0,0.0192586763278723,0.0513406205076606,0,0.00664985872496619
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis",0,0,0,0,0,0,0,0.0467079420071866,0,0,0,0,0.0182553036748357,0,0,0.00433088304546815
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis_A",0.018402899929948,0,0.0676699994216568,0.325788431942876,0.104721648765188,0,0,0.0961261082859412,0.344374497932661,0.408804186463931,0.298815602273585,0,0.106315617561799,0.426825448338154,0,0.146522962727716
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides massiliensis_B",0,0,0,0.0203292495112579,0.0707509920579371,0.0519933090252325,0.149015701986487,0.163222257240282,0,0,0.0197046079602934,0,0.0559806134174776,0.00946523377230721,0.0298401600155692,0.0380201416657896
