"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0.0226286725489297,0.103332094661768,0.0762951330023744,0.0394334825335993,0.0479628434013296,0.0305965644608817,0.0805542229210873,0.177903746165541,0,0.104162772623367,0,0.0236155731648081,0.0268440750003127,0.0789160048609898,0.0702603958108819,0.0588337054103913
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces bowdenii_B",0,0.0484215389358037,0.0204516731949291,0.0489026719625688,0,0,0,0,0,0.0558386544043182,0,0,0,0.0235291043549665,0.0624574148475208,0.0173067371800071
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0.00897608458566774,0.218123431508834,0.0663848138486744,0.0341029337421218,0.0250152917164594,0.116957968260847,0.109765327356034,0.0163834780496492,0.149965778174964,0.110737146857706,0.0700278349618746,0,0.0554890501991654,0,0.0530865049517083,0.0690010429475804
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.0219568838326334,0.0113937225027455,0.105106378126993,0.107516624968768,0.0622991395879034,0.0302992310758387,0.0472149880714052,0.0189040131342106,0.0129557970926686,0.195506999270311,0.039282978546457,0.0158515491106246,0.0240123149030162,0.140350446922864,0.0823671086639475,0.0610012117206923
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0,0,0,0,0.0289214333750573,0.01213312038966,0,0.0102396737810308,0,0.0115776392790648,0.0134203273136033,0,0.0123671331367175,0.152132396821283,0.0611968665368042,0.0201325727088814
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0.0306865292566433,0.253013890683936,0.0612315211707977,0,0.0119414971822939,0,0.0921429326791718,0.086998457628642,0.066302354527151,0.203280240724261,0,0,0.023406782380141,0.0867719106705208,0.0118773377029144,0.0618435636404315
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.0874311198274259,0.0345073036094233,0.0202106229810183,0,0.0955522909635774,0.0508837446403628,0.0527995299924219,0.231304970217393,0.0789413155409378,0.0226407168123933,0.0202094340722497,0,0.0369575157981509,0.1059720235576,0.084721326407031,0.0614754609613324
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0.185372998405347,0.0494546580150908,0.0280951181242397,0.0661670272328286,0,0,0.135612212084295,0.0105245155253279,0.176028551832417,0.069412695583149,0,0,0.0719946869026238,0.0910658224762742,0.0589152190787728
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0.118164491936005,0,0.00842370254755496,0.232081261081616,0,0.0569300870816764,0.0214545545888263,0.0527348342181844,0.154749953109662,0,0,0.00700401276094147,0.0647290462663159,0.0211152670274035,0.0491591473745457
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0.00784174422594049,0,0,0.0179180355417671,0,0,0,0.0965454956497185,0.0497480523268277,0.0329319517271176,0.0369921384458196,0,0.00840481531312976,0.0217224148132104,0,0.0181403098695687
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_E",0.01630132284544,0,0.0897817831637435,0.0939373161137104,0.0537545074054152,0.0214269765872615,0.00990896023418256,0.0409099952694986,0.0562654836789199,0.0872908847045856,0.0979111842020167,0.0991698871024095,0.00508355764907042,0.0704765009564772,0.0908292688618297,0.0555365085849707
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000195595",0.0449118078394774,0.245767733532435,0,0,0.117412985266574,0.02984039089892,0,0.136195768045548,0,0.138057011582089,0.0460682178336085,0.0547727634447475,0.0279981836642737,0.0430246479633672,0.0506883953160365,0.0623158603591384
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.035172418046264,0,0.174022405770826,0.0242617825931501,0.132014901340941,0.0887850104119279,0.0952440000564692,0.15988703155937,0,0.0231552785581295,0.0571761974402,0.0625574298066433,0,0.0502885495675721,0.0118773377029144,0.0609628228569606
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0.0522782948396033,0.290530110562427,0.0848379500293304,0.0363418376545256,0.0504909319172903,0.0832542125488527,0.0227906085386199,0.0699711041703768,0,0.116705867317814,0.00813353170521411,0,0.0062020423045032,0.0730856056287032,0.0936316343311513,0.0658835821032275
