"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C00055_CMP",0.363945525704643,0.586121139516201,0.62671117140912,0.356715586828565,0.458434736992745,0.282291169474372,0.481880649173631,0.412113985549249,0.124829992404784,0.545310842380509,0.130524671361844,0.342083324886693,0.316332061542262,0.826139696383638,0.434599602871637,0.419202277098659
"m__C00065_Ser",0.310913674028449,0.298234924184631,0.483274402676817,0.418686995699481,0.502714460657535,0.00774571508838372,0.32990976449495,0.319050842626108,0,0.506015958605788,0.2123322789297,0.556052023850051,0.132718503087805,0.175954824381983,0.311405874025275,0.304334016155797
"m__C00077_Ornithine",0.610404754089865,0.153537951404747,0.238112040618696,0.26535368245643,0.350035114115217,0.17050872568091,0.383255105973547,0,0,0.6709974903679,0.0518852537615193,0.550676756499311,0.0637372768481232,0.452848059126277,0.259362613549605,0.281380988299476
"m__C00079_Phe",0.0672761166260354,0.513740332323589,0.157199405968932,0.0753507410932568,0.306999013119327,0.0448383683589575,0.303977612039709,0,0.0552707150451099,0.26782410943243,0.140251730308884,0.194505862201621,0.0567766274942438,0.117321494683859,0.684387856954547,0.199047999043367
"m__C00123_Leu",0.291507766873566,0.106146739730984,0.299974810899006,0.360018016122841,0.324884231720185,0.0624065509827881,0.41301517223566,0.0859515858526521,0.107585177719126,0.17198796904073,0.20278505485552,0.378321918135392,0.0580751857014129,0.587291459163347,0.303472937820305,0.250228305123568
"m__C00134_Putrescine",0.22786228149479,0.368566686398269,0.436301154975387,0.371048407503254,0.603856474919998,0.30702592618783,0.333631363825917,0,0.034413707529385,0.610317785713402,0,0.380482860076796,0.123193551144469,0.996835730386724,0.525463059899941,0.354599932670411
"m__C00156_p-Hydroxybenzoate",0,0,0.0271106354454679,0.0455752230240081,0.119756334334223,0.129101941292937,0.091117079811437,0.102755829944993,0,0,0,0,0,0,0.0860783497990738,0.0400996929101427
"m__C00178_Thymine",0,0.0491979223697623,0.511584987775491,0.222209744104563,0.237532980435667,0.0619010240602886,0.283797730317174,0.334470249636933,0,0.199706534675125,0.0665539783482094,0.0422766961611708,0.0248034167794945,0.365349194153836,0.420154340600813,0.187969253294569
"m__C00191_Glucuronate",0.13806518377061,0,0.199346736569515,0.288694710367956,0.145453312074126,0.00216006711169336,0.197781289984347,0,0,0.22075035021464,0.0270506635988827,0.465758862506632,0.0371920315776022,0.522355128358746,0.103824128214858,0.156562164289974
"m__C00242_Guanine",1,1,0.698773414699859,0.662490399194237,0.878135215799056,0.0293061166801394,0.856713430360321,0.446887580063909,0.464274259957048,0.826507682079826,0.21893248264984,0.855829533510095,0.713877455220966,0.629183688179612,1,0.685394083892994
"m__C00255_Riboflavin",0.43101358393652,0.546240868916737,0.399025596946288,0.551087903378443,0.678692429446329,0.600609592962225,0.260761892376222,0.443324920947414,0.070098530536815,0.573229955208405,0.443232160794272,0.591188709136609,0.17421525197301,0.249486458536156,0.577285050082976,0.439299527011895
"m__C00327_Citrulline",0.309438032614221,0.309838144515674,0.427148734246247,0.310593247895843,0.645182022262683,0.294336139951103,0.925976845740094,0.121667298865872,0,0.579910071951844,0.182224433636046,0.567510445290584,0.364434966840616,0.446458614554938,0.966180146324886,0.430059942979377
