"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.34268485545087,0.661995060650663,0.414641883392279,0.518139304647879,0.125134493032055,0.820916387398382,0.0291656070893179,0.420163533716776,0.141964465486997,0.203851240938536,0.654131435494439,0.218466630797254,0.211523406430311,0.551267424824591,0.34268130174906,0.377115135406627
"m___Diazoxide",0,0.00786926946384144,0.00691771979566008,0.00595785041717143,0,0.0231641907941716,0.00807939020005211,0.0377153973358275,0,0.000219359827708049,0,0,0.000268929912717876,0.106396412153234,0.00304472795777984,0.0133088831905442
"m__2-Hydroxyisobutyrate",0.0329817238761636,0.00473726616255607,0.0494038631002322,0.195832693002954,0,0.0672117934330272,0.0693298793390425,0.258802134809251,0.288997060213276,8.26801497926901e-05,0.231401956527187,0,0.116741494720673,0,0.00189224740925051,0.0878276528495603
"m__2-Hydroxyoctanoate",0.360781649961294,0.19364874424268,0.0067806725497739,0.0368392812928614,0,0.00740948543193909,0,0.00207117748374064,0.244040225843759,1.80147453581125e-06,0,0.0498329121532939,0.0152625348151347,0.00561252131070809,0.208508202537375,0.0753859472731397
"m__2-Hydroxypentanoate",0.0188987216453152,0.051079248380529,0.033862136106792,0.000961502600831947,0,0.155370539799477,0,0.072988142359186,0.0111433598995626,0.0722551130606924,0.149774593650497,0,0.000241717536253523,0.0307612477087238,0.0157580480819122,0.0408729580553182
"m__3-Indoxyl sulfate",0.000424911090203346,0.0605948740610574,0.00349125017215669,0.258265891348068,0,0,0.0121666660807253,0.00353966299796547,0.00575499665265451,0,0,0.00325010538734563,0.00206634316038058,0,0,0.0233036467300371
"m__C00003_NAD+",0.0796795650460971,0.0569945050249633,0.0167401416676929,0.184008950447426,0.0788711621421428,0.0275668338840883,0.0405866953022735,0.301116098332361,0.120029504781611,0.00286451813169021,0.101967223487354,0.00853885690757673,0.077119746297091,0.0513566492475363,0.134683202323245,0.0854749102015432
"m__C00006_NADP+",0,0,0.0101476253813822,0,0,0,0,0,0,0,0,0,0,0,0,0.000676508358758815
"m__C00008_ADP",0.0379427032056244,0.0121394633870377,0.113356908729524,0.0856618484471992,0.204451693144054,0.139862550913584,0.32189510633469,0.216064680670527,0.184330507907154,0.00812852819131268,0,0,0.197950642457108,0.0598203599620711,0.139053024036223,0.114710534492407
"m__C00015_UDP",0,0.0111155296871971,0.00971533570482771,0.00185829880440976,0,0.152556374775638,0.00484539299593656,0,0,0,0.00390534036107808,0,0.0115715556932824,0.0379570145464281,0.0248421438125176,0.0172244657587543
"m__C00019_SAM+",0.482611040044344,0.0233605523756723,0.050157294389284,0.0233537926908705,0.0772727847712989,0.0537205265790393,0.0770550689854841,0.0463172913281811,0.363508340604804,0.0955781810473324,0.183454869489381,0.0427568956308366,0.0031455158174826,0.0157639067016521,0.0377120564744619,0.105051207795342
"m__C00020_AMP",0.218977059164264,0.217011694437076,0.25668919857272,0.192719833318113,0.272070817791042,0.0591493755847581,0.237337350807929,0.418888867461515,0.170344809585213,0.594523746334103,0.152948247711882,0.223616513105206,0.0727738198386819,0.260388118793493,0.0422814052302756,0.225981390515751
"m__C00021_SAH",0,0,0,0.0137449487074917,0,0,0,0,0,0,0,0,0.000521209461636387,0,0,0.000951077211275208
"m__C00024_Acetyl CoA",0.00887064970445853,0.0346818633079804,0.000170998008670991,0.0325161159969749,0.172211390974303,0.0286551528827259,0.0356553922102868,0,0.0493979168183527,0.124149420049641,0,0,0.0276052619710764,0,0.0091280100219675,0.0348694781297625
"m__C00025_Glu",0.185321391025762,0.171023418119679,0.0239442023381085,0.058362880350231,0.0516012197268332,0.105823101774519,0.119978433450535,0.0471933803074935,0.419292375016657,0.0994582066856617,0.0990851668051318,0.162017935856495,0.10037094005647,0.07074181588214,0.0564383359246839,0.11804352022136
"m__C00029_UDP-glucose",0.0230136579827722,0,0.000131440642480018,0,0,0,0.0914714407608696,0,0.00322782649781205,0.0108432648476139,0,0,0,0.113414994924239,0.000294004930403191,0.0161597753724126
"m__C00037_Gly",0.0731492486543768,0.0322541873186994,0.0856410661994746,0.028464842518181,0.0403006426127758,0.0978362233689317,0.205436959932937,0.0172834847579055,0.0183954661349937,0.141334812210922,0.136566375462529,0.00786812084087438,0.110444560912478,0.0433185394684695,0.0574873933688173,0.0730521282508244
"m__C00041_Ala",0.0425600724793925,0.00577579437277543,0.00140752312480363,0.0274456256060685,0.0241566996318788,0.145746752714577,0.0184030885166034,0.025554294688529,0.0590488535046798,4.03254762028086e-05,0,0,0,0.13795819391196,0.0274524974788992,0.034369981433758
"m__C00042_Succinate",0.0645935329082589,0.0537116258594608,0.0574559348405628,0.0393519966423433,0.30963439830142,0.03240661234615,0.0399778940589319,0.0492190204368934,0.0109544445646319,0.00748635199206147,0.0558722322796064,0.251123943296979,0.00593796038659491,0.0291789760890811,0.233236606609544,0.0826761020408347
"m__C00043_UDP-N-acetylglucosamine",0.239153420600476,0.104670693403577,0.403920885416727,0.159856702962373,0.465112953173354,0.177207626760152,0.026669549661072,0.446649246211774,0.00275247729809296,0.018795036078938,0.0468349438296764,0.0253419021528906,0.0674048409095258,0.536933961487288,0.042186286360991,0.184232701753794
"m__C00047_Lys",0.242314337040344,0.0576988102259343,0.0657360962132433,0.0252577646533974,0.202235354591447,0.102084592668974,0.0754394576708778,0.162890043824336,0.191240311781408,0.183474527752323,0.0387520240353326,0,0.103707610267287,0.196941187920914,0.318270486508222,0.131069507010269
"m__C00049_Asp",0.232216410163215,0,0.014372979676495,0.00923639483587542,0.168033466305781,0.00860139823922319,0.00673975829787411,0.249034490572223,0.275535107900787,0.0181977055698269,0.147054446971776,0.0140613261582015,0.420176323795103,0.110216406676247,0.0239334176931014,0.113160642190382
"m__C00051_Glutathione(red)",0.000642217962937075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28145308624717e-05
"m__C00055_CMP",0.0215301885326503,0.0193983829582228,0.0833644198444202,0.00177655988720546,0.00953336726573306,0.0452811824335903,0.00411993244925845,0.0765580057757486,0.205600389574452,0.00290451203716222,0,0,0.000244813080907093,0.083645564061296,0.0787468889142339,0.0421802804543253
"m__C00062_Arg",0.136194648981494,0.00162243883478903,0.0413417149184946,0.275045057286193,0.104924151260704,0.217292704454435,0.12410508845827,0.348321441140879,0.140543504859616,0.0279867297443011,0.0151908051275122,0.00225981347917815,0.0431056159306403,0.225344273990901,0.245019850992459,0.129886522630658
"m__C00064_Gln",0.014073063782742,0.100224213739517,0.0797464139137901,0.0961717329028902,0,0,0,0.00324102458369291,0.0647550009493876,0.342164402448327,0.099228455830123,0.00762280435810389,0.00054147314485556,0.0113627365586057,0.0141350429297153,0.05555109100945
"m__C00065_Ser",0.196333792101721,0.00141615748109811,0.0784513304403336,0.0192705934099202,0.030226997627889,0.187543657658723,0.295843142968788,0.232936109999566,0.0571800321770435,0.0420217308209106,0.206499159317318,0.297768110672289,0.0890106146869986,0.0209840131581714,0.0426835303931835,0.119877931527597
"m__C00073_Met",0.0290572432905966,0.102009193236988,0.00107282031406751,0.00936534753075294,0.0837032765613688,0.121304838117112,0.082232430840361,0.216436488460556,0.473697243956665,0.0631712535240184,0.0771773337059605,0.00628842844602472,0.0285539897666054,0.0810498374687561,0.15310564235215,0.101881691171465
"m__C00074_PEP",0.0387907665500527,0,0.00866157655918335,0.00214812191450572,0,0,0,0,0,0,0,0,0.000185114862184682,0.0207543517055049,0,0.00470266210609543
"m__C00077_Ornithine",0.09405873724507,0.219537855425525,0.00695757748633584,0.146152566295004,0.250312659158827,0.0134889903228386,0.00560195573889879,0.131753612253458,0.24327057678987,0.132626292974664,0.0166251677445157,0.00259946652775796,0.0119842722031045,0.180281341206458,0.422240098959688,0.125166078022134
"m__C00078_Trp",0.165888898591732,0.694069463157476,0.611592494467009,0.149596842058971,0.760202419441383,0.497559393042027,0.204499111908165,0.363580506125283,1,0.101915004598541,0.491832782037572,0.175748382336686,0.474341949538213,0.633688365065165,0.268237172363956,0.439516852315479
"m__C00079_Phe",0.326898522275779,0.0167703146740059,0.120141764561003,0,0.0722401488005039,0.189544769930451,0.00812752793019849,0.0149766143651257,0.0693672658430517,0.034080283356952,0,0.0179479128207886,0.00588344258475213,0.0938155057066837,0.0519161549707273,0.0681140151880015
"m__C00082_Tyr",0.247180820772835,0,0.0382684692239464,0.210620908601623,0.0747774703984245,0.0247742208841186,0.120036628823967,0.0425513182254278,0.271566583968304,0.0798184869713555,0.00290662609247348,0.002932560870074,0.0511076645228652,0.027219575785832,0.0796625601762088,0.0848949263544971
"m__C00085_F6P",0,0,0.00030527831679646,0.187819333201242,0,0.0860159355524793,0,0.0363896569263182,0,0.000467898042730132,0,0,0.0940934398583068,0,0.286251716985751,0.0460895505922416
"m__C00086_Urea",0.0825764606721305,0.0940811692298694,0.00129496068368577,0.0164177651961345,0.190935864389077,0.00595467272815851,0.0232028070759324,0.102773636937793,0.149014198765515,0.0135853768049901,0.0232842284177272,0.255051691575562,0.0430757890291668,0.0768963573570859,0.00351770554917172,0.0721108456274666
"m__C00092_G6P",0.00685407259954948,0,0.00181804388902252,0.00265029716782635,0,0.0532728156849188,0.117425519362173,0,0.153903306168523,0.176406127160104,0,0,0.000387900770161004,0.0726209218700668,0.149629025139782,0.0489978686541418
"m__C00093_Glycerophosphate",0.0324430826420339,0.0221039970930575,0.326524296440202,0.104866773911781,0.121535668356088,0.348272592998781,0.139972869611504,0.068376607253916,0.0969983881016614,0.000293090220661138,0.0310947992275655,0.0864584122835208,0,0.228298535370366,0.00763836499003506,0.107658498566745
"m__C00097_Cys",0,0,0,0.00682378724232857,0,0,0,0,0,0,0,0,0,0,0,0.000454919149488571
"m__C00099_beta-Ala",0.245908193668592,0.312900111431746,0.317134251911563,0.144501127382426,0.107978176473734,0.214994215127392,0.26009865104573,0.135401228913455,0.203463057890666,0.0875776035172583,0.295824496993605,0.0348949516815929,0.0116959266975709,0.514716379343876,0.243176934170079,0.208684353749952
"m__C00103_G1P",0,0,0.000586021439124675,0,0,0,0,0,0,0.000972795996681706,0,0,0,0,0.00149587752256594,0.000203646330558155
"m__C00105_UMP",0.0505075989274126,0.000840444522130059,0.0758003212088987,0.0073978577616847,0.0289919109301325,0.00530020074296457,0.0216332287818578,0.0179011355034978,0.00922725304259474,0.219356037275727,0,0,0.484155020622586,0.00613219978018466,0.0283765874370063,0.0637079864357785
"m__C00106_Uracil",0,0.0295921466601844,0.0100142084417585,0,0.00367060693181369,0,0.0436720876987595,0,0,0,0.0112866463238506,0,0,0,0,0.00654904640375778
"m__C00108_Anthranilate",0,0,0.00967328109816403,0,0.0171088515619019,0,0,0,0,0,0,0,0,0,0,0.00178547551067106
"m__C00114_Choline",0.0131985501529546,0.00378488560910964,0.123111143784117,0.486349487493518,0.104988022342447,0.0308649506257646,0,0.2158449804502,0.0423141419157418,0.00413002412565118,0.027753235781999,0.0489487642483647,0.0403839538786588,0.111090462176379,0.0635185438969074,0.0877520764321208
"m__C00120_Biotin",0.251042975988499,0.199415891358843,0.0064924711898895,0,0.00212546758094182,0,0,0,0,3.29107779476672e-05,0.0300602861735726,0.0042096227572148,0,0,0,0.0328919750551272
"m__C00122_Fumarate",0.00810073804343318,0.11001070449172,0.00897423022341622,0.0549445686399364,0.0602798490636873,0,0.0681568897788253,0.0567495926120558,0.116843710487601,0.523519261295637,0.0680550189188409,0.00505899462283039,0.0475333938298972,0.0261231162564884,0.0338303782620475,0.0792120297684277
"m__C00123_Leu",0.117154531641532,0.134944953157628,0.316348493288479,0.0306039479459276,0.0210883342850092,0.0847895061351273,0,0.250135112983864,0.0674920087483427,0.00431748276172879,0.129536182109176,0,0.0116236801681513,0.0654293600125308,0.00120973632843757,0.0823115553043956
"m__C00127_Glutathione(ox)",0.0819710556145968,0.0846587047030423,0,0.295798738251642,0.00515408913490743,0,0,0,0,0,0.0389675391921679,0,0,0.0978496804565487,0.178571713541636,0.0521981013929694
"m__C00128_CMP-N-acetylneuraminate",0,0,0,0,0,0,0,0,0,0,0.0357783645955718,0,0,0,0,0.00238522430637145
"m__C00130_IMP",0,0,0,0.116941760937573,0,0,0,0,0,0,0,0,0,0,0,0.00779611739583817
"m__C00134_Putrescine",0.179389931326351,0.270130199198201,0.435299823105404,0.0200632157646661,0.195491651993905,0.069757840000755,0.17434183156685,0.299733197055236,0.422506734559878,0.26750196543833,0.00663214646684656,0.318301247382225,0.043724184184704,0.333348182169553,0.332793379726698,0.224601035329307
"m__C00135_His",0.0239468395387321,0.11330800987807,0.00324823769573592,0.201205959022769,0,0.240132148080156,0.196790890147838,0.15413421624827,0.0614811142937879,0.000225126684836539,0.0131377151606896,0.00298185957638061,0.0723407181962549,0,0.297177606764169,0.0920073627525126
"m__C00140_N-Acetylglucosamine",0.0508248285013176,0.114244456361036,0.103144600207087,0.0316697040860504,0.0327372447472562,0.115846440771862,0.258342487039953,0.263437534652081,0.0121483045546536,0.0012423182032138,0.22970822602838,0.0167735393169257,0.00544392328985598,0.208055191415953,0.0867712699991931,0.102026004611655
"m__C00147_Adenine",0.0729899911477482,0.113176670340177,0.0187935867532572,0.274540884320873,0.471333059278656,0.0592841410548634,0.272602754263082,0.0372279359653648,0.0982848397040061,0.0887619991887872,0.0155513358486645,0.25752499148974,0.0416890806891142,0.366057737356238,0.347753504183652,0.169038167438948
"m__C00148_Pro",0.629913370659682,0.152042697840092,0.311337199042291,0.0672379195519224,0.170612429183607,0.291942768503604,0.491489526818472,0.269819086004657,0.632844356393727,0.290356583091722,0.090180803564559,0.18495760813682,0.210014103716985,0.168293358864571,0.28050428327932,0.282769739643469
"m__C00152_Asn",0.0528870630686278,0.396745562502329,0.190996255424135,0.279456769207097,0.256933666358705,0.225604671508145,0.190891176490886,0.586295083864063,0.336722767641453,0.152271946560107,0.0322466024637066,0.0664465327219352,0.133256332322931,0.211151392777035,0.111674635313804,0.214905363881664
"m__C00153_Nicotinamide",0.313255459029128,0.264694029682952,0.349331964903437,0.0795620159451166,0.1519652630453,0.138745374295662,0.317023036220683,0.129447675960254,0.0880258462197499,0.409114659749659,0.261687984282832,0.715142884916892,0.0897370244437095,0.217272748855107,0.354194516735286,0.258613365619051
"m__C00156_p-Hydroxybenzoate",0,0.0476076982245292,0,0.00945252964461014,0,0,0.0824263286123384,0,0,0.0924786222068659,0.0230600072893849,0,0.0190648053495727,0,0.0422346741412366,0.0210883110312359
"m__C00160_Glycolate",0,0,0,0.0729164451372148,0,0,0,0,0,0,0,0,0,0,0,0.00486109634248099
"m__C00163_Propionate",0.102054138406669,0.0900339951732302,0.122338177026567,0.257440983832303,0.194988351802311,0.0732014762352499,0,0.0745618651136106,0.146994711800378,0.199853414187544,0.0784162287149301,0.551328736860854,0.233599700432678,0.0273283550091301,0.267878493082694,0.161334575178543
"m__C00167_UDP-glucuronate",0,0,0,0.00686856576227479,0,0,0,0,0,0,0,0,0,0,0.000602621602543325,0.000498079157654541
"m__C00170_5-Methylthioadenosine",0.0211111063287616,0.0926990232780242,0.382198187741523,0.211044657354362,0.202570625882856,0.00576479774221091,0.196450035019764,0.126798955254822,0.00977718261947486,0.504234096641145,0.0539965190402574,0.11318592369072,0.0294224377564157,0.11424643119829,0.0988404964754176,0.144156031734936
