"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0,0,0,0,0,0,0,0,0,0,0.200105197808269,0,0.0278541257600709,0,0.0151972882378893
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0,0,0,0,0,0,0,0,0,0,0,0,0.00322278296190385,0,0,0.000214852197460257
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0,1.2239224110258e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.159482740172e-09
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0,0.00260600816586886,0.0461629376063924,0.178857077170018,0,0.0828184067305235,0,0,0,0.00386247924024242,0,0,0,0,0,0.0209537939275363
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0,0,0,0,0,0,0,0,0,0,0.00039528724240786,0,0.0110216966604383,0,0.000761132260189745
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0,3.54444535227316e-07,0,0,0.0393113158926947,0,0,0,0,0,0,0,0,0,0.00262077802248199
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0,0,0,0,0,0,0,0,0,0,0,0.0130578980402181,0,0,0.00087052653601454
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0,0,2.06975409502862e-08,0,0,0,0,0,0,0.0020421047792539,0,0,0,0,1.85043143100028e-07,0.00013615403466253
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_E",0,0,0,0.000588720732682912,0,0,0,0,0,0.00783043551637888,0.115909447422624,4.41946124012235e-06,0,0,0,0.00828886820886174
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000195595",0.0189447180924593,0,0,0,0.00180555940610623,0,0,0,0.00510122078738736,0,0.00339466397863213,0,0,0,0,0.00194974415097234
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.302099191315477,0.0588339096028074,0.0272234453813277,0,0.000352551822937415,0.0243999603208008,0.522145887315577,0,0.00926053556277761,0,0.0544523076345978,9.3205976114301e-06,0.00113301916430399,0,0.065438374532588,0.0710232335500538
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0,0,1.52069437953348e-08,0.00130285094645957,0.00258630182115396,0,0,0,0,0.01435461363438,0,0.447491000570097,0,0,0,0.0310489854786023
