"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.429740030016243,0.385301327289574,0.501193216398187,0.603879900021131,0.520507693409264,0.402596456595769,0.396468414348191,0.710218042335266,0.47890525580915,0.463227658052137,0.578811699680275,0.62792872993789,0.291829975370731,0.321132943025285,0.425310004566767,0.475803423123724
"m___Diazoxide",0.0483824483183992,0.0865190380733086,0.346606491556838,0.0530714706012347,0.098706916126747,0.109449908123563,0.0774807603100452,0.278138728493666,0.228601621684786,0.107174263211466,0.097457861595706,0.278084083409931,0.0402588871128497,0.0626621021574325,0.0806733330638731,0.132884527589323
"m__2-Hydroxyisobutyrate",0.293126838091825,0.161297025835673,0.267910966929476,0.0892195213398602,0.079227165680483,0.119871265116271,0.135595589548682,0.163910190945381,0.26701295230863,0.134290721210262,0.0866434947128347,0.342089345362767,0.0791913918238547,0.0730425760792688,0.036580313363638,0.155267290556594
"m__2-Hydroxyoctanoate",0.182306061590501,0.175292914050448,0.270703654429188,0.288539376780731,0.105605746263211,0.108546429184128,0.158096986069678,0.292401344557548,0.341030825407861,0.13841615107494,0.135034430016596,0.402282078237414,0.130512012589146,0.151289739918821,0.195534750571385,0.20503950004944
"m__2-Hydroxypentanoate",0.225391025547124,0.168699158771525,0.392430130556315,0.244680680901322,0.206818781833056,0.264293672131145,0.349705146722573,0.407049744456753,0.536133866092077,0.206696947228562,0.169164199089848,0.404613320776632,0.144495675917727,0.156572928580029,0.24805743888584,0.274986847832702
"m__2-Oxooctanoate",0,0,0.000579285088066877,0,0,0,0,0,0.00370583794660055,0.00976421967881873,0,0.00339985104016297,0,0,0.00361950559686098,0.00140457995670067
"m__3-Indoxyl sulfate",0.0897759006952091,0.0794532234160708,0.192986796410367,0.0547028259098799,0.115871407336516,0.111524057644273,0.0672988813981833,0.234947633742088,0.134141667283463,0.144630235422283,0.0376349210094873,0.201100172767538,0.053812205807992,0.0502006634760084,0.0835177350476511,0.110106555157801
"m__4-Oxohexanoate",0.015279420133353,0.0132221005720706,0.0292625816845877,0.0112213565040299,0.0253928429245288,0.00928551595879292,0.0116779084740475,0.0138881504957287,0.036991973700716,0.00992731122029501,0.0172997598230952,0,0.00398096456742364,0,0.00446203616597966,0.0134594614816432
"m__4-Oxopentanoate",0.0210608868611857,0.0131823887994855,0.0614407239721129,0.0278509566503313,0.0235000503000948,0.0252702909480017,0.0351648121331998,0.0296779293586699,0.0370369460457313,0.0203258969952238,0.0462403556241803,0.0320668415083397,0.02984145906581,0,0.0227009135109504,0.0283573634515545
"m__C00002_ATP",0.0118226368170826,0,0.0158583154281506,0.0051297629732708,0,0,0.0173064322991343,0,0.0208629393706975,0,0,0.0304328592769492,0.00353863517104323,0,0.0137501328321523,0.00791344761123204
"m__C00003_NAD+",0.333346033385171,0.465499857269033,0.457894720096364,0.427431910737772,0.722951654237123,0.523631746901414,0.518696094951934,0.545659582843528,0.440962735093919,0.551490318072608,0.712827016513105,0.680508377348472,0.321511849331245,0.45974325785541,0.376655382986324,0.502587369174895
"m__C00006_NADP+",0.0187099918584101,0.0169563690118713,0.0977170120145681,0.0472670128691437,0.0328241919989999,0.0196316095898074,0.0468615380243588,0.0908469055481865,0.0527321873561827,0.0321102047793576,0.0234590518300975,0.115630041136019,0.0110948667435789,0.013783466270813,0.00476368815124059,0.0416258758121756
"m__C00008_ADP",0.133402525896729,0.197995078969462,0.544259205003097,0.265146596412683,0.212156957494298,0.215381556987162,0.136620597860048,0.37055189918926,0.444835726803055,0.209552551267324,0.29703125859957,0.464407084540599,0.0908892116826814,0.177053567730998,0.143990958962244,0.260218318493281
"m__C00015_UDP",0.0922082153449321,0.152126030655076,0.278548792329804,0.108921009693872,0.0997515565248178,0.0798608136176641,0.086596166022543,0.17025549519959,0.346642423947794,0.194741204886532,0.198258317540003,0.362229247192872,0.0754563128892005,0.156867409506891,0.149351359058315,0.170120956960661
