"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C00085_F6P",0,0,0,0,0,0,2.58763286014451e-09,0,0,0,0,0,0,0,0,1.72508857342967e-10
"m__C00086_Urea",0,0,0,0,0,0,2.37029105028996e-12,0,0,0,0,0,0,0,0,1.58019403352664e-13
"m__C00092_G6P",0,0,0,0,0,0,8.09978235415802e-10,0,0,0,0,0,0,0,0,5.39985490277202e-11
"m__C00093_Glycerophosphate",0,0,0,0,0,0,2.07679795741846e-10,0,0,0,0,0,0,0,0,1.38453197161231e-11
"m__C00097_Cys",0,0,0,0,0,0,9.05286368191595e-09,0,0,0,0,0,0,0,0,6.03524245461063e-10
"m__C00099_beta-Ala",0,0,0,0,0,0,7.09784210087468e-11,0,0,0,0,0,0,0,0,4.73189473391645e-12
"m__C00103_G1P",0,0,0,0,0,0,2.81112013500276e-09,0,0,0,0,0,0,0,0,1.87408009000184e-10
"m__C00104_IDP",0,0,0,0,0,0,2.39438405018532e-09,0,0,0,0,0,0,0,0,1.59625603345688e-10
"m__C00105_UMP",0,0,0,0,0,0,9.74721583968881e-10,0,0,0,0,0,0,0,0,6.49814389312588e-11
"m__C00106_Uracil",0,0,0,0,0,0,2.68069460232991e-09,0,0,0,0,0,0,0,0,1.78712973488661e-10
"m__C00108_Anthranilate",0,0,0,0,0,0,1.66688146915351e-07,1.69868384948039e-06,0,0,9.89558303706688e-07,0,0,3.27790089070169e-07,0,2.12181359278173e-07
"m__C00109_2-Oxobutyrate",0,0,0,0,0,0,2.01741481190451e-09,0,0,0,0,0,0,0,0,1.34494320793634e-10
"m__C00112_CDP",0,0,0,0,0,0,1.99881560349895e-08,0,0,0,0,0,0,0,0,1.33254373566597e-09
"m__C00114_Choline",0,0,0,0,0,0,1.09797889721254e-10,0,0,0,0,0,0,0,0,7.31985931475025e-12
"m__C00120_Biotin",0,0,0,0,0,0,1.97169339033321e-09,0,0,0,0,0,0,0,0,1.31446226022214e-10
"m__C00122_Fumarate",0,0,0,0,0,0,6.34922573473224e-11,0,0,0,0,0,0,0,0,4.23281715648816e-12
"m__C00123_Leu",0,0,0,0,0,0,1.73296404356109e-11,0,0,0,0,0,0,0,0,1.15530936237406e-12
"m__C00127_Glutathione(ox)",0,0,0,0,0,0,9.8477192331098e-09,0,0,0,0,0,0,0,0,6.56514615540653e-10
"m__C00128_CMP-N-acetylneuraminate",0,0,0,0,0,0,4.60263343618933e-09,0,0,0,0,0,0,0,0,3.06842229079288e-10
"m__C00130_IMP",0,0,0,0,0,0,7.53051151028717e-09,0,0,0,0,0,0,0,0,5.02034100685811e-10
"m__C00134_Putrescine",0,0,0,0,0,0,4.12768310512629e-11,0,0,0,0,0,0,0,0,2.75178873675086e-12
"m__C00135_His",0,0,0,0,0,0,6.72384196991824e-11,0,0,0,0,0,0,0,0,4.48256131327882e-12
"m__C00140_N-Acetylglucosamine",0,0,0,0,0,0,1.49196182247757e-10,0,0,0,0,0,0,0,0,9.94641214985045e-12
"m__C00141_2-Oxoisopentanoate",0,0,0,0,0,0,6.77370210605768e-10,0,0,0,0,0,0,0,0,4.51580140403845e-11
"m__C00144_GMP",0,0,0,0,0,0,9.14361051402732e-09,8.33399340756064e-08,0,0,0,0,0,0,0,6.16556963930892e-09
"m__C00147_Adenine",0,0,0,0,0,0,7.92416762274789e-09,0,0,0,0,0,0,0,0,5.28277841516526e-10
"m__C00148_Pro",4.38591931677455e-10,0,0,0,0,0,7.96652866876736e-11,0,2.74198660429407e-10,0,0,0,0,0,7.67648722574856e-10,1.04006973424626e-10
"m__C00152_Asn",1.12674679775475e-08,1.2322801910924e-09,3.99489221640124e-09,2.69934883623933e-09,3.00762595127123e-10,0,1.10415649959675e-09,2.70668296983971e-08,2.53415367522577e-09,5.45141783179613e-09,1.94878445285765e-09,0,1.38424647864707e-08,0,0,4.76283725071678e-09
"m__C00153_Nicotinamide",0,0,0,0,0,0,5.73015739970525e-09,0,0,0,0,0,0,0,0,3.82010493313683e-10
"m__C00156_p-Hydroxybenzoate",0,0,0,0,0,0,8.8995681667908e-10,0,0,0,0,0,0,0,0,5.9330454445272e-11
"m__C00160_Glycolate",0,0,0,0,0,0,5.78518689933927e-10,2.65503982324516e-09,0,0,0,0,0,0,0,2.15570567545273e-10
"m__C00163_Propionate",0,0,0,0,0,0,1.17798866575643e-13,0,0,0,0,0,0,0,0,7.85325777170956e-15
"m__C00166_Phenylpyruvate",0,0,0,0,0,0,3.19614400320549e-09,0,0,0,0,0,0,0,0,2.13076266880366e-10
"m__C00167_UDP-glucuronate",0,0,0,0,0,0,1.18090279291983e-08,0,0,0,0,0,0,0,0,7.87268528613222e-10
"m__C00170_5-Methylthioadenosine",0,0,0,0,0,0,3.27370963285805e-08,5.24860949754633e-07,0,0,0,0,0,0,0,3.71732030722142e-08
"m__C00178_Thymine",0,0,0,0,0,0,1.90301587279023e-10,0,0,0,0,0,0,0,0,1.26867724852682e-11
"m__C00179_Agmatine",0,0,0,0,5.63197996270472e-08,0,6.97028275157509e-09,0,0,0,0,0,0,1.90123910396131e-09,0,4.3460880988389e-09
"m__C00183_Val",0,0,0,0,0,0,1.7152956181579e-11,0,0,0,0,0,0,0,0,1.14353041210527e-12
"m__C00186_Lactate",0,0,0,0,0,0,1.50994408528954e-11,0,0,0,0,0,0,0,0,1.00662939019302e-12
"m__C00188_Thr",0,0,0,0,0,0,2.32969927080922e-10,0,4.52234644214151e-10,0,1.88767674855434e-10,0,0,0,2.28167058186204e-09,2.1037618853417e-10
"m__C00191_Glucuronate",0,0,0,0,0,0,3.11347896181049e-11,0,0,0,0,0,0,0,0,2.07565264120699e-12
"m__C00197_3PG",0,0,0,0,0,0,3.61135800203155e-10,0,0,0,0,0,0,0,0,2.40757200135437e-11
"m__C00199_Ru5P",0,0,0,0,0,0,8.31677103307626e-09,6.09837913348421e-09,0,0,0,0,0,0,0,9.61010011104031e-10
"m__C00212_Adenosine",0,0,0,0,0,0,1.3277393117633e-09,0,0,0,0,0,0,0,0,8.85159541175534e-11
"m__C00213_Sarcosine",0,0,0,0,0,0,7.10274413929396e-10,2.83745510559185e-09,0,0,0,0,0,0,0,2.36515301301416e-10
"m__C00214_Thymidine",0,0,0,0,0,0,1.94603003893311e-09,0,5.00286702567754e-10,0,0,0,0,0,0,1.63087782766724e-10
"m__C00224_Adenosine 5'-phosphosulfate",0,0,0,0,0,0,6.32939587297519e-09,0,0,0,0,0,0,0,0,4.21959724865013e-10
"m__C00233_4-Methyl-2-oxopentanoate",0,0,0,0,0,0,1.21033947999428e-10,0,0,0,0,0,0,0,0,8.06892986662856e-12
"m__C00242_Guanine",1.4951147079348e-07,1.69899733492712e-07,1.0751458727415e-07,1.47838682082361e-07,1.94899122234895e-07,5.36942062727591e-08,1.22042188480448e-08,2.40242124217384e-07,4.91500414512703e-08,1.32686656247605e-07,8.16823060522147e-08,2.71398111163677e-07,1.51693287633577e-07,6.12164417081894e-08,2.1484367089513e-08,1.23007690437455e-07
"m__C00245_Taurine",0,0,0,0,0,0,4.8369975687304e-11,0,0,0,0,0,0,0,0,3.22466504582027e-12
"m__C00246_Butyrate",0,0,0,0,0,0,9.33685321089233e-13,0,0,0,0,0,0,0,0,6.22456880726156e-14
"m__C00250_Pyridoxal",0,0,0,0,0,0,9.55762778175276e-09,0,0,0,0,0,0,0,0,6.37175185450184e-10
"m__C00253_Nicotinate",0,0,0,0,0,0,2.51732772293585e-10,0,0,0,0,0,0,0,0,1.67821848195723e-11
"m__C00255_Riboflavin",0,0,0,0,0,0,4.19969157342875e-10,0,0,0,0,0,0,0,0,2.79979438228584e-11
"m__C00257_Gluconate",0,0,0,0,0,0,3.04476724109914e-11,0,0,0,0,0,0,0,0,2.02984482739943e-12
"m__C00258_Glycerate",0,0,0,0,0,0,5.74023784471232e-10,0,0,0,0,0,0,0,0,3.82682522980821e-11
"m__C00262_Hypoxanthine",0,0,0,0,0,0,8.45685464976899e-11,0,0,0,0,0,0,0,0,5.63790309984599e-12
"m__C00263_Homoserine",0,0,0,0,0,0,4.8784185459392e-09,0,0,0,0,0,0,0,0,3.25227903062613e-10
"m__C00270_N-Acetylneuraminate",0,0,0,0,0,0,2.57023382617103e-10,0,0,0,0,0,0,0,0,1.71348921744736e-11
"m__C00286_dGTP",0,0,0,0,0,0,1.06203166422387e-08,0,0,0,0,0,0,0,0,7.08021109482581e-10
"m__C00294_Inosine",0,7.47075986354234e-10,0,0,0,0,1.89815053160128e-09,3.13647178852803e-09,0,0,0,2.29212627990537e-08,0,0,0,1.91353074036915e-09
"m__C00295_Orotate",0,0,0,0,0,0,2.6424281785002e-09,0,0,0,0,0,0,0,0,1.7616187856668e-10
"m__C00296_Quinate",0,0,0,0,0,0,7.50848415446545e-11,0,0,0,0,0,0,0,0,5.00565610297697e-12
"m__C00299_Uridine",0,0,0,0,0,0,2.25738110284301e-11,0,0,0,0,0,0,0,0,1.50492073522867e-12
"m__C00300_Creatine",0,0,0,0,0,0,5.07744846272123e-11,0,0,0,0,0,0,0,0,3.38496564181415e-12
"m__C00301_ADP-ribose",0,0,0,0,0,0,8.91466241840894e-09,0,0,0,0,0,0,0,0,5.9431082789393e-10
"m__C00307_CDP-choline",0,0,0,0,0,0,1.29465273559502e-07,0,0,0,0,0,0,0,0,8.63101823730016e-09
"m__C00311_Isocitrate",0,0,0,0,0,0,9.06771301986108e-13,0,0,0,0,0,0,0,0,6.04514201324072e-14
"m__C00314_Pyridoxine",0,0,0,0,0,0,6.31834135680865e-09,0,0,0,0,0,0,0,0,4.21222757120577e-10
"m__C00315_Spermidine",0,0,0,0,0,0,1.2275639768078e-10,0,0,0,0,0,0,0,0,8.18375984538531e-12
"m__C00318_Carnitine",0,0,0,0,0,0,1.3472588957342e-10,0,0,0,0,0,0,0,0,8.98172597156132e-12
"m__C00322_2-Oxoadipate",0,0,0,0,0,0,2.16691618300118e-09,0,0,0,0,0,0,0,0,1.44461078866745e-10
