"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.0492332773887423,0.093916197102519,0.168788002178732,0.0374100405280862,0.0629067187773366,0.160964405674885,0.117052849604788,0.0667895254957328,0.0408345368798358,0.16147905683665,0.0220328218751847,0.061180606852192,0.0551716592574176,0.0802350734740796,0.242964141774476,0.0947305942467105
"m___Diazoxide",4.30637074532358e-05,0.0319030490080983,0,0.0135665376181518,0.0032939798010669,0.0664983157855349,0.173186600854113,0.0410437497327252,0.0115519283078675,0,0,0.00069555098303038,5.60958147451295e-18,6.07346299876403e-05,1.43995674601202e-05,0.0227905273330326
"m__2-Hydroxyisobutyrate",0.0376087807317947,0.0342762664177458,0.0125559425950169,0.00167882318252368,0.0247225809973059,0.0274201566891204,2.96758150279295e-05,0.0658095430320453,7.11374166256794e-05,0.115586400171368,0.0799906166621296,0.0465417485858866,0.0521895461927981,0.042927231173107,0.0951627281324192,0.042438078519661
"m__2-Hydroxyoctanoate",8.67540937553764e-05,0.0116967136985307,0.000321351370683439,0.00224817766048519,0.0501132135231442,3.69095351140902e-17,0.00154293881310542,0,0.000729658886675348,0.0302045115738684,0.0187617408273391,0.00203505445451057,0.000542856676892467,0.0539699980895616,0.0220494446505242,0.0129534942879384
"m__2-Hydroxypentanoate",0.128868386799465,0.00114693065662839,0.00678471724732908,0.0178618713763719,0.0418163022842089,0.00122723936294883,0.00366996175058948,0.101048696947907,0.0402764965173301,0.0188358344875572,0.0124759977890734,0.128314787135866,0.0703596785752937,0.000295269256646317,0.0869149290531095,0.043993139949355
"m__2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__3-Indoxyl sulfate",0.04487528820385,0.150048620933514,0.0625459456164905,0.0749696586578684,0.0144517313111637,0.0137635786166953,0.0144351967403101,0.30671398280095,0,0.122044121930621,0.201247024388086,0.0425814776066074,0.00279008462323522,0.00610748656988695,0.352394323729391,0.0939312347819112
"m__4-Oxohexanoate",5.6803376136044e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78689174240293e-18
"m__4-Oxopentanoate",0.0118320615447665,0,0,0,0.000207293786696224,0,0.000742300655211364,0.0317141586790757,0.00108444012499182,0,0.0131008393863578,0,0,0.0333232343121987,0,0.00613362189928654
"m__C00002_ATP",0,0,0,0,0.00983449294921283,0,0.0894031551206609,0,0,0,0,0,0,0,0,0.00661584320465825
