"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",1.33160496028664e-06,9.45469439731319e-06,1.17193138586869e-05,8.31173561980263e-06,1.27846969912623e-05,8.2572623660457e-06,0,1.11734010146599e-05,0,6.59234352768041e-07,5.76319118111149e-06,5.52906082655193e-09,1.95481837212928e-06,2.33793691942631e-05,4.91359227420221e-06,6.64722957622386e-06
"m___Diazoxide",0.000616264962162393,0.000402118333008227,0.000150064911016762,0.000619235624627497,0.000714009849313811,0.00129166111456109,0,0.00107623784254825,0,0.000126957401420685,0.00115657104653432,0.00119614564269373,0.000491055256417306,0.000744764324456627,0.00119877906130747,0.000652257691337878
"m__2-Hydroxyisobutyrate",1.45265233213038e-05,1.74110068780024e-05,6.16968749971462e-05,0.000103413163797394,2.41396252482049e-05,0.000111732939526873,0,2.43686204216873e-06,0,3.34669314898446e-06,7.85188006634773e-06,0.000192187739081637,0.000185449055679578,3.48342641008103e-05,6.01011995259481e-05,5.46085218276265e-05
"m__2-Hydroxyoctanoate",0.000310937183719346,0.0003669993048639,0.000477788841508778,0.000272205919729991,0.000286889418436025,0.000341533472679622,0.00331732138522715,0.00127594868484356,0.00074886488698599,0.000334831535984189,0.000295548090206144,0.000312390715991129,0.000336623202343351,0.000590059200976861,0.000311946159847089,0.000638659200222875
"m__2-Hydroxypentanoate",8.3774839517907e-06,1.52503443868942e-05,3.69360180612947e-05,5.30031339063067e-06,2.20971462467893e-06,2.58929937545254e-05,0,0.000183079322045806,0,3.10977720016635e-05,3.82756035102342e-05,3.07671740575457e-05,2.76875929452195e-05,3.81953332664717e-05,1.6014776784321e-05,3.06056295187384e-05
"m__2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__3-Indoxyl sulfate",3.62726673979301e-05,0.000150841526163024,5.7137940964062e-05,3.88210645981389e-05,5.91214285135702e-05,5.17761257572495e-05,0,7.91877415774412e-05,0,5.65612557448084e-05,4.45285074115086e-05,5.08813906297151e-05,6.40314784450302e-05,7.72892656389735e-05,5.92043829899054e-05,5.50436517220905e-05
"m__4-Oxohexanoate",0.000243099284894658,0.00228989767662624,0.000572503861579894,0.00274551404536395,0.0021745353068724,0.00659309791067051,0,0.00140554522893284,0,0.00282472319402616,0.00262868792033348,0.012597528223209,0.00150976259895312,0.00996893116551606,0.0060209992242787,0.00343832170941713
"m__4-Oxopentanoate",0.000529266378120552,0.000565657457617734,0.000603643592322541,0.000605569649769285,0.00209212943910061,0.000651440238958858,0,0.0153591690662293,0.00037832214000892,0.000606981184768159,0.000568588144892103,0.000539645906560787,0.000563817613196772,0.000528372806577543,0.00121266356189629,0.00165368447866796
"m__C00002_ATP",0.0168849368074454,0.016450055453989,0.0139183217693845,0.017400230372904,0.016883075951529,0.0181485995764648,0,0.0371339444210333,0,0.0174886630187197,0.015669431077734,0.0164656543391937,0.0148969775523091,0.0155705559290206,0.0182593233740218,0.0156779846429166
"m__C00003_NAD+",0.000239707967690535,0.000115225181328859,1.00241613591874e-05,0.000112725009969564,0.000225630315919852,0.00024327982561356,0,0.000213241594378808,0,0.000119769135573705,0.000119459741832614,0.000203296498212934,0.000216041418900409,0.000222861360043205,0.000199849903172424,0.000149407474266377
"m__C00006_NADP+",0.00160072518480435,2.25075840458491e-05,0.00128137348458248,0.00220380316655752,0.00119252900433185,0.00217365255843249,0,0.00276517497856091,0,0.00105313101810249,0.00135472489264592,0.00027518793681776,0.000745597400373251,0.00192146015911477,0.000894904186040178,0.00116565143696066
