"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0,0.0227368625447913,0.0666431437772543,0.00941659825696173,0.129700427937339,0.0106539130520082,0.111925574052987,0.00894569482421761,0.320963991953872,0.183120007052479,0.00410893215689136,0.140737911701787,0.0515798256790768,0.0460658813723821,0.161654799024699,0.0845502375591164
"m___Diazoxide",0,0,0,0.0227834080732449,0,0,0,0.00884256150042965,0.0200346105098545,0.0405443065174668,0,0,0.0156944441253059,0,0,0.00719328871508678
"m__2-Hydroxyisobutyrate",0.05322176932216,0,0.0104729706881382,0.03693379240444,0.0193331052921161,0.0335833058120119,0.0228798331122884,0.0102890916403001,0,0,0,0,0,0.0245322287759797,0.0154146011407178,0.0151107132125435
"m__2-Hydroxyoctanoate",0.0512247619003189,0.159378563396066,0.0252049494561192,0.018175126127831,0.0824541284063443,0.122845725692267,0.0630865783636813,0.0362844178091443,0.0956626520814734,0.0440195327903926,0.141983031249487,0.042778145601926,0,0.0709960497954351,0.0397113272972247,0.0662536659978474
"m__2-Hydroxypentanoate",0.0375059317118386,0.0557597210147613,0.0492829626978266,0.00919778307310604,0,0,0,0.0156045202948758,0.100575655192181,0,0.0360165635588572,0,0.0403379832937409,0.0891848670516583,0.0108130793301747,0.029618604481268
"m__2-Oxooctanoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__3-Indoxyl sulfate",0,0.0309099603620395,0.024696726227377,0.0336759271013762,0.0184134612661612,0.0320595804058511,0,0,0.0186539817395414,0.0730107904349943,0.0773527221509266,0,0.0391442923299927,0.0689518338042893,0.0369533805550638,0.0302548437585075
"m__4-Oxohexanoate",0,0.010835039659527,0.0280493993628464,0,0,0,0,0,0.0169147231916615,0.0231681751528382,0,0,0,0,0,0.00526448915779153
"m__4-Oxopentanoate",0,0,0,0,0,0,0,0,0,0.035794830611135,0.0117606509888297,0,0,0,0,0.00317036543999765
"m__C00002_ATP",0,0,0,0,0,0,0,0,0,0,0.0125739772194322,0,0,0,0,0.000838265147962145
"m__C00003_NAD+",0.0213603006148405,0.0622256022404287,0,0,0.0456052470591902,0.12301829233735,0.0565893910001996,0.064161628410724,0.0548499864033562,0.153818521451316,0.0989183085625785,0.0279568264279623,0.191590989381834,0.0681035618356563,0.0332376079925038,0.066762417581196
"m__C00006_NADP+",0,0,0,0,0.00922591132189952,0,0.00476663189839341,0.0162889290797388,0,0.0324354452139735,0.00618666432339084,0,0,0,0,0.00459357212249307
"m__C00008_ADP",0,0,0.00713713558006454,0.00639845778998681,0.0598354511809215,0.0715542770304963,0,0.034522593047429,0.0159064960569733,0.0620416998083215,0.174346066968763,0.0241028098100252,0,0.073365651683448,0,0.0352807092637619
"m__C00015_UDP",0.0235349913055225,0,0.0195495452845246,0.0329908361504926,0.0159460195687152,0.0318205055939821,0.0168448329266665,0,0,0,0.0116309289279748,0,0,0.0812665125614393,0.041648014061983,0.01834881242542
"m__C00016_FAD",0,0.0223543976133399,0,0,0,0,0.0826409227621439,0,0,0.0876049563289452,0,0.00631981210846226,0,0,0,0.0132613392541927
"m__C00019_SAM+",0.019198270515313,0.0994194828890357,0.013382129212621,0,0.0252958157829042,0,0,0.0606764530716857,0.149028320350927,0.147057599998765,0.0990929773130076,0.0330204437383418,0.0483652381653918,0.0249389824816737,0.0532346677883726,0.0515140254205359
"m__C00020_AMP",0.0337834514524317,0.0298339807291837,0.0181173441647792,0.0393118869480769,0.146203429828368,0,0.0531944952808638,0.0156045202948758,0,0.0194612671283841,0,0,0.00503913703543892,0,0.0490088905575867,0.0273038935613326
"m__C00021_SAH",0,0,0,0.0229618981163531,0.02809297547364,0,0,0.0300651115391215,0,0.0345998874234444,0,0,0.00691716835915083,0,0,0.00817580272744732
"m__C00022_Pyruvate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
