"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.204829498971857,0.234995791377477,0.131951902535209,0.672213429941025,0.384123203818539,0.730205409488726,0.617597739110859,0,0.18762925563709,0.298309166425313,0.102686181026971,0.413151059824108,0.246285430247123,0.921905894508042,0.23500336545902,0.358725821891424
"m__2-Hydroxyoctanoate",0.166864287884743,0.110072416275486,0,0.152726929031896,0.186597518996111,0.0746342420058422,0.168049227178088,0.0352497256057382,0.0976458012743066,0.0995299373464077,0,0.0349955037436489,0.049327400756347,0.0658213300629414,0.0300103344991594,0.0847683103107144
"m__3-Indoxyl sulfate",0,0,7.40786462917052e-05,0.0265325028345336,0,0.0462097493904655,0,0,0.0170530706718724,0,0,0.109723956813509,0.00954601124373638,0.0223755828991115,0.0402689991532452,0.0181189301101843
"m__C00003_NAD+",0.426143842232903,1,0.208886187916839,0.197593813672147,0.444066708744426,0.311524994135635,0.581729972924333,0.153728768885379,0.540016787272195,0.696961278919441,0.0476049453293051,0.164027166556243,0.0910018577839031,0.744628111245097,0.391405874357772,0.399954687331708
"m__C00016_FAD",0,0,0.201364404418895,0.100740655953112,0.00371716828555855,0.0519644632006153,0,0,0,0.175892372482064,0,0.0111265746750189,0,0.222032514034323,7.12993993310601e-05,0.0511272968299278
"m__C00020_AMP",0.0198886453158902,0.0900165276712302,0.0165445030791835,0.0259851052814506,0.127335743937893,0.185096263100192,0.312435132076199,0.0789732628444705,0.25181561979372,0.128274159543849,0.0943612325611342,0,0.083601467759439,0.0364014382107066,0.0659374355778193,0.101111102450212
"m__C00037_Gly",0.0766698772065104,0.0965899541821423,0.00479174825962761,0.301792676865459,0.11357525979229,0.237442507850923,0.227342160366011,0.1667791438551,0.134312980885401,0.0379379508340255,0,0.0504802379237355,0,0.141265776479581,0.0410647284536786,0.108669666863632
"m__C00041_Ala",0.130021076013126,0.110893507929975,0.000257507515741488,0.0298532343615441,0.0451199854251524,0.127155620653366,0.0154830768093486,0.114111281040978,0.117083007973954,0.0910532912528481,0.0280100135620636,0.340192386922929,0.154651508971649,0.0358777222759029,0.159857549821789,0.0999747180353577
"m__C00047_Lys",0.0433745311279204,0.440943850168696,0.205158240161219,0.0990515060539003,0.07701736516781,0.206446351944141,0.261676942133946,0.413574479320864,0.192048975594867,0.263382576563732,0.207807630517177,0.255425926157126,0.211529516023229,0.519599193939347,0.12279619841943,0.23465555221956
"m__C00055_CMP",0.0121764723576383,0.0380925435290082,0.0218059777773582,0.0291693501077475,0.0734347835181897,0.0894588506739238,0.0590563169864416,0,0.0550220587300174,0.110939476888747,0.393210479437771,0.00189425356100541,0.0785319574095888,0.165971780019177,0.00967244530704534,0.0758957830869106
"m__C00064_Gln",0.296130166438013,0.262226029273521,0.318661023422878,0.860913006748545,0.547778960569145,0.70010883502431,0.212896708853446,0.458738481299542,0.412280779845099,0.247872368966119,0.442806331222409,0.201867044759368,0.710152516598921,0.061904273918624,0.249535809576747,0.398924822434446
"m__C00065_Ser",0.0905423247139764,0.377633230583602,0.0529199687514148,0.5687495221759,0.432439284237334,0.254588297806381,0.277168075236388,0.281212818576929,0.228578982843917,0.34261894535534,0.038427556982928,0.17254959385171,0.462292731118291,0.430705796736486,0.378391117137467,0.292587883073871
"m__C00077_Ornithine",0.415211668274544,0.0414849273078749,0.272530337818188,0.304478453445681,0.194687738774931,0.81021909594753,0.0825465268971499,0.0304869941296275,0.537711080871412,0.457216640071368,0.389139782135724,0.0280867103374564,0.360205180547482,0.800999754831538,0.351815140164944,0.338454668770364
"m__C00079_Phe",0.15516729698112,0.121411735843837,0.0213272304714751,0.04422019559664,0.0788607259291627,0.1303032314451,0.0606200471544588,0.0266171461059391,0.0107685121008254,0.083854009124486,0.584566304518724,0.0199026958652164,0.228815023822794,0.0185535546676673,0.0747123872667216,0.110646673126278
"m__C00082_Tyr",0.218428721161821,0.116148483344237,0.0712912982802196,0.21328104102643,0.165533900746071,0.0972194428574743,0.0648678760774256,0.0336671622836285,0.171365301217077,0.0850312978680019,0.0315889491762727,0.701449107303263,0.0492500100359809,0.11833573047444,0.0408405383420145,0.145219924012957
"m__C00086_Urea",0.299544165715841,0.293987576294453,0.172392080581135,0.137433566959529,0.324783447600965,0.466235229362827,0.149837180755641,0.271130127324042,0.220779005735651,0.0461054222952573,0.284970592615098,0.0672341226881648,0.405646808436079,0.234835470884304,0.260245471028404,0.242344017885159
"m__C00093_Glycerophosphate",0.0631825763322532,0.127723520255089,0.139376868056564,0.0721313013917098,0.0117923798924435,0.0977457942426516,0.0256022909771045,0.0217760675418822,0.117574035685671,0.301140993596472,0,0,0.284108454835239,0.0964947346559858,0.0238694331852275,0.0921678967098862
"m__C00097_Cys",0,0,0,0,0,0.00401990546737941,0,0,0,0,0,0,0,0.0164066290311815,0,0.00136176896657073
"m__C00105_UMP",0.242637621068209,0.115666305209995,0.00307038302828259,0.198448046388165,0.00495147542462554,0.261853649588938,0.0301065114526107,0.0247343924596074,0.232527400134807,0.217890880391098,0.387999032502992,0.111386475273592,0.369116170526952,0.0166875801165604,0.0823827800581712,0.153297246908307
