"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.170381982924061,0.0153741325679328,0.129005695465455,0.0850120587690269,0.0690080616607317,0.133003281051314,0.181024874617554,0.0480950148661081,0.202767192466024,0.0218002759071472,0.00924450424857139,0.0125535549454537,0.0346056762910952,0.103460185041838,0.0377884243945966,0.0835416610144606
"m___Diazoxide",0.0042833842128518,0,0.00870336348559188,0.0111587276616268,0.00660618250601872,0.00105131531050699,0.0239227468820876,0,0,0,0,0,0.00475470347147969,0,0.0110043178609344,0.00476564942607319
"m__2-Hydroxyisobutyrate",0.0442891587119504,0.0035091243525518,0,0.00563108971058735,0.00141513643001145,0.128510946266021,0.122373419414671,0.0142382260504616,0.00557570675917402,0,0.00110814523878112,0.0755964668813923,0.0977067579283104,0.0189522554535998,0.0140710402940993,0.0355318315661074
"m__2-Hydroxyoctanoate",0,0.00300091786348128,0.00143983794511103,0.0322359430202043,0.0249920262510801,0.00512263474999816,0.00981134896125239,0.000587191479225714,0.00674339059922907,0.00421153394716147,0.0659523786481336,0,0,0.0118764961936909,0.000167486041110875,0.0110760790466453
"m__2-Hydroxypentanoate",0.00281322224698646,0.00468043454284769,0.100169490507967,0.00478643338975607,0.0383029975770702,0.0141589462143702,0.117453963193322,0.0195839203615198,0.00922105760553276,0.008003873526025,0.0125748874281987,0.00553627004142045,0.0100734498224055,0,0.0500741919179762,0.0264955425583599
"m__3-Indoxyl sulfate",0,0,0.00336634458473686,0.0326303133711023,0,0,0,0,0.0158131619974815,0,0,0,0.0735633009446669,0,3.50965948395783e-07,0.00835823145759574
"m__C00002_ATP",0,0,0,0.0252606031534926,0,0,0,0,0,0,0,0,0,0,0,0.00168404021023284
"m__C00003_NAD+",0.00339126792893102,0.00321954687461379,0.0414931298646839,0.0262702068861704,0.0373888523924728,0.047390171480433,0.0203987028034745,0.00545385764096148,0.0111519562171618,0,0.0159805460504533,0.00606208404886183,0.0256355000193021,0.0186990950363739,0.0714310730666399,0.0222643993540356
"m__C00006_NADP+",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75767224655288e-06,1.83844816436859e-07
"m__C00008_ADP",0.251948178213524,0.172266031484561,0.0712598167004401,0.0418739239021567,0.27324849244299,0.250199371828706,0.369866434539492,0.361028988305005,0.385299488617681,0.314119370697454,0.692660491518918,0.386771440036181,0.489643287753385,0.0924327811509528,0.16085806922644,0.287565077761192
"m__C00015_UDP",0,0,0,0.00506919193246299,0,0.00266489419593337,0,0.00783251444710274,0.00162277079661996,0.0160384099841871,0.0156141651957724,0,0.0374745256839461,0,0.00201064318864134,0.0058884743616444
"m__C00016_FAD",0,0,0,0,0,0,0,0,0.00211754573997646,0,0,0,0,0,0,0.000141169715998431
"m__C00019_SAM+",0.0280505885906731,0,0.159692847138214,0,0.0317051271697528,0.155045206689016,0.167777536611067,0.0564009681345922,0.0025901718705224,0,0.00803336321795153,0,0.00195840701620271,0,0.0160919515437356,0.0418230778654485
"m__C00020_AMP",0.0174701969993605,0.0391902792318897,0.0990882648155657,0.0569056283654372,0.107754194562804,0.0615348630148779,0.12802708913509,0.0155130435357671,0.0668479972612698,0.285060746038025,0.0489786430681139,0.0920333635404662,0.154292613031897,0.00608989321400136,0.0253986627093823,0.0802790319015965
"m__C00021_SAH",0,0.00997228081331622,0.0107037386002816,0.181429602670637,0.140027271583693,0.0431309198503605,0,0.0253299717661066,0.00616807241768746,0.119503714467373,0,0.0324540124638071,0.0043187017615209,0.165514913700272,3.4012872087575e-05,0.0492391475311429
"m__C00024_Acetyl CoA",0.0710049976926673,0.0960598622082499,0.168822675080885,0.267688160298793,0.312514040155906,0.130470058562093,0.151631821660759,0.00042942977068897,0.155643167654859,0.0375369554306338,0.237423977484816,0.130592831271802,0.152879802226538,0.0759192225093118,0.0853586096562914,0.13826504077762
"m__C00025_Glu",0.0637645882744562,0.0648887898896247,0.0296640551058776,0.00937003642755429,0.0449496158976647,0.0189163307319401,0.0385178038899769,0.0554355394083119,0.0550574522355325,0.0286620924413061,0.0140468121197845,0.0235692484713768,0.0315969014553204,0,0.080949993065009,0.037292617294249
"m__C00029_UDP-glucose",0,0,0.0433605260443796,0,0.157333816778917,0.00524836931257794,0,0.000203674504384815,0.0157650506252693,0.0333812508882163,0,0,0.118795197272206,0,0,0.0249391923617301
"m__C00037_Gly",0.0513110577982645,0,0.119372267101621,0,0,0.20569368163964,0.000426508063473002,0.0167937636959221,0.00155149156583191,0.00510108781386514,0.0802561785796062,0,0.00946679076885601,0.149904368008548,0.000660321085569581,0.0427025010747465
"m__C00041_Ala",0.362578295284241,0.0493164979334707,0.294542491710446,0.227694171031767,0.130024710674394,0.0212515602825541,0.105800131064832,0.00247004698564518,0.145049549484456,0.0314648663075445,0.304110631291625,0.256732810120271,0.125094797374073,0.178021524788674,0.105890558472291,0.156002842853752
"m__C00042_Succinate",0.00400992264173771,0.0483515186059914,0.0584167041070158,0.063798099166726,0.122603021819992,0.0199087780420437,0.160753027032216,0.090117036777968,0.043071192323713,0,0.0387570972536352,0.0784827709438808,0.00254590165013717,0.0632043883518247,0.0204023040914155,0.0542947841872198
"m__C00043_UDP-N-acetylglucosamine",0.167654751467228,0.0186878778211598,0.0131686992069107,0,0.056481257640721,0.0190656782110154,0.0987076320789333,0.00684570067186247,0.00607320047833975,0,0,0.0732618955718742,0.011204883527387,0.00469680041791421,0.00887291281434873,0.032314752660513
"m__C00044_GTP",0,0,0,0,0,0,0,0,0,0,0,0,0.0771937762767009,0,0,0.00514625175178006
"m__C00047_Lys",0.061470904182573,0.00333894882051427,0.0215414167047218,0.00608550541942431,0.0067530453514444,0.00561886263241649,0.033914412559001,0.00164052949328218,0.00177369768050685,0,0,0.0784012563227515,0.00978123023963663,0.136653508996037,0.0104230217375125,0.0251597560093215
"m__C00049_Asp",0.150957604564885,0.0786728433920135,0.188361908540725,0.10470602759616,0.0767607443523,0.0616015969914678,0.0433589423288179,0.0719052264405909,0.0796080638145776,0,0,0,0.0314433148960633,0.0373746526676194,0.0689304950142573,0.0662454280399651
"m__C00051_Glutathione(red)",0,0,0,0.0763901856585239,0,0.0469822444457016,0,0,0,0,0,0,0,0.0287146213824429,0.00438069361895262,0.0104311830070414
"m__C00054_Adenosine 3',5'-diphosphate",0,0,0,0.0325241161666171,0,0,0,0,0,0,0,0,0,0,0,0.0021682744111078
"m__C00055_CMP",0.162118438903541,0.00388508276398317,0.0266674884015681,0.0189867000395742,0.275779391382326,0.0728992232713607,0.012895315902672,0.00351738652628204,0.0173202564098989,0.0188457720011168,0.00322028585505562,0.184517686728338,0.109911237158476,0.0460498740842665,0.0392591163609621,0.0663915503859614
"m__C00062_Arg",0.0280810708064326,0.0397830024944635,0.114064537084678,0.0200324788450396,0.523969725033954,0.152878876571965,0.407764737488981,0.0180823919511393,0.171895853631061,0.106849251008324,0.18385637592516,0.0627231126702161,0.0657961408318947,0.0305435650468181,0.149893506539443,0.138414308395305
"m__C00064_Gln",0.0291606045837817,0,0.0478778635900295,0.0715366092970904,0.0186351694533286,0,0,0.00476095403682885,0.027060705829799,0,0.056889869896896,0.0635912704384259,0,0,0.00415854535308111,0.0215781061652841
"m__C00065_Ser",0.0184940234660263,0.0367625178679298,0.0878482404506497,0.0090694440642517,0.0610555101594719,0.0817380348617851,0.10824140328163,0.00439249214844542,0.0146768774431746,0,0.0398321739144759,0.0191524021433966,0.034331556191179,0.247832687890278,0.0126244995159425,0.0517367908932424
"m__C00073_Met",0.0741926893390943,0.0185835074473257,0.294107310935759,0.183874586388392,0.0831853408813615,0.0835881210693177,0.115607178512653,0.0704663216620317,0.0500789894822382,0.0418653940074303,0.13459460973187,0.0180390030469323,0.0315066527990625,0.0399310156519305,0.0173860972752445,0.0838004545487096
"m__C00074_PEP",0,0,0.00255039927854159,0,0,0,0,9.20646284048319e-06,0.0860649543349186,0.0044753733259112,0,0,0,0,0,0.00620666222681413
"m__C00077_Ornithine",0.1637878447008,0.06227862486071,0.39103639708217,0.108729706439027,0.339335581978465,0.516448102081524,0.514584244823338,0.251627235065438,0.0884387691229632,0.034288401814586,0.156036572760054,0.010929422405757,0.253406974680699,0.1584714829963,0.0528631206755582,0.206817498765826
"m__C00078_Trp",0.0144980499278952,0.0173717148052195,0.0509681253407421,0,0.00146504701413378,0.00398548622093724,0.156636048824116,0.000701270696214251,0.000692378216643212,0.035402962009002,0.034832970277091,0,0.00458823106050064,0.132563559394743,0.00947482917569566,0.0308787115308622
"m__C00079_Phe",0,0.0131758839394396,0.00312683287897432,0,0,0,0.0186239440155092,0,0.0277412052474977,0.00975381594939448,0.105053149868958,0.166008930526142,0.0977288281874467,0.233931909316649,0.0025269469588222,0.0451780964592555
"m__C00082_Tyr",0.0130347323524831,0.00644828948134906,0.135701979063588,0.0823758967687743,0.0255880516835169,0.0696027074822235,0.121913060834345,0.0995158519317863,0.0847583732696279,0.0460453297854176,0,0,0.00967771043730236,0.0082492639444394,0.0355208609156841,0.0492288071967025
"m__C00085_F6P",0,0,0,0.0136397458799023,0.00951764039153037,0,0.00169140725645335,0.00304942411752424,0,0,0,0,0.00672885074399966,0,0,0.00230847122596066
"m__C00086_Urea",0.0540720228839098,0.0223336903004443,0.0386620048128086,0.0178941706697077,0.137638098746422,0.0345974839944217,0.0785054577460112,0.0194327427242496,0.0369327669744358,0.0300747560752667,0.0333411442418093,0.138828859943035,0.143620812299254,0.00992187571496991,0.133317209683835,0.0619448731207054
"m__C00092_G6P",0,0,0.00600823807621312,0,0.00543357758821002,0.00317891967573178,0.00410244140502714,0.00192501661886304,0.0204804417791234,0,0,0,0,0.0045652750007817,0.000484150853740793,0.00307853739984606
"m__C00093_Glycerophosphate",0,0.0386853643135181,0.604146418622063,0.0186787233465383,0.209118207062251,0.00702233525260898,0.192493578620116,0.0751611908556271,0.00558687763986661,0,0.291980818934631,0.041505660777031,0.0543290065151405,0,0.0850513760430529,0.10825063719883
"m__C00099_beta-Ala",0.0167317034304284,0.0829233291814353,0.0174482631119454,0.0060247889146274,0.266825234648471,0.0521509271306542,0.039285962288694,0.0296465119369073,0.00881974173599901,0,0.00871277841290027,0.22902756117384,0.00593074247942827,0.00854494719685085,0.0318465386984782,0.0535946020227106
"m__C00103_G1P",0.00141794891961257,0,0,0,0.00816576389914884,0,0,0.000119539528432063,0.0133880720747969,0.0437212149989766,0,0,0,0.0326566020035173,0.000293211438865516,0.00665082352422331
"m__C00105_UMP",0.124669889850722,0.222590931844066,0.204963870665749,0.0108231799470933,0.0575010327651069,0.0996998047110387,0.171212144784519,0.0298661086053806,0.00545014988945106,0,0.00636965065162744,0.0866896582648724,0.00530639776038492,0,0.201824922016148,0.0817978494504106
"m__C00106_Uracil",0,0,0,0.00832293418562824,0,0,0,0,0.000877789995455379,0,0,0,0,0,0.0720212330266708,0.00541479714718363
"m__C00112_CDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412343700428753,0,0.000274895800285835
"m__C00114_Choline",0.0430049885796257,0.0918032692692134,0.00984155205953985,0.00638760893459223,0.00139329388793791,0.268849295459409,0.0240805872266052,0.0210277295220472,0.00445107669490412,0.00539377506062407,0,0,0.00462543815075468,0.0104515850024862,0.0591297130715002,0.036695994194616
