"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0.0380029275601667,0.025658365426315,0,0.0810863871033781,0,0.0224955783193016,0,0.0205643621614788,0.0303921956419086,0,0.0125185711817225,0.173416488108895,0,0.0667090457972639,0.0293552830835056,0.0333466136255957
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces bowdenii_B",0,0,0.0490098990365016,0,0,0,0.00746845214147138,0,0,0,0,0,0.0231847048047053,0,0,0.00531087039884522
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0.00981705913018142,0,0,0,0,0.0124411691297251,0.00772671312852503,0,0,0,0,0,0,0,0,0.0019989960925621
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.0161232269097689,0.0217145349157009,0.0608142127686225,0.0102484183700103,0,0,0.079352571837314,0.0304017815072785,0.0191795987921227,0,0,0,0,0,0,0.0158556230067212
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0,0,0,0.0117744806682768,0,0.0268440596800599,0.0149235944996655,0,0,0,0,0.0458726442452304,0.00398800590099189,0.00847150990013396,0.0539588074510441,0.0110555401563602
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0,0.0569164654152902,0,0.0570699428316405,0.00703454179651023,0.0306902679288195,0.0555665903431208,0.0310669351290496,0.0294159775374257,0,0.0133394038345419,0.0210727459501527,0,0,0,0.0201448580511034
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.0303394054753716,0,0,0,0,0.00399894722026878,0.027622999434477,0.0191328531557443,0.06362183217604,0,0,0.149445786577539,0,0,0.0492509348088463,0.0228941839232191
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.129710042772155,0.0243894365168069,0,0,0,0.0383403360171216,0,0.0506318775409856,0.010788524320569,0.0120312778776817,0,0,0,0,0.0799235981385151,0.023054339545589
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0.0207895750105697,0,0.0561686693872168,0.0151311397299526,0.0075535669716188,0.0393781584838851,0.00897792011493463,0.026715766098671,0.0445883071937295,0.0736111619091929,0.0215028019899517,0.00757721121188459,0.0831292679577652,0.0354408867511164,0.0293709621873659
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0.0557254386282336,0,0.0840819686570754,0.0498358726737348,0,0,0,0,0.0123297420806503,0,0,0.0143352013266345,0,0.0192734872491211,0,0.0157054473743633
