"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.159663374194971,0.299972627669574,0.195467111478321,0.0628207265958327,0.101805821205846,0.16463249336423,0.0929929851798703,0.234855029869012,0.0768834689624885,0.0958395835196631,0.113437728816634,0.0614841697122375,0.205959495794992,0.0736623161686528,0.0712889990444389,0.134051062105118
"m__2-Hydroxyoctanoate",7.10222952011672e-05,0.126769980758746,0.019644338472919,0.0663773794263144,0.0986703704385895,0.0191619101803967,0.0432862715529317,0.00772195288446544,0.0488156297519752,0.0261462094167779,0.0825707901508291,0.0663935797783963,0.0828291597571675,0.0767984654035004,0.0511935518910891,0.05443004081062
"m__3-Indoxyl sulfate",0.00415951657827723,0.0447099889373746,0.01542282662371,0.0111617140069207,0.0426455634601877,0.0146837868169421,0.0109789661077993,0.0155711549248265,0.00476988348102752,0.0278549095786746,0.0510976717477398,0.021442684858814,0.0277828058997664,0.0199705761955296,0.000999817644592722,0.0208834577908122
"m__C00003_NAD+",0.113201731817896,0.0467847352725799,0.0675643930473817,0.0466977673052432,0.0537236035795647,0.0407200619358794,0.0592495553516684,0.141478534056335,0.052344902847277,0.0655184742339718,0.0655472197364397,0.0247709206068832,0.100359071078887,0.0457686792492684,0.0784638117543137,0.0668128974582393
"m__C00016_FAD",0.000241572432657031,0.00021738683376322,0.00195651772701315,0.00304961505920239,1.34935724292835e-05,0.000951216492745054,0,0,0.000910709453209665,3.34040485509931e-05,0,0,0,0,2.17050203252387e-05,0.000493041375993068
"m__C00020_AMP",0.07077417888846,0.0453852617796679,0.0961369982280404,0.0873827891034226,0.0922340334536685,0.037561018291318,0.0385149224798049,0.129361197389918,0.0820523372920146,0.0797052681834882,0.0797142471485511,0.0526788380186883,0.103914080069487,0.07841579168612,0.0677476357856933,0.0761052398532229
"m__C00022_Pyruvate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00026_2-Oxoglutarate",0,3.64533566128261e-05,0.000279808016947777,0,0,0,0,0,0,0,0,0,0,0,0,2.10840915707069e-05
"m__C00037_Gly",0.0996186193395808,0.157797426530652,0.0290863407716925,0.0744978724787025,0.099757455514523,0.156663871277859,0.0823443979578067,0.110483769563753,0.0575010772143647,0.0666090220357674,0.0297360586090859,0.06002106334557,0.202264833282594,0.0940933879167973,0.28004879144076,0.106701599151967
"m__C00041_Ala",0.0950229440324044,0.0154252059366175,0.0708598597628905,0.0993024580662523,0.098025713372521,0.108816521823543,0.118130782989664,0.0744214667114309,0.0201039775934938,0.118349281088943,0.0754689026756776,0.110562401478376,0.117822226777459,0.0526279824527191,0.0526840630333542,0.0818415858530231
