"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.47922827768767,0.577064348155305,0.866787466524112,0.477242894394826,0.516786856924218,1,0.883040994384127,0.527630614460187,0.435767264064983,0.587952156865891,0.717233108223194,0.52815430294138,0.644961963640387,0.632119251623639,0.851153392235921,0.648341526141723
"m___Diazoxide",0.115379337585728,0.111025161813125,0.315240661724352,0.318862232824731,0.212236638481922,0.292908086855452,0.32034619406468,0.121732452160584,0.100348201827544,0.131834305928292,0.137169618611906,0.13351440494541,0.140332840330632,0.360187532373526,0.244241289706687,0.203690597282305
"m__2-Hydroxyisobutyrate",0.217507218933433,0.155152652817422,0.416344751160633,0.408678634378156,0.287041512176869,0.412862540242691,0.306385029594383,0.34793224558218,0.161538635947986,0.465731101769139,0.302138467486375,0.295360127546684,0.41868613866363,0.268783786771442,0.479831622358206,0.329598297695282
"m__2-Hydroxyoctanoate",0.245698521992543,0.391701939392912,0.398640124772296,0.374421426695576,0.207240924918507,0.245307714289808,0.551625361344718,0.260732825652093,0.272662717711996,0.305888021276213,0.214178675952176,0.202545811239328,0.272296926182295,0.307372297436748,0.568530392152255,0.321256245400631
"m__2-Hydroxypentanoate",0.128325450901442,0.213596845219625,0.307887488958741,0.372513105233045,0.250286094065644,0.352365285927897,0.358583460199916,0.199468774945718,0.221887320083153,0.294706505391337,0.149802348837018,0.103637556814598,0.197027091600353,0.346338818397871,0.37232011407677,0.257916417376875
"m__2-Oxooctanoate",0.000506192790454661,0,0,0.0159526155867606,0,0.00213724965632464,0.00528417554747496,0.00422406956479141,0,0.000431989390617206,0,0,0,0,0.00186905419118616,0.00202702311517398
"m__3-Indoxyl sulfate",0.0512675312956943,0.167511682008495,0.361666279610641,0.157324677898871,0.173731341412963,0.224231378445861,0.20761508264264,0.141762107487864,0.134132671952078,0.272496587489927,0.11449866472545,0.15520423388669,0.169709965035123,0.183629576150663,0.234541996827784,0.183288251791383
"m__4-Oxohexanoate",0.0183473091028227,0.00801295631072165,0.0136999858670779,0.0264515376704712,0.0231719696820105,0.0266127012544952,0.0152412182525519,0.00426089783402578,0.000216918085259109,0.00978818376604911,0.00612198524962055,0.00174867241707841,0,0.00762523332257969,0.0254528117937895,0.0124501587072369
"m__4-Oxopentanoate",0.00369825791450094,0.0125384939165722,0.0416380528874408,0.088234840265402,0.0666675744761045,0.0468421383222048,0.122441062202717,0.0123280192910241,0.0220145581640502,0.00389793804505456,0.0194610660471769,0.0210361432191442,0.0167602604637761,0.0481658518559714,0.0915490875267316,0.0411515563065247
"m__C00002_ATP",0.0496621208106054,0.0164014699698338,0.118336929329809,0.111167136093708,0.0658671437322968,0.157585337360679,0.0733659746580543,0.0610875973855883,0.0496097849405145,0.0316002296088841,0.0289937386887812,0.0174247641701408,0.0288890542369714,0.192841563656435,0.0507395954600157,0.0702381626734878
