"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C00055_CMP",0.521513960581755,0.581729191976827,0.720753433833468,0.623583778819861,0.691236953127392,0.607758294652197,0.590867544097143,0.609809602613663,0.72032527995242,0.754776098359423,0.714972942518203,0.665047835422445,0.748102225357711,0.796189435336033,0.5288670143877,0.658368906069083
"m__C00065_Ser",1,0.852069831021003,0.81334822146756,0.903386376198208,0.868699016391906,0.729022171095321,0.831811741051199,1,0.888892055292313,0.848654085250104,0.935331143738319,0.916643564530244,0.892370445742783,0.857410499545957,0.783597667566682,0.87474912125944
"m__C00077_Ornithine",0.812869834323535,0.699797354039765,0.831296691110198,0.766897819664618,0.81238239370417,0.762458243797932,0.939951053557069,0.686254268764353,0.892411748984676,0.856909074448736,0.800099388193737,0.769588489492199,0.819437814237233,0.922684131862214,0.707194575237571,0.8053488587612
"m__C00079_Phe",0.771576212930162,0.880018379908021,0.810861147858095,0.831266775588761,0.866489386847288,0.747343053762148,0.89037931538041,0.850160683375008,0.928336209721053,0.836727317960405,0.891011586508965,0.844322358771985,0.853497725943426,0.918003837559866,0.834470857763959,0.850297656658637
"m__C00123_Leu",0.81368384216575,0.761485710531503,0.768212857356147,0.751531590543094,0.837275716932217,0.908799355636913,0.982963974191095,0.76658088760195,1,0.749453418917994,0.820038913171592,0.796243257529156,0.74521405798519,0.939499242956676,0.755964366228381,0.826463146116511
"m__C00134_Putrescine",0.870832721082101,0.79395642789822,0.942069979373259,0.844184538598804,0.8755014325074,0.784129586284242,0.835910132837281,0.683180875598636,0.892558544239219,0.777359853641833,0.801362712443696,0.776117433429057,0.971864861699225,0.965657560998984,0.729592545936904,0.836285280437924
"m__C00156_p-Hydroxybenzoate",0.189402559415428,0.208653756361317,0.222356824144437,0.255084493881234,0.273302474630007,0.252638416458886,0.245088305504145,0.213919109576192,0.233299540930357,0.252607141531668,0.230968089505019,0.2372018466162,0.224204537681712,0.215686079142811,0.203796418925549,0.230547306286998
"m__C00178_Thymine",0.557462633871626,0.531831977422392,0.681021048924939,0.660214394853534,0.678978020018324,0.652701332076312,0.540736188403841,0.67583599979535,0.695871051070104,0.665258673838152,0.724862183462672,0.642521466069113,0.675277370559405,0.718390181802874,0.572517711849735,0.644898682267892
"m__C00191_Glucuronate",0.447667546005918,0.385061516517879,0.497758132787256,0.456376277337458,0.523543005290954,0.470751394165398,0.420366231298908,0.41150581977604,0.49103500581078,0.440437389463026,0.532955419621096,0.409768197662063,0.510476045744346,0.494525412513041,0.335582734374523,0.455187341891246
"m__C00242_Guanine",0.748270107274739,1,0.800266053504734,0.819725293484063,1,0.70833453508017,0.812852368864786,0.765677592024199,0.979047184499012,1,0.865908447715442,0.901482737704304,0.862365745311169,0.977526439218493,0.833456277780013,0.871660852164075
"m__C00255_Riboflavin",0.556885186849531,0.617902408069018,0.5560389512813,0.709946124340421,0.652135665770778,0.821063290387717,0.503827384060139,0.588745580128524,0.758596407113524,0.775226076228672,0.763581663246407,0.728670423771264,0.639790325954137,0.683491307363237,0.524133194041794,0.658668932573764
"m__C00327_Citrulline",0.89246176771397,0.862114699665714,1,0.909833536935386,0.994875537786831,1,1,0.91166111948769,0.8543161917682,0.919447956666684,1,1,1,0.993769529459876,1,0.955898689298957
"m__C00352_Glucosamine 6-phosphate",0.142469209241808,0.156346170080211,0.161282915660855,0.137917919166052,0.267698431915674,0.0843785960827918,0.195968466882658,0.0994414363068677,0.20227940113785,0.224002775742574,0.117539955862135,0.158570080245585,0.205083403455266,0.116533521592396,0.122059899995595,0.159438145557888
"m__C00357_N-Acetylglucosamine 6-phosphate",0.63758726287251,0.639840274545324,0.666784871230245,0.682340652075234,0.663846794696412,0.622801892315738,0.67671855123558,0.703950463766135,0.6956035650451,0.591029540008377,0.708429970522506,0.731116092767781,0.672576506563328,0.769330251874486,0.610428038298593,0.671492315187823
"m__C00364_dTMP",0.720962727110882,0.561426673785472,0.653237073217613,0.683590038546912,0.796715820882082,0.808883164316025,0.71221223984536,0.750205749044842,0.705633032974478,0.699666538806034,0.752631106096314,0.610873854058007,0.673950830007472,0.784468003134711,0.688736413110803,0.7068795509958
"m__C00371_trans-Zeatin",0.392306448620177,0.281271018340339,0.307415008363007,0.344261039510701,0.448072178234592,0.334171150377794,0.362185547882184,0.331118170072687,0.292487458719452,0.306817523580057,0.406340607329195,0.315925542493299,0.339100689964562,0.321214415603585,0.333211824800205,0.341059908259456
"m__C00378_Thiamine",0.559673669254074,0.44864821847338,0.607868737208726,0.581851958983686,0.623594509444916,0.587058419972877,0.584774879167132,0.52103209068187,0.609666486826946,0.539860292709185,0.589117490719837,0.512259476018804,0.621706597864954,0.575495894522852,0.475984474604072,0.562572879763554
"m__C00612_N1-Acetylspermidine",0.831231262181099,0.735326691446146,0.963768307198906,0.878012593652499,0.969619261568871,0.848368124286272,0.973925218842592,0.778633649085239,0.832280293735005,0.886092524454997,0.998547302410645,0.954134756424189,0.784719625905643,0.816709193050728,0.765008401525715,0.86775848038457
"m__C00628_2,5-Dihydroxybenzoate",0.465494357427304,0.384264522511088,0.443810351817383,0.528419026184933,0.551976864323198,0.442899458169951,0.481901272169544,0.531540641977379,0.458580447894927,0.513940056079063,0.578499293876211,0.477268601953157,0.493991772382943,0.566174515343969,0.470250687434125,0.492600791303012
"m__C00631_2PG",0.17604210303649,0.159108210886299,0.142617213592219,0.190245052050747,0.153074688065357,0.168449386730648,0.157993092292703,0.139615429202544,0.14395767833526,0.157625246240882,0.174549018675383,0.150057344063339,0.200838411496011,0.213562782500315,0.110477985436342,0.162547576173636
"m__C00643_5-Hydroxytryptophan",0.135172930135735,0.15524878180512,0.136284211015736,0.161553957853731,0.166104785279969,0.0881009523310394,0.0597503732725206,0.133757209535941,0.0799945636010898,0.169001551335085,0.192585769913033,0.0387057526604298,0.083788552896728,0.126655875301951,0.135048040815508,0.124116887183574
"m__C00647_Pyridoxamine 5'-phosphate",0.565831157711832,0.596302168843223,0.607943487939656,0.612976917413819,0.629361429159287,0.602499203324239,0.50265089161823,0.558367866537012,0.608468793667812,0.620934366089073,0.652588906681525,0.505837303108598,0.521956009070127,0.585928774127358,0.457179483406436,0.575255117246548
