"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0,0,0,0,0,9.0024710900279e-07,0,0,0,0,0.0226069213012567,0,0,0,0.255153718759493,0.0185174360205239
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0.00692352175665864,0.0347348130331426,0,0,2.79824841244767e-05,0,0,0,0,0,0.0049903961981512,0.0105587290121685,0,7.94498347526275e-06,0.00381622583118138
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0,0.00113233777399973,0,0,0,1.3572063775026e-09,0,0,0,0,0,0,0,0,0.00101955898367058,0.000143459874325112
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0,0,0,0,0,0.00801391975710628,0,0,0,0,0,0.00623194127964682,0,0,0,0.000949724069116873
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0,0,0,0,0,0,0.0924640758331135,0,0,0,7.24968857174403e-09,0,0,0.000271726100600699,0.00618238727889352
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0.00120172255251619,0,0,0,0,0,0,0,0,0,0,0.00982737934055898,0,0,0.000735273459538345
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0,0,0,0,0,0,0,0,0,0.00489469491773877,1.38775091596624e-06,0,0,0.0163283763086061,0,0.00141496393181739
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_E",0,0,0,0.00447490540268619,0,0,0,0.00844291698285709,0,0,0.00895322727100112,0,0,0,0,0.00145806997710296
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000195595",0,0,0,0,0,0,0.12553361692029,0,0,0,0.000962903726750195,0,0,0,0,0.00843310137646936
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0,0,0,0,0,0,0,0.00426749524934029,0.00574187558767085,0,2.39034549974854e-06,0,0,0.00274794342637442,0.00330452964005945,0.00107094894992965
