"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m___DCA",0.0983481996878189,0.219759904321909,0.0828812087760412,0.17555800839598,0.0922624030883216,0.064803168591186,0.0936936988787706,0.165330370324445,0.112191374556317,0.114722319567586,0.155498858090043,0.177969945616572,0.0911468895768534,0.158784610799179,0.0948037943459935,0.126516983641134
"m__2-Hydroxyoctanoate",0.0131799582026703,0.0136618057898125,0.0197730580269788,0.0265696015609802,0.00665562237755358,0.00398777507889212,0.0265553614474846,0.0266539584798893,0.0751984447659417,0.0789566597427223,0.00837141474740908,0.0206256285386831,0.0120129199558975,0.00824089730172761,0.0541548285936495,0.0263065289740195
"m__3-Indoxyl sulfate",0.182520189070545,0.0850127675527125,0.0454647249857684,0.131049996821263,0.0358739053631199,0.140045757963001,0.0167019343059374,0.236986496288163,0.12422148572677,0.0444854439331937,0.206685266237955,0.114431490944366,0.181952671889836,0.201410096983492,0.202524096347307,0.129957754960895
"m__C00003_NAD+",0.350456357014618,0.183093050515781,0.128277558071796,0.0623210797096633,0.100364700332502,0.0861194005970483,0.159233312331132,0.0729137887396474,0.177824893341276,0.10739261423727,0.14823073468078,0.085894368202673,0.297803720723927,0.194249739664905,0.141729909291817,0.153060348496989
"m__C00016_FAD",0.0322391057639633,6.05074536686695e-05,0.0222222794558209,0.00272585587322303,0.00559196184606357,0.00091943857744743,0,0.0068135967198141,0.0104598538848407,0.0211984325864509,0.0328955331100351,0.00590021553336739,0.0429853638949643,0.0136955353709629,0.00645825303084943,0.0136110622067648
"m__C00020_AMP",0.205622778296276,0.284924401137248,0.183891502461544,0.044360382606917,0.0400654042418096,0.134212419097732,0.0815752343430172,0.166325192520475,0.154088737933162,0.168966398519271,0.112383791455403,0.110076079790806,0.109826394098336,0.0285614171643208,0.025247503487335,0.12334184247691
"m__C00022_Pyruvate",0,0,0,0,0,0.000260576837737028,0,0,0,0,0,0,0,0,0,1.73717891824686e-05
"m__C00026_2-Oxoglutarate",0.00904361720086963,0,0.0105233439549396,0,0,0,0,0,0,0,0,1.83813280646925e-17,2.05887043661463e-17,0,0,0.00130446407705395
"m__C00037_Gly",0.0850441390264993,0.0912102821755625,0.119896558693698,0.163240150524555,0.0178702150668219,0.161985799780104,0.304766217286094,0.062930292368046,0.0307822082913685,0.063084586196989,0.0660232831679664,0.158247539731677,0.199116476737091,0.260502674767071,0.078597558905013,0.12421986551457
"m__C00041_Ala",0.162251365164135,0.0467312258031109,0.115740727474877,0.0553969325105935,0.0511762002274719,0.183116883879991,0.132033501006273,0.0188220960580511,0.0702957873484145,0.144338384410141,0.161111076202496,0.210842776215318,0.4489725601295,0.14654066914348,0.0803839879640175,0.135183611569191
"m__C00047_Lys",0.0466727176216642,0.188288347045557,0.0842175185019673,0.113073294820418,0.0423590735761084,0.0493352762891782,0.180260364696978,0.0558590697463313,0.169088517313355,0.0683793825176473,0.0876027148674084,0.0851300975664636,0.179053790880569,0.137490131730566,0.147491747330032,0.108953469633616
"m__C00055_CMP",0.0169212093982943,0.0435688997628555,0.000114569453393116,0.0679101789419281,0.0413852982279354,0.0754811063443986,0.103498658826313,0.0675701448729716,0.0631142991305048,0.037293494266014,0.0333351755632023,0.0722432907310228,0.0299401996939496,0.0775774861175254,0.0662937477336276,0.0530831839375957
"m__C00064_Gln",0.134883728065273,0.19523764621815,0.260756654788897,0.0896001203735228,0.0792710272308269,0.0458459708543633,0.0986673405066194,0.117529173935306,0.0717700026459477,0.0584322075881574,0.0196396835358515,0.0946491798190458,0.208419066720594,0.203149824895397,0.061327518840731,0.115945276401246
"m__C00065_Ser",0.0827392050277488,0.108395153708937,0.0473915514885206,0.110111528798128,0.0392338268975457,0.0312600608120772,0.10274884358712,0.0805046568292404,0.0485080585192308,0.0205332426724758,0.0938284078137727,0.0772421504781884,0.122323832448105,0.0780022103629456,0.11127914132839,0.0769401247181618
"m__C00077_Ornithine",0.123949169087751,0.147369086400878,0.198497570909279,0.0832034662411207,0.113118177033087,0.278425174057975,0.200570168664348,0.149148839495504,0.178585159670343,0.119464892367098,0.127258402426772,0.102175169099882,0.311390978069758,0.0554099128707006,0.210616287105345,0.159945496899989
"m__C00079_Phe",0.102000732153567,0.221547659081843,0.0798063896004768,0.0388976643522267,0.0421715326175202,0.0995682150335479,0.147384126445187,0.0217575570429642,0.0693807967477025,0.122472365138981,0.120021257918845,0.304053235034971,0.27464438418575,0.320374819739413,0.165260426146971,0.141956077415998
"m__C00082_Tyr",0.0680223547337933,0.316276823626658,0.0956634343019553,0.107735034525821,0.0628202548683827,0.086818794225046,0.178073933029447,0.0419780443687413,0.0882256108963913,0.0609631812078033,0.0956530938689335,0.121514683505856,0.139430600417819,0.126005254459429,0.14963456601816,0.115921044270283
"m__C00086_Urea",0.206188446066784,0.24756622691169,0.096537923569112,0.0826210217786674,0.0666519782810637,0.193505807281392,0.201132170898694,0.123487209563324,0.0353932930867589,0.221760017701461,0.180783997246071,0.264441186745518,0.329799709855374,0.0664024322641214,0.18712668312161,0.166893206958109
"m__C00093_Glycerophosphate",0.194378816789997,0.195122542161616,0.275717664422731,0.102631615325066,0.17991247404752,0.140732713725391,0.101826942127224,0.121038212169676,0.146383125706936,0.224032769393856,0.164459819882544,0.260228113730046,0.31443714607686,0.208031951192516,0.196884345189214,0.188387883462746
"m__C00097_Cys",0.00992965345996525,0,0.00369206794165698,0,0,0,0.00367702756084251,0.00483105239755951,0,0,0.00296698554640077,0,0,0,6.46142259893194e-05,0.00167742674216096
"m__C00104_IDP",0,0,0,0,0,0,0,0,0,0.00728382410894972,0,2.9871066217913e-05,0,0,0,0.000487579678344509
"m__C00105_UMP",0.195241027826271,0.360062222888532,0.189057326991946,0.197908940061472,0.11488861338269,0.0844597667287999,0.13089615238368,0.0942681750447402,0.127638617419303,0.255834178223884,0.169749888591041,0.11152055474726,0.189034409401581,0.110296025867953,0.0776218516506689,0.160565183413988
"m__C00109_2-Oxobutyrate",0,0,0,0,0,0,0,0,0,0,9.65804031186698e-05,0,0,0,0,6.43869354124465e-06
"m__C00122_Fumarate",0.0457527073411771,0.0470330411494663,0.010277471929703,0.0023337823048182,0.0270305386808292,0.0198621811235474,0.0758161782853483,0.0439446598992053,0.00161795996831895,0.00582839160787277,0.0494935808362828,0.04520834254037,0.0391999464352131,0.0687876815101182,0.0239154338048692,0.033740126494476
"m__C00123_Leu",0.0497364362355963,0.206015801549601,0.155116702091292,0.0525068752050069,0.0742045420408851,0.0121588181691734,0.0618534846527457,0.0807947217108306,0.121906856043401,0.0819427008186016,0.122742476974464,0.104700187641182,0.117500385464454,0.0903230585147803,0.10883719831387,0.0960226830283922
"m__C00127_Glutathione(ox)",0.0193662945591693,0.0284945486591057,0.0385016815520615,0.00868778669839666,0.000264014301054766,0.0518137647734291,0.0257454857448197,0.0158464834980841,0.0428875074648242,0.0451213714584959,0.102287349170274,0.0733627003727819,0.0117113812769781,0.0263570905423951,0.0160764879370005,0.0337682632005914
"m__C00128_CMP-N-acetylneuraminate",0.00134881743624717,0.000265727624653811,0.0296311282881048,0.0077251267437779,0.00814627180771528,0.00151454100364308,0.0411646110682725,2.0950467625081e-06,0.0051682864484655,0.00732636603646033,0.00838788579507183,0.00665515463527624,0,0,9.56686894144919e-05,0.0078287787082577
"m__C00130_IMP",0,0,0,0.0261567496115094,0.010015433802943,0.0013818304626579,0.0221680614562362,0.0192696431675679,0.0326043961294986,0.013599266725065,0.0140941102044765,0.000663459567062552,0.0547630586227777,0.00085484590905519,0.0268347120344161,0.0148270378462177
"m__C00134_Putrescine",0.0629082634803441,0.201597491507654,0.440664289787625,0.226367744854178,0.101206032027397,0.0513793112233502,0.215615935242442,0.362906737759225,0.332217316029048,0.0906979269773339,0.187876932532461,0.422237253254459,0.589905186020071,0.287759501551793,0.0584695431407532,0.242120631025876
"m__C00140_N-Acetylglucosamine",0.174886316872917,0.13511226122578,0.229729553443171,0.0642691060215601,0.0325580825805732,0.0751320448018388,0.18128835114644,0.074968826532528,0.157633862438979,0.283936370317079,0.157716917084337,0.0741091426910745,0.519130869940006,0.216401736212114,0.137936027596339,0.167653964593649
"m__C00144_GMP",0,0,0,0.00794757635086027,0.000182366200809881,0.00862693263650353,0,0,0.00884005944217554,0.0001752671135489,2.56666347100633e-06,0.000123771608847571,0.0141744005680523,0.0186634409325181,0.00641142443849158,0.00434318706368524
