"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0.031846224551512,0.0729015022786128,0,0.0250002832901473,0.0229219096531806,0.305444366850237,0.022764651879266,0.0681716286324033,0.0422740973198068,0.0178132050828478,0.0705220120328876,0.0249789794708554,0.00951335670145841,0.00548825443893891,0.0846059187960831,0.0536164260652158
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.0231735509468835,0.0334239907966256,0.035188377972474,0.0481003136309207,0.0431039503411183,0.0770365476476435,0.0140784342798211,0.0134289926184328,0.0525673336072043,0.0549598854971141,0.0465236721349569,0.0275498633898206,0.107838946811934,0.0339357485100914,0.0408561742161071,0.0434510521600766
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0.0125773006469974,0.0305081318741406,0.0420116190579473,0.102860060550196,0.0923822332809131,0.0344036751462054,0.004073347363674,0.0302763196909202,0.0252055792900426,0.034538122615324,0.00612885253320974,0.0306210516612608,0.175951247891773,0.0182612264931942,0.0238196042127431,0.0442412248205694
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0.108792661603019,0.218133589895635,0.0504289496654579,0.0686174208382543,0.105237843101733,0.0513503563955463,0.117083930241883,0.113452508672528,0.0975477190552892,0.0563640503993521,0.132794739232155,0.126240128935671,0.0725128157106897,0.105179507085331,0.139509992536298,0.10421641422459
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.110011782824898,0.0846432127818591,0.0478466782327975,0.0796114652726541,0.0894893925501269,0.251904112780899,0.0758818029286696,0.119165882727445,0.147622770406515,0.189824168545453,0.120294586115444,0.256735961215451,0.156024784820311,0.139631400996258,0.0390158621943979,0.127180257626212
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0.0285885168605177,0.0280291643359515,0.0481618698868363,0.0302564693623118,0.0721692012486251,0.11348413759608,0.123910276695015,0.00445038112862072,0.0862680473826485,0.108071722694428,0.0267204639110841,0.143990198027887,0.0563329641730383,0.0774518920224036,0.0261577825843661,0.0649362058606542
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia turicensis",0,0.0461858409784786,0.0207590700938526,0.0222017232613186,0.0365216636743864,0.0366131615079078,0.0134989093131703,0.00533591614911158,0.0210029838112424,0.00842564519607277,0.0143925028605501,0.0447712412408506,0.0961122137566,0.00804313150534151,0.0113983517829774,0.0256841570087907
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum",0.0147468720636677,0.0342628373464807,0.0722219883248992,0.0180356500344749,0.147702731409946,0.0741458301545284,0.0720370881823672,0.0422730746003854,0.066607444911946,0.143126120122593,0,0.00485159522155471,0.111704528946452,0.115646288719664,0.0804333325336809,0.0665196921715093
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium callitrichos",0.0288234956449089,0.0221235240040731,0.049330644551613,0.0706074222417136,0.0101134312930229,0.116977942894892,0.0288431276211322,0.0226196200447353,0.0684514159725709,0.0219915357453231,0.061358081111379,0.0451014586521904,0.0883836256116606,0.0905642247988476,0.066856513725386,0.0528097375942299
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium cebidarum",0.0142508436250876,0.0827139667505761,0.0306906483944917,0.0191281415432568,0.0584872369101374,0.111089235641488,0.0984278566707197,0.048242590946459,0.0476094406016023,0.0563071140046469,0.0899901523660758,0.0101643617009605,0.244279414143196,0.0512692704204586,0.086360196270766,0.0699340313326615
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium felsineum",0.0287674467479247,0.0499344216684437,0.0556154609315813,0.0470968764507259,0.0805933264431238,0.0822184652291378,0.0488715605797497,0.0636453313399253,0.0692430619682081,0.0975884074442367,0.0116350914757442,0.0689262816105324,0.0661463591259995,0.114647852709585,0.154940378065982,0.0693246881193933
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium goeldii",0.0666310692504384,0.110612505848464,0.0440603124873719,0.103004616726804,0.0793956292618208,0.0971584375954863,0.0258892071802447,0.0300776550063274,0.0483957514740196,0.113558455231974,0.0670469961681603,0.00833550685791715,0.0475304070472198,0.0996415714498513,0.0634476149707664,0.0669857157704577
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium hapali",0,0.00937316209927833,0.0479748708795019,0.00552590755694085,0.0469047728469281,0.0681441325032661,0.0242153741826523,0.0249796164180974,0.0163932544058989,0.0660928740532146,0.139396084970931,0.0135285078800137,0.00996135410845229,0.104491002810231,0.0364562107376715,0.0408958083635386
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium imperatoris",0.00960598083595625,0.129671977262791,0.00443350142813239,0.0684914534329104,0.150547423104429,0.155428796952224,0.0361315542410295,0.0122718699343149,0.058837581367885,0.126253921077043,0.0892697550862234,0.0539152458729843,0.145776272570446,0.0291395705490143,0.0122871731014776,0.0721374717877907
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium jacchi",0.0173767277407843,0.0345469575561463,0.0278543949578602,0.0449349664589693,0.090878639142547,0.148676559583172,0.0260903768735364,0.0438450035944457,0,0.161819163411737,0.0528418275309464,0.0512011435653452,0.0850899050813252,0.0332335679205733,0,0.0545592822278259
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum",0.0529149116721772,0.121670041712238,0.118656512752782,0.0568205385057229,0.242000819375866,0.159585285345713,0.0259507757645345,0.0189822378751374,0.0761151365617791,0.138309594413061,0.151148368364422,0.0834177683566191,0.105768941762742,0.135719572260289,0.088216901253431,0.105018493731768
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium minimum",0.0102893755219511,0.062946949324008,0.0208827877919844,0.0528908412935421,0.0538698345657893,0.107376369561524,0.0178297634495525,0.0696774801966667,0.0882544912830244,0.0420425837580346,0.0443851148395271,0,0.101826758234934,0.0195881147133132,0,0.0461240309689234
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium myosotis",0.0271960428932026,0.0373227154539823,0.050089660813018,0.11064222714636,0.137911851793591,0.0961414175377697,0.125623987821007,0.0201638477545364,0.0257131344979023,0.125710824957715,0.0369529420412622,0.0955419806340662,0.0769422551848826,0.134120912760988,0.0290775087491617,0.0752767540026297
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium parmae",0.030678090589687,0.0397326127163443,0.033494549643731,0.00579437270140761,0.0703016736658213,0.132833957507302,0.0560063589216558,0.0138387254214361,0.00803685605022032,0.0195383887351834,0.0318191189600756,0.0530102960571859,0.0795016554520599,0.0383049987719234,0.00522251754420056,0.0412076115158823
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_B",0.0154522495825455,0.0468533281924907,0.059559007252188,0.0575589780656279,0.0400971023403031,0.0520021507193961,0.0311447464267001,0.0255804825439722,0.0237047857128312,0.0272035547728403,0.0356275132261952,0.0146813398214766,0.131930856608409,0.0678043802419758,0.0894852962548882,0.0479123847841226
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_C",0.0175788880151182,0.0481865978787029,0.0568518355064265,0.0881271809242494,0.0639946047498906,0.149054436292615,0.05010527653331,0.0755022883664073,0.0375638730653653,0.0977136593441607,0.0646984410789234,0.0525618818942503,0.0421010313063481,0.0937553067867098,0.0522564204592307,0.0660034481467805
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium ramosum",0.0648618328765144,0.0791915670955445,0.106702316565066,0.0345731702798954,0.0867624246802624,0.0866533769351993,0.0156247336286351,0.0832321720827037,0.0384505641528082,0.00554252190557949,0.0496392182383563,0.0309907562917611,0.217884292190993,0.113482221129005,0.0635032394693585,0.0718062938347788
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium saguini",0.0826970010621429,0.0790495436520234,0.0349503637495708,0.0257049161355988,0.0388581025475361,0.150148444186072,0.0525912245113338,0.0429676086109443,0.0278036706513921,0.0332928976540988,0.0933650465680946,0.103598632618884,0.179283057000827,0.0342851324638743,0.00979222039537606,0.065892524120518
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium scaligerum",0.0568889275708396,0.131374602755537,0.035030494065419,0.105703564502507,0.0848006135441444,0.172660706600422,0.0106853894119774,0.0296648054568633,0.031601114748654,0.0764972694044956,0.103852723266297,0.0483064596204106,0.0645047875115951,0.0450448066345265,0,0.0664410843395792
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp012932375",0.108874080248949,0.100728427076518,0.105130502235271,0.0527349110088964,0.10650410895049,0.0585976591955848,0.112486557739728,0.00516434053785396,0.0542226119855696,0.11859391241675,0.00549798232801067,0.0180653301967834,0.105449118643802,0.0203949625380704,0.0118693580550013,0.0656209242104852
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp012932425",0.0436835057495546,0.091176472654139,0.109786140715635,0.0187658907848567,0.0406647709245281,0.209800244977428,0.0201998049700525,0.100113658686426,0.0679568663867782,0.0451331723760863,0.0869921664580924,0.0695177693147029,0.222837339561553,0.119261347733472,0.021438534239682,0.0844885123688658
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp012932445",0.0150032255016608,0.166024682142374,0.0158924530575749,0.0423818858984522,0.016088711035591,0.0437965930142475,0.0285607056385017,0.0150732396449163,0.0414383252450852,0.00682156542225168,0.0407122541098116,0.0607454940233282,0.0313605119840101,0.0269171504899078,0.0218365909828145,0.0381768925460351
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp018555385",0.00396261614176357,0.0253656750934415,0.0102814789224366,0.00583195782163296,0.0479821024503858,0.130132639469946,0.0241368965895254,0.0380948101507858,0.0897887139231863,0.0354618705458268,0.0359289066819366,0.0407164185315195,0.0774347204357864,0.0676575621730856,0.0199892081796045,0.0435177051407243
