"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0,0,0.0129475310856387,0,0,0,0,0,0,0,0,0,0,0,0.000863168739042578
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.031823279670986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212155197806573
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0,0,0,0,0,0,0,0,0.0233493221797641,0,0,0,0,0,0.00155662147865094
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0,0,0.106229293413933,0,0,0,0,0,0,0,0,0,0,0,0,0.00708195289426221
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.00496170695701475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000330780463800983
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia cardiffensis",0.074185763391743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00494571755944953
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0,0,0,0,0,0,0,0,0.0289871181568029,0,0,0,0,0,0,0.00193247454378686
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0.00291573232675431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194382155116954
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0,0,0,0,0,0,0,0,0.0230374331229262,0,0,0,0,0,0,0.00153582887486175
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0,0,0,0.0243387239193503,0,0,0,0,0,0,0,0,0,0,0,0.00162258159462335
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900541895",0,0,0,0,0,0,0,0,0,0,0,0.162348816959526,0,0,0,0.0108232544639684
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga",0.0124436825702518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829578838016785
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum",0.0150755504019388,0.00608076189901099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141042082006332
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium moukalabense",0,0,0,0,0,0,0,0,0,0.00854877914412885,0,0,0,0,0,0.00056991860960859
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium platyrrhinorum",0,0,0,0.0101971565602574,0,0,0,0,0,0,0,0,0,0,0,0.000679810437350495
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia",0,0,0,0,0,0,0,0,0,0.0143136968324312,0,0,0,0,0,0.000954246455495413
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Specibacter",0,0,0.0111510127853446,0,0,0,0,0,0,0,0,0,0,0,0,0.000743400852356306
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Arachnia",0,0,0,0,0,0,0,0,0,0.0140718947852414,0,0,0,0,0,0.000938126319016091
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium",0,0,0,0,0,0,0,0,0,0.0101025074385873,0,0,0,0,0,0.000673500495905817
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium acnes",0,0,0,0,0,0,0.0679814228311897,0,0,0,0,0,0,0,0,0.00453209485541265
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium",0.0220899800562389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147266533708259
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces djakartensis",0.00443442326043306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295628217362204
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Coprovicinus",0,0,0,0,0,0,0,0,0.0294145508136254,0,0,0,0,0,0,0.0019609700542417
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella_D",0.00167862000990693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111908000660462
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_AA",0.0077678727235356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051785818156904
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_V",0,0,0,0.00971124006625316,0,0,0,0,0,0,0,0,0,0,0,0.000647416004416878
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_W",0,0,0,0,0,0,0,0,0,0.0687352957379623,0,0,0,0,0,0.00458235304919749
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella ihuae",0.00339762087499588,0,0.0170024678487609,0,0,0,0,0,0,0,0,0,0,0,0,0.00136000591491712
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp002232035",0,0,0,0,0,0,0,0,0,0.00483377481863626,0,0,0,0,0,0.000322251654575751
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp014871605",0,0,0,0,0,0,0,0,0,0.0036210669450066,0,0,0,0,0,0.00024140446300044
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp018378775",0,0.00873863834705636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000582575889803757
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900540845",0,0,0,0,0,0,0,0,0.0392660450220337,0,0,0,0,0,0,0.00261773633480225
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541055",0,0,0,0,0,0,0,0,0,0.0137322053464268,0,0,0,0,0,0.000915480356428452
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541205",0,0,0,0,0.106323285096653,0,0,0,0.0720351360405024,0,0,0,0,0,0,0.0118905614091437
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542325",0.0130648289491124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000870988596607495
