"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.0120841677237587,0.00203721748388584,0.0040559593481547,0.0106416813923213,0.00973349122982197,0,0,0.00637332602589929,0.0161214359782458,9.6164014441492e-06,0.00431852033863317,0.00033126181751049,0.000158636526745246,0.0224996582191581,0.011521025655794,0.00665906654275819
"m__C18-neg_Cluster_0006: NA",0.0672367660988287,0.0251824450797695,0.0577253256001936,0.0242345915865012,0.0448088529333878,0.00205324054403245,0.0196852128569476,0.0247988995224752,0.00359073587372808,0.234675303674913,0.0360120825767883,0.0498624981428287,0.0515012917440945,0.00114709361908832,0.0484340173394887,0.046063223812871
"m__C18-neg_Cluster_0011: NA",0.00125075884256,0.00527528547005959,0.0137121732044083,0.0149209707771512,2.1761428839856e-06,0.00808017812968033,0.000659879725763069,0.010099142697905,0.00132929220497356,0.0171872058069272,0.00211338508100309,0.0135075584625391,0.0322061544286404,0.00463221133938343,0.0145167463496739,0.0092995412442368
"m__C18-neg_Cluster_0012: NA",0.0397226187556289,0.00772443340856058,0.00892921796874956,0.0577269823038675,0.0145241326102883,0.00126591058160246,0.0168117092810386,0.0479996934741536,0.0146266966349372,0.0523143643109111,0.00627079856204852,0.0227357155205562,0.0259747317542536,0.00268107430376222,0.0485933942225024,0.0245267649128574
"m__C18-neg_Cluster_0016: NA",0.00129157309682632,0.00395975772386545,0.00334433663999053,0.0184163830237803,0.021332941869296,0.00221773104839921,0.0128264333445029,0.00254297303938891,0.0138756830282089,0.00381734247475777,0.00577281854094456,0.00469821462912959,0.000479177648542368,0.00164228277941214,0.00795307070994023,0.00694471463979902
"m__C18-neg_Cluster_0017: NA",0.0212947327309609,0.00141549207566536,0.0481597034577576,0.00824309052601227,0.00659103661752865,0.00824399346669384,0.0168780064089366,0.0251082733111227,0.0105561708961791,0.0101791007803862,0.0014480559264123,0.0208693292218067,0.0264226591532536,0.00981229954638153,0.00560603968427858,0.0147218655868917
"m__C18-neg_Cluster_0018: NA",0.0210786599096248,0.017166607295598,0.0230614461800703,0.0163186206816249,0.0353340072868745,0.00338596320354301,0.00180226217862859,0.0245154196534579,0.000390504109558045,0.0419878997814194,0.0104218305576169,0.00358982309281283,0.00706425304754608,0.0226725290919399,0.0197847564688609,0.0165716388359451
"m__C18-neg_Cluster_0020: NA",0.00883527650023376,0.00572492516268467,0.00158029163745768,0.00761929599049778,0.0251965370335764,0.0269793723077691,0.024393009114952,0.00829956025527081,0.046329275936122,0.0274333712843335,0.00234860060147369,0.0114231940868928,0.00826473406512527,0.0489053875646597,0.0370024436796224,0.0193556850147114
"m__C18-neg_Cluster_0023: NA",0.210612919781834,0.0135116788989087,0.183800700520052,0.109474893436282,0.0671723117592043,0.0459025292075008,0.00032299960923844,0.0673018555932554,0.00595317173544667,0.0268943886018823,0.0352835906918797,0.0551140270072551,0.00250959679446599,0.129982623481249,0.0583207156767867,0.0674772001863494
"m__C18-neg_Cluster_0024: NA",0.0151169240418665,0.000938350047496583,0.00752756979701004,0.00311770488522267,0.0141910883954729,0.00813301807219735,0.0173207415813011,0.0374032274275953,0.00269812331012922,0.000233540230644886,0.00498828789377901,0.0354623906978306,0.00248466072398133,0.00677259928647825,0.001407863129101,0.0105197393013405
"m__C18-neg_Cluster_0028: NA",0.00036351565420396,0.00709884045969007,0.00643816140213413,0.0498799044801746,0.000571727298557337,0.000330512269129597,0.0097200181345923,0.0110800291109742,0.00577556975454232,0.015130029902472,0.00684030757099884,0.00307963964693999,0.00183020299046425,0.00256403418750278,0.0176742194566601,0.00922511415460244
"m__C18-neg_Cluster_0035: NA",0.0817991988551478,0.00152057201396261,0.0459776699789701,0.133677297080234,0.00690280776324009,0.0286284883250132,0.0123896787907468,0.0249832160877194,0.00173883547335986,0.0796208757064174,0.00821203703168749,0.0255714854009591,0.0242570441222504,0.0321616131230592,0.0622229434196595,0.0379775842114951
"m__C18-neg_Cluster_0037: NA",0.0184868368089709,0.0177550239648612,0.0177945664479041,0.0179154451295344,0.00679034581346936,0.00669556570716814,0.00357888268202508,0.0179520465181312,0.0164534834920805,0.0347342116962387,0.0243938282370559,0.00562379262162235,0.025112345796634,0.0290438397797545,0.00120301147186392,0.0162355484111543
"m__C18-neg_Cluster_0045: azelate",0.0182827231703743,0.00883029554316976,0.062325931048555,0.0258284525576015,0.101024696869432,0.0212518543896588,0.0503484195093927,0.100083861539405,0.077226617451988,0.0671339137305253,0.155565199483213,0.0574610651114519,0.0379283603818212,0.0522555627304271,0.00854387446432418,0.0562727218654226
"m__C18-neg_Cluster_0046: NA",0.0043008449480169,0.0117169415852171,0.0166488437411944,0.00159513810513756,0.0305332514713154,0.0293020087470625,0.0227504931910841,0.0139049195095116,0.000552256003022404,0.0182575938515501,0.0111430242363503,0.0567670559696274,0.0621899524770108,0.00227951751447783,0.00362240071879533,0.0190376161379582
"m__C18-neg_Cluster_0049: NA",0.0275321541921128,0.0401763731044816,0.0244546360579223,0.0349559142043651,0.134577706598778,0.0138466641172115,0.0140455573342029,0.0319784050851823,0.00835357182818201,0.0532185676425042,0.011230099848479,0.0200425656305564,0.0291501050045697,0.015947767824121,0.00463084048302184,0.030942728597046
