"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum",0.0102574385295282,0.0493638241455254,0.000642735398583168,0.0189870624425594,0,0.159320249190582,0.0203095026476416,0.00414968379420631,0.0323995700589285,0.0214525093957251,0.00679771171638242,1.60682071038619e-05,0.0319945960801302,0.136471084766541,0.0257474298216904,0.0345272977463418
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum;s__Actinobaculum massiliense",0.0125787584759906,0,0,0,0,0.0171499710218966,0,0,0,0,0,0,0.112307131696923,5.47094480311464e-05,0,0.00947270470952272
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0.195805098028331,0.242934276794057,0.491954635129911,0.12378836811261,0.0628604532139713,0.1527352759045,0.054129584738956,0.387863828939321,0.466273403092749,0.220788663070085,0.104401341766331,0.000200577872451299,0.526401875018919,0.226906409331422,0.24352432914553,0.23337120801061
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0.00433735969677255,0.000317565474917131,0.167640973898034,0.00417158953964079,0.107609259611846,0.0329521352231259,0.0335508653848969,0.00126763855456646,0.0915137413372865,0.000558150065126304,0.0238780806962865,0.049471951789186,0.129773748156615,0.0800330067779875,0.0265123247813056,0.0502392260658395
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces gerencseriae",0.153960578583655,0.00105557094435957,0.177904203044892,0.0380876354191534,0.0535961236897673,0.0474795226316176,0.0438313462873674,0.0673772456019228,0.113995348945938,0.00213199013961954,0.0253147626282996,0.0923738763484887,0.0352440660577797,0.221975134043271,0.096358177526853,0.0780457054595323
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.130537234133002,0.0662055778529983,0.0158253280351484,0,0,0.119959141732627,0.0196770078460105,0.263952078096014,0.00532329851627892,0.00458790987660774,0.307091078248316,0.186809665015361,0.0342073767256966,0.00883343478392458,0.0183260534558204,0.0787556789545204
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0.0194926495543127,0.000573013193443989,0.0473039744580722,0.0962625590481054,0.0975648568606994,0.200179769273911,0.0255179277876405,0.0762911851811198,0.105312945783761,0.125935714088713,0.0264653289409831,0.0147477882602251,0.0376126867686647,0.0631712480806651,0.0126873622627784,0.0632746006362063
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0.0131210440910263,0.0308982407015534,0.313707647682851,0.00510474294305205,2.65535653908916e-05,0.0177654775319442,0.0219929974885812,0.0406014343849955,0.0730352461720404,2.95114886081435e-05,0.00354765245826297,0.00158554909940973,0.0203385007477289,0.0992875921716636,0.00910344331294341,0.0433430422560034
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0.113891932022204,0.0702312420174399,0.0285732025821234,0.00302422750162082,0.125355781517546,0.0242400898529541,0.0573593568398802,0.0239407020901576,0.201609884482602,0.0122196174814954,0.0418006944351299,0.0197100737860158,0.00735548975121182,0.051807594604827,0.0659795391156835,0.0564732952053928
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.187907273185497,0.0745206392494439,0.402235927120383,0.0454878192970837,0.0455892203736542,0.168566934686336,0.151530619343766,0.0943482457678657,0.166441521919711,0.185275516704549,0.0106634096039483,0.217080010312912,0.015731651927196,0.016541507753823,0.460093695127808,0.149467599491598
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0.259755015163995,0.0956066178982043,0.318333110160896,0.341628677009058,0.00655052722810169,0.797390404908656,0.184424193134098,0.300213000272897,0.617931671978058,0.105241123264972,0.520814471850105,0.179587751128305,0.0760766642173065,0.339360193636187,0.197882008038964,0.289386361992654
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0.110077674258901,0.293801735103869,0.196736808503201,0.0241694128748904,0.152701543975994,0.375563071552619,0.0787872092462646,0.270021849488364,0.155322921476177,0.00815856948739713,0.0760373397305417,0.0707810996835696,0.0967243352580307,0.0943565313704309,0.0370982288244108,0.136022555388977
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_B",0.354936179679695,0.121620759689203,0.083500115251978,0.307094821163008,0.374892780108042,0.326794093039762,0.186785711911647,0.119374719313769,0.239343697326653,0.0328805004489267,0.321305088988484,0.0257675140929223,0.138750321036705,0.355832623191889,0.270835665443788,0.217314306045765
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0.160154979079841,0.131605220558304,0.0359377050154152,0.374652800337623,0.128865434817479,0.262315377205522,0.156332074601831,0.402143207609366,0.353201469580536,0.313922433143719,0.276183879616529,0.0703207966507955,0.0238889606153526,0.36993636091669,0.0980742606396213,0.210502330692575
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_D",0.449609918562481,0.261896626417439,0.522802292754081,0.253092927442675,0.109793506696338,0.211768687194987,0.046434344293279,0.583662048384787,0.481995293459145,2.98326584049396e-05,0.127201805999219,0.118562331144618,0.0993786054266767,0.209399225964489,0.687085471655899,0.277514194536968
