"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",2.06695517012254e-05,0.000259196432767066,0,0,0,0,1.15821255988426e-05,0,0,8.7648217156197e-05,0.00415885485695718,0,0,0,0,0.000302530078945367
"m__C18-neg_Cluster_0006: NA",0.0237351072702038,0.0387556088629188,0.0204039687283166,0.0582944243174787,0.0338431517257677,0.0473274854252096,0.00537394255883162,0.0367982528472614,0.00502007566278691,0.00396868254835787,0.012374415776747,0.0370783264694142,0.0258260745310572,0.0178104425707366,0.0176975904925671,0.025620503319177
"m__C18-neg_Cluster_0011: NA",0.0350922803395413,0.0304933977665857,0.010407706976005,0.00555263692738715,0.0291381531933451,0.00266773568888563,0.000571518194839976,0.0347975535779265,0.00298664210249485,0.00232565062085,0.0281988619263097,0.0157115213418854,0.0228555480324621,0.00114630835862895,0.0120777272775811,0.0156015494883152
"m__C18-neg_Cluster_0012: NA",0.00178100500614111,0.0010240841844374,0.00441815669371586,0.00247472620704872,0.00241926855405118,0,0,0.00436389896396308,0.00669180964451699,0,0,0,0.000973645516510648,0.0026796719714431,0.00513361320118765,0.00213065866286772
"m__C18-neg_Cluster_0016: NA",0.0171635112663795,0.00970668481154686,0.00862078447552085,0.0740461235881458,0.0119304314450847,0.0126225211008829,0.00712621436221474,0.00208526804117207,0.00966637246559469,0.00360621950396404,0.00548968633689101,0.00461540016442031,0.00889970379062383,0.00228470794876434,0.00897557509722013,0.0124559469598951
"m__C18-neg_Cluster_0017: NA",0.0203736732124172,0.000554539782554228,0.0155479219931543,0.000755177257376394,0.0182795321325787,0.023901361573873,0.0416190285642112,0.0144339649288362,0.0219905595503514,0.00109093165200176,0.00937235366924532,0.00130337681065935,0.0223989890529068,0.0205487738524143,0.0315231477467127,0.0162462221186195
"m__C18-neg_Cluster_0018: NA",0.0244315360381144,0.00071329924390299,0.00167553911699788,0,0,0,0.00118946752507055,0.00774183238387795,0.000138983241309997,0.00892089297309399,0.00365330594204627,0.00167989693512386,7.20681633735121e-05,0.0204074990756874,0.000185828573054526,0.00472067661411023
"m__C18-neg_Cluster_0020: NA",0.00196966456484925,0.16589646513141,0.0558068797888724,0.0112301453838019,0.159423490684416,0.100761160306574,0.00837971923823212,0.0934488904225526,0.0348876364678085,0.0211562172563953,0.00635895725085829,0.00976628743669026,0.0287726531528796,0.0468944542858568,0.18767278096826,0.0621616934892972
"m__C18-neg_Cluster_0023: NA",0.0862360942325079,0,0.070385266375943,0.0441740166800441,0.00537633475616428,0.114769365943002,0.159422922121019,0.00732187004458504,0.00187314559909662,0.460701308493463,0.131640607448292,0.00606380710528687,0.0376314603400095,0.00833183763187683,0.0224520388840749,0.0770920050436909
"m__C18-neg_Cluster_0024: NA",0.00032805374930381,0.123285894275721,0.00186597631140084,0.00480834890384121,0.000691740722861629,0.0138542673817175,0.0214046527505611,0.00427504006847669,0.0285110048158114,0.00855315740970046,0.0809590972255084,0.00128602486262578,0.00141468662151405,0.00604692934412188,0.00493597207081644,0.0201480564342655
