"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0,0.00241302148661782,0.0425789339131219,0,0,0,0,0.0106303780068859,0,0.0577706329711562,8.20442926596389e-05,0.0831937180179803,0.0848885810940973,0.0163882865160176,1.82517898123631e-05,0.0198642565392233
"m__C18-neg_Cluster_0002: NA",0.00131137352793184,0.00177680818783823,0,0.000113503651118267,0.0119359509307393,0.00522671999987588,5.31381626910369e-06,0.000407914185981149,0.000273718035565409,0,8.69220899060876e-07,2.37812630431763e-05,0,0,0,0.0014050635212841
"m__C18-neg_Cluster_0003: NA",0.00145655281194897,0,0,0.00157516665660544,0.043930616790845,0.00146620773459334,0.0384488720988655,0.00465456420639395,0.0243988862134344,0,0.000226231231573238,0,0.000514645186092079,0.0169837239127098,0,0.00891036445620412
"m__C18-neg_Cluster_0004: 4-hydroxystyrene",0,0.000931636701825,0,0.00397438724003046,0,0.00158247538169203,0.000162681096691829,0.00633709486637758,0,0.00114254187560523,0,0,0.00140756306341828,0,0,0.00103589201504269
"m__C18-neg_Cluster_0005: NA",0.00297421822281411,0.000957629035033779,0,0.000500489892752288,0.0183392092884071,1.69514016389174e-19,0.0877981633681589,3.1446929326233e-06,0.0125257012107157,0.00606566471774415,0,0.0445804359248228,0.0398057002482771,0.00694633669733291,0.00141044780168091,0.0147938094067115
"m__C18-neg_Cluster_0006: NA",4.46957194207916e-05,0.00443661788521313,0.000162972147450901,0.0108287742038709,0.0169773880040561,0.066623829942367,7.47486004753626e-05,0.0287189008710455,0.157508402461652,0.00753421602984787,0.0415780753408985,0.00245082198753518,0.000719004399357011,0.00510554251053026,0.00795017843549551,0.0233809445692811
"m__C18-neg_Cluster_0007: NA",0,0,0,0.0063510823682367,0,0.0152668400941542,0,0.029373350054433,0,0,2.42480952150361e-06,0,0,0,0.112133972072484,0.0108751779599219
"m__C18-neg_Cluster_0008: NA",0,0,0,0.00103884833840131,0,0.00534431415890935,0.00124185117629618,0,0,0.000844324864462383,0,0,0.00224863325442729,0,0.00220054421216854,0.000861234400311004
"m__C18-neg_Cluster_0009: NA",0.00292980158592458,0.00240736383047928,0.000812458132325916,0.0127452639727048,0.0692340035379594,0.00450939126103905,0.000165308757911666,0.00300697895096346,0.00103638101767097,0.00465738436049466,0.00127359758974768,0.000468218159150451,0.000545707813437067,0.00903800112264945,0.000652350881960571,0.00756548073162794
"m__C18-neg_Cluster_0010: NA",0,0.00159836039375307,0,0.00292575983517314,0,0,0.000284887568307724,0.0228485246515836,0.00747629882625195,0.00740956360650912,9.45849830826828e-06,0,0.00520573736705001,0,0,0.00318390604979579
