"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0,0,0.00409256175687431,0.00196933067317126,0.000936038287413738,0.122359931917195,0,0.000276998515180404,0,0.00214242618437449,0,0.0617374370231031,0,0.00394615990710419,0,0.0131640589509611
"m__C18-neg_Cluster_0006: NA",0.0549655047590504,0.0548783184701969,0.127602754079944,0.0468068376509241,0.0729219157505123,0.0910732497459735,0.0102479451945638,0.11681408825026,0.506483073276346,0.348830204451985,0.064584820375629,0.404561661966462,0.113178892216502,0.0162349318054778,0.132060880578209,0.144083005238136
"m__C18-neg_Cluster_0011: NA",0.00265444847550518,0.00368818309935002,0.00276247918589015,0,4.45128822441133e-18,0.01449437388858,3.16978844650435e-05,0.00618955751981061,0.131480273967877,0.0202350169386222,0,0,0.00395538286173846,0.00778363257442298,0.00514795125843742,0.0132281998436466
"m__C18-neg_Cluster_0012: NA",0,0.0180790861810663,0,2.20883107069347e-05,0,0,0,0.0440068947700189,0,0,0.00203517886899871,0.00363482527606074,0.129077887795478,0.00209551490710267,0,0.0132634317406288
"m__C18-neg_Cluster_0016: NA",6.48606707818401e-18,0,0.11897326621179,0.08857942032668,0.0100965677487152,0.0294928463248158,0.0193478543092284,0.195024635480711,0.00412452046540003,0.0102799223252768,0.0667603215295888,0.133644178381538,0.00427955633920404,0.0724463824667457,0.084505178067518,0.0558369766651474
"m__C18-neg_Cluster_0017: NA",0.0183785048655593,0,0.00153471065882787,0.0142022654842867,0.00914977425946927,0.0621995631641691,7.16519620930721e-05,0.0137365548084892,0,0,0.00538066194744362,0.0212788896851424,0.000350243954969889,0.00742221025669036,0.000736445372605555,0.0102960984279831
"m__C18-neg_Cluster_0018: NA",0,0.000178099991857288,0.137600664120671,0.00805302994523708,0,0.0663712256790413,9.47777276363387e-05,0,0.07239885262195,0.0481958094660192,1.92047306292677e-05,0,0.000211645633669083,0,0.0960148482685666,0.0286092105456851
"m__C18-neg_Cluster_0020: NA",4.27890370260165e-05,0.0179703961771387,0,7.95179185449696e-05,0,0.0205419131073981,0.0121923875895678,0,0.0171232143826846,0.0257154904808997,0,0.0414382869370161,0.0099006733525377,0.0798958188859677,0,0.0149933658579188
"m__C18-neg_Cluster_0023: NA",0.00529309958431041,0.0954099605603137,0.0232433004006832,0.00204206432485623,0.0264762773236792,0.246827149309967,0.161171074917451,0.0247110086852317,0.599303089225384,0.0194152468137087,0.104230929183683,0.258548476646373,0.0142662983608188,0.0120884635698162,0.0673050367685027,0.110688765044985
"m__C18-neg_Cluster_0024: NA",0.00689851136682046,0.0463547371810719,0.0750299578292159,0.0143988832811038,0.0341686626865485,0.091526371967782,0.00900484810404949,0.0432098900829387,0.090681974712698,7.65152208705173e-05,0.00175112304825353,0.0523065829164629,0.0898047652498053,0.0519250908771535,0.00975921989085889,0.0411264756277089
