"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.0804631757204301,0.0649651480383092,0.092700263192503,0.0368725828879077,0.0569187768759674,0.106921914166317,0.0839185560208341,0.0458437565891705,0.0771973103456337,0.104289458507477,0.0315865662708367,0.0849172856753064,0.0681354753698913,0.0943714180888298,0.0711363561321386,0.0733492029254368
"m__C18-neg_Cluster_0006: NA",0.0136492604739616,0.140915757158327,0.024369407935246,0.0207945235161991,0.208649852254224,0.0610519674285523,0.0344696467370983,0.20076594009777,0.0131222827264093,0.107675776201669,0.110498056083169,0.178206647385012,0.0487004531789838,0.141387440387691,0.104435202825432,0.0939128142926496
"m__C18-neg_Cluster_0011: NA",0.096628568088421,0.158595391554348,0.15703089307778,0.159509463376387,0.226050245519298,0.0940404127477897,0.16197752914295,0.223722348175649,0.133095317912008,0.135261074454658,0.120703038450672,0.182337909586494,0.197433336969947,0.179697644623346,0.267441520420689,0.166234979606696
"m__C18-neg_Cluster_0012: NA",0.00289301153974152,0.00996130039354301,0.0252060726121381,0.0403248150917846,0.0101858508045906,0.0277931715241896,0.00650083146107466,0.0204471646924642,0.00770305836691674,0.0211543019951627,0.0722728984335067,0.0211504794290334,0.04167208762971,0.00565941078763292,0.0195072093875954,0.0221621109432723
"m__C18-neg_Cluster_0018: NA",0.0689512114902054,0.0390696255483415,0.0892469229778242,0.022097556385469,0.0551571814771974,0.0899840156943546,0.0637737329295779,0.0417113441140689,0.0763371531574481,0.0662018936002222,0.013162871646858,0.0582415398226526,0.0427697686044522,0.0744525408322068,0.049770283286582,0.0567285094378307
"m__C18-neg_Cluster_0020: NA",0.116453684751102,0.142688172226135,0.211233838543323,0.142039471654722,0.177740724656504,0.222551684856553,0.263447913056034,0.25866763115937,0.169664300470043,0.0902482501332172,0.114368428188187,0.155784032913082,0.0667951737838442,0.143485539491614,0.0726481398079727,0.156521132379447
"m__C18-neg_Cluster_0023: NA",0.146558589029586,0.480660689560032,0.426864056761405,0.247918728394636,0.386397665661063,0.189350138739984,0.266111519302774,0.299021578592114,0.342932705363795,0.438497965432266,0.302333352018585,0.153267477493369,0.217241023344502,0.17906192692956,0.538097369410716,0.307620985735626
"m__C18-neg_Cluster_0028: NA",0.1827629562975,0.15064144417475,0.132812899793433,0.190450575341914,0.115190896329398,0.154009912441218,0.120211491730431,0.10378120689562,0.152319374497164,0.227074428823837,0.148336195512961,0.117400088464063,0.0746414393492106,0.132695242130067,0.0576823024772465,0.137334030283921
"m__C18-neg_Cluster_0037: NA",0.0109826553983832,0.0018056211697823,0.0126877176168881,0.0200798996901039,0.0161204308515972,0.00573091930594528,0.00787670573599519,0.00796264373857611,0.0229199753735231,7.44736996766964e-05,0.0379033551816983,0.00510488709851665,0.00682796545236959,0.0110410451555439,0.00641419689838296,0.0115688328244655
"m__C18-neg_Cluster_0049: NA",0.049388662329246,0.392263281736271,0.0637706466605422,0.0497726424376258,0.485798461887485,0.136891030185653,0.100397445811963,0.100504391231884,0.160236115135828,0.0960339090541569,0.0679928519024404,0.0717827631265365,0.202654623484828,0.0608382102661335,0.251770064274476,0.152673006635005
"m__C18-neg_Cluster_0050: NA",0.0388832286046898,0.0078843241496263,0.0575074633360065,0.00982107229724627,0.0420233708428236,0.0613974351822217,0.0255120992677772,0.0588617085903922,0.0126482817096092,0.0761588168328698,0.0149102628855588,0.0733643365149826,0.00188854842396681,0.02665798239566,0.0764926816150649,0.0389341075098997
"m__C18-neg_Cluster_0053: NA",0.0715224967723181,0.0600736943225032,0.0821891740643385,0.0169691243018799,0.0529816168081257,0.0879308763456635,0.0738255998214534,0.039570358095337,0.0766844332226135,0.0782013896049391,0.0203000513870509,0.076582472060926,0.0566111247339842,0.0857270376374592,0.0551201318232844,0.0622859720667918
"m__C18-neg_Cluster_0063: NA",0.0929612103222537,0.196180124315232,0.0492729856778587,0.0508150270606783,0.0266798211229619,0.169373425633369,0.134154374648758,0.0486281197066664,0.0670134479194716,0.0305450425337837,0.0635609441038905,0.0131446307784464,0.00989203944498863,0.0350063683521238,0.10838844021238,0.0730410667888576
"m__C18-neg_Cluster_0072: NA",0.211736625922177,0.126544058661653,0.188089648480939,0.149634560894599,0.128230601002662,0.133952194520204,0.126756975248241,0.20826263384682,0.11752163862427,0.164489823536444,0.151263424301756,0.169075391663959,0.127347432992745,0.16052682516816,0.0745929475091326,0.149201652158251
"m__C18-neg_Cluster_0075: NA",0.366807692167705,0.529969781611708,0.494795690557776,0.646964729420125,0.775189129280816,0.703197940935503,0.546160136542815,0.50060319278616,0.477013918463174,0.352391349932568,0.523539287529721,0.547829748077739,0.346889427320704,0.422095514482801,0.465881875923415,0.513288627668849
"m__C18-neg_Cluster_0076: NA",0.13718425466967,0.115619330755777,0.159725130388428,0.0826214759165773,0.0846213115128942,0.166894769870605,0.136690820754373,0.0713099056679539,0.159644617770517,0.151888872116513,0.0872608992306686,0.123659690318948,0.101365324147835,0.150649326554293,0.106292186350377,0.122361861068362
"m__C18-neg_Cluster_0078: NA",0.207612781363957,0.374933558923494,0.553038814529628,0.408026582807267,0.431960347678653,0.635320113739637,0.254083548998254,0.497173264212936,0.317396792237418,0.423223415359384,0.37049287478442,0.376411554128456,0.400571122792732,0.335559099982749,0.524384452437568,0.407345888265104
"m__C18-neg_Cluster_0081: NA",0.383080479935482,0.0479289773998488,0.423770216212066,0.389800679364206,0.0662584946855096,0.432458408238196,0.261985380160893,0.424040376591477,0.340508224414763,0.435380688280528,0.339806355714145,0.355523886216169,0.230690511869465,0.134748131464564,0.147781377406598,0.294250812530261
"m__C18-neg_Cluster_0085: NA",0.115728612217156,0.11486591906249,0.197580158490673,0.133155139126353,0.171749541597178,0.199074383180495,0.263696301213493,0.26049328427545,0.170311674062322,0.0530996271783358,0.10771145412275,0.13142542661481,0.0400071428008829,0.121461888573988,0.0636648095917517,0.142935024140542
"m__C18-neg_Cluster_0091: NA",0.0564748610551814,0.0261977782335985,0.0756067269166551,0.0051957998431761,0.0204753825379741,0.0600209844075815,0.0408046076617908,0.0140198148447606,0.0208244200847574,0.0475206721656379,0.0090699072219747,0.0535876912839167,0.0414796948335952,0.059373346252265,0.00613234261478018,0.0357856019971763
