"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000185285",0,0,0,0.00488155756935052,0,0,0.587404360225917,0,0.000266756415780983,2.61907538322399e-05,0.0200298432820156,0,0.0635056262065908,0.000333707389554934,0,0.0450965361228694
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum",0,0.116129634099817,0.0369126303080511,0.0304054706493696,0,0,6.91767006890514e-07,0,0,0.0464572577034013,0,0.228163038871304,0.00117917947685615,0.468273344938275,0.0213591893804316,0.0632586958129675
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0,0.0359206294641604,0,0,0.00574694102150896,0,0,0,0,0,0.00110285136581368,0,0,0,0,0.00285136145676554
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium apri",0,1.45650746983103e-07,0,0,0,0.000171703187797627,0.00135876798731858,0,0,3.92237609565676e-07,0,0.00427994757234482,0,0,0,0.000387397109054505
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium criceti",0,0,0.0180775304843566,0,0,0,0,0,0,0,0.0143039293724895,0.222628760737301,0,0,0.0575877208182029,0.0208398627608233
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium gallicum",0,0,0,0,0,0,0.0315847392092917,0,0,0,0.0264558699941544,0,0,0,0,0.0038693739468964
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudolongum_C",0,0,0.0077277455347314,0,0,0,0.0986606325472491,0,0,1.51351232973702e-05,0.00710307639650255,0,0,0,0,0.00756710597345203
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_C",0,0,0,0,0,0,0.00854660577753628,0.0208329529980516,0.00123258900702285,0.0223555456119073,0.00129347406482261,0.036708644588022,0,0,0,0.00606465413649084
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp012932675",0,0,0.114139232976204,0,0,0,0,0,0,3.71014348858706e-08,0,0,0,0,0,0.00760928467184259
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium thermophilum",0,0.149010718723676,0,0,0,0,0,0,0,0,0,0,0.00128697385202523,0,0.0309555773810495,0.0120835513304501
