"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0,0,0,0,0,0.0414499581354268,0.0390301711818244,0.0394900743362668,0,0.0448471728609923,0,0.0268888729382028,0.056424351901346,0.0365745865729936,0,0.0189803458618035
"m__C18-neg_Cluster_0002: NA",0,0,0,0,0,0.015838641484046,0.02503577578371,0.00844008555963353,0,0.031855171426208,0,0.011806740592559,0.0603199842010191,0.00303984498523965,0,0.0104224162688277
"m__C18-neg_Cluster_0003: NA",0,0,0,0,0,0.0434177579687529,0.00442621913187106,0.048417291813603,0,0.0539156231807288,0,0.139114714396563,0.153595264633349,0.0500440202337403,0,0.0328620594239072
"m__C18-neg_Cluster_0004: 4-hydroxystyrene",0,0,0,0,0,0.000573238158872359,0.00457852495639475,0.0288442676409956,0,0.00448753451562946,0,0.00295328414351175,0.0368197314454939,0.0187137035901492,0,0.0064646856300698
"m__C18-neg_Cluster_0005: NA",0,0,0,0,0,0.0659259840777423,0.00647678697872878,0.0191121408059382,0,0.21621693778907,0,0.0349407217029978,0.0911031932902922,0.0323917621146331,0,0.0310778351172935
"m__C18-neg_Cluster_0006: NA",0,0,0,0,0,0.00877619751110931,0.0348744121177101,0.0367392916829017,0,0.0534350877761543,0,0.0386738866519287,0.0627732460884759,0.00811534576289474,0,0.016225831172745
"m__C18-neg_Cluster_0007: NA",0,0,0,0,0,0.00753030879148348,0.023881787773124,0.029453063162674,0,0.0323554548809584,0,0.0500743624576303,0.0185122629582301,0.00301587712764906,0,0.0109882078101166
"m__C18-neg_Cluster_0008: NA",0,0,0,0,0,0.0894956813679195,0.121449137158571,0.0856841999332258,0,0.131396360464001,0,0.160725812438888,0.130164686355716,0.0998531222629886,0,0.054584599998754
"m__C18-neg_Cluster_0009: NA",0,0,0,0,0,0.0501206442261013,0.00200947648971215,0.0726565569694062,0,0.0599711021739525,0,0.0571377917380498,0.121599391375237,0.0728368694526162,0,0.0290887888283383
"m__C18-neg_Cluster_0010: NA",0,0,0,0,0,0.0294929622194922,0.00336959187414981,0.00335893808058662,0,0.0117967666685244,0,0.131314094011306,0.124573293982373,0.0647755954789259,0,0.0245787494876906
"m__C18-neg_Cluster_0011: NA",0,0,0,0,0,0.0337415462478535,0.027725984771159,0.0404052798468519,0,0.0208804930170314,0,0.00441437505196164,0.0312419451324211,0.0322859257300534,0,0.0127130366531555
"m__C18-neg_Cluster_0012: NA",0,0,0,0,0,0.0394250482433328,0.0329929464836932,0.0434815306417494,0,0.0375359225888988,0,0.0282614907869088,0.0299861564675286,0.0103087178749543,0,0.0147994542058044
"m__C18-neg_Cluster_0013: NA",0,0,0,0,0,0.106821192002838,0.183391948367595,0.292056102150884,0,0.162902068032443,0,0.320899131369452,0.0859136449736872,0.234626908570676,0,0.0924407330311717
"m__C18-neg_Cluster_0014: NA",0,0,0,0,0,0.0446594747861195,0.047991738616948,0.0282460285692062,0,0.0543321950322989,0,0.054139232379254,0.0759245567697274,0.0238358149798408,0,0.0219419360755597
"m__C18-neg_Cluster_0015: NA",0,0,0,0,0,0.0385109594120734,0.118955505706651,0.00620949517112115,0,0.0169411546419115,0,0.0860977469254056,0.115234986145595,0.00746552364044841,0,0.0259610247762137
"m__C18-neg_Cluster_0016: NA",0,0,0,0,0,0.139846656591194,0.0766488405634373,0.110187476701827,0,0.0403995074908048,0,0.101486448012153,0.00867833729489865,0.0696843013463869,0,0.0364621045333801
"m__C18-neg_Cluster_0017: NA",0,0,0,0,0,0.0815636923153527,0.0357922153283785,0.051919680908505,0,0.043001118939743,0,0.0457619245268324,0.0219428749434766,0.0464280199762605,0,0.0217606351292366
"m__C18-neg_Cluster_0018: NA",0,0,0,0,0,0.0369386402012231,0.0348455586681023,0.0379227375301915,0,0.0391809997979434,0,0.0260098319539099,0.0513940519007782,0.0279201747085822,0,0.0169474663173821
"m__C18-neg_Cluster_0019: p-hydroxyphenylacetate",0,0,0,0,0,0.044231052402386,0.0728821682749132,0.0420065087086975,0,0.0733485856980577,0,0.0602738347893891,0.0413164075119663,0.0728797493514849,0,0.0271292204491263
"m__C18-neg_Cluster_0020: NA",0,0,0,0,0,0.0376177321782083,0.0267210681531183,0.0333274187096136,0,0.0223793268688531,0,0.011417278272573,0.0424373530412193,0.0200450737203358,0,0.0129296833962614
"m__C18-neg_Cluster_0021: NA",0,0,0.00478158659886205,0,0,0.198311723701616,0.112482638258708,0.238206318726125,0,0.1867812049823,0,0.106323424802137,0.177010512312144,0.110080286104567,0.0143927779244205,0.0765580315607253
