"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum",0.00989494039577576,0.00559593687563525,0.00216820080732976,0.0325429913167325,0.0127206631763381,0.0989065696918684,0.0734711388530766,0.0523902701497971,0.0499592808582022,0.0699980598089281,0.0401855622490533,0.037507737180979,0.0458444912979797,0.000270467896287215,0.000566390486510193,0.0354681800696329
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum timonense_A",0.000149486944868973,0.0124141345686453,0,0,0.0164011095490444,0.000745037890577832,0,0,7.75073107756045e-05,0,0,0,0,0.00140523117473592,0,0.00207950049590987
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0.0161530709480796,0.0640597139663974,0.12027629809558,0.0179949192327405,0.0396011402371304,0.000174611758334845,0.0298979786679778,0.0248504868106387,0.049598171254586,0.0330690711670386,0.0362736913149561,0.0319705256544668,0.0147753659382264,0.0200240691282126,0.0739055591877564,0.0381749782241415
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium apri",0.0440081018815834,0.0487629576579221,0.0229125562579811,0.00511222319257423,0.000853801644832978,0.0266141604806472,0.0346496154338116,0.0247385209644752,0.174836591272039,0.00117220487118015,0.0845800133622478,0.013988364445197,9.31520575539259e-06,0.0153465199875241,0.0281067969996657,0.0350461162438291
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium criceti",0,0.0110491508977018,0.0549016636486062,0.00445852582004374,0.0126974656026189,0.0213373172256654,0.002694554592192,0.00278397818280784,0.0339033834079261,0.0464233004877294,0.0473566822634244,0.00354121769990824,0.0378082615177036,0.124956894850231,0.0203132223143732,0.0282817079007288
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium gallicum",0.0225298842743258,0.0457613656961548,0.0821565345588195,0.0058958347299402,0.000359435895679003,0.00577314500597743,0.0041555797018595,0.00971127963413356,0.0397180647660118,0.0103156653410419,0.00104724349614064,0.00570331566740253,0.0154616479662719,0.0477201668631122,0.00321215754713559,0.0199680880762671
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudolongum_C",0.0187748175595366,0.0239994679167742,0.00193019687491784,0.0239044352490378,1.06905452915513e-05,0.00710095648488982,0.00389748493583318,0.00951103108745697,0.0106430197144098,0,0.00548464254705707,0.00300848163262803,0.0485091313186898,0.00422474042474648,0.00102320977735405,0.0108014870712415
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp002451435",0.0020969392898033,0.0634794880576462,0.0327998043397312,0.0286436499113823,0.0307774198232159,0.0519619778110685,0.0455377419589468,0.00801563980552645,0.0567016691722068,0.000139522684501786,0.00629628244668186,0.00276196905656638,0.0552201508840483,0.0904156060138882,0.00337598688979621,0.031881589876334
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium sp012932675",0.0328774780163194,0.0960768936368817,0.0714369034373479,0.0420893923085765,0.0187673602314046,0.00576518942496516,0.0233939699710261,0.0527499515347391,0.00737249203155708,0.00256552469735084,0.000253409971616285,0.0370658044586229,0.00432798980709165,0.00431176151545569,0.0153997623214888,0.0276302588909629
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium thermophilum",0.0118537967089377,0.000185332589091721,0.0492812679361949,0.00616134904576234,0.0281061835089117,0,7.50082362267441e-05,0.0148040018533748,0.00673269252481324,0.00353240010798086,0.0357215819196195,0,0.01084158926957,0.119556315789887,0.059458100471281,0.0230873079974434
