"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0001: NA",0.302603464610618,0.43326104504261,0.300585264161827,0.295540993504061,0.120104425068142,0.135442699951243,0.077424875584384,0.381515081847154,0.381295910145082,0.524193892544266,0.362699104255373,0.520487184286205,0.439719644222129,0.21671749060894,0.0545292954871355,0.303074691421278
"m__C18-neg_Cluster_0006: NA",0.29187222589815,0.0594465643213159,0.0870192140828935,0.0839109176253499,0.189251810795549,0.0570361111005156,0.0251188563573014,0.0405759428154447,0.0582253048487032,0.0183227620158808,0.0769582384437683,0.367672182773817,0.298062709070945,0.031872671418099,0.101417956099961,0.11911756451118
"m__C18-neg_Cluster_0011: NA",0.512612867802837,0.0537465326777378,0.11443667128729,0.140098257698138,0.0222439898162159,0.0482058323451585,0.0473402431301198,0.0785029437213348,0.00550626105997281,0.0209880662236894,0.416189654968355,0.23407919663357,0.247933917186334,0.0623251009882958,0.0586010830873143,0.137520707908424
"m__C18-neg_Cluster_0012: NA",0.292683875468016,0.0635140480454693,0.0697469108726513,0.604655072675536,0.358243279466095,0.137016276540561,0.0446124959924476,0.0209943265860434,0.218731340648039,0.130893573932419,0.148165937804618,0.173017614939873,0.385390907123859,0.0123120061897252,0.00396326334834461,0.17759606197558
"m__C18-neg_Cluster_0018: NA",0.0571344791596088,0.176489184500048,0.354642717154806,0.417049427018794,0.164617845894846,0.3186475921579,0.30611890345491,0.533824118390642,0.211325816230053,0.556082579576412,0.38458460436396,0.196954567964127,0.668528548823058,0.155793531045286,0.336247893906408,0.322536120642724
"m__C18-neg_Cluster_0020: NA",0.197525253128886,0.028483959399876,0.0935519216520241,0.10883092915714,0.124388181847917,0.0409243919207741,0.00902928859975703,0.06117075398575,0.0225854278784704,0.0287283048011579,0.0584116100268176,0.287517708877985,0.201886137156986,0.0327115169618358,0.0594178622014971,0.0903442165064583
"m__C18-neg_Cluster_0023: NA",0.0944883182896276,0.041775555472856,0.140331333718061,0.105183552615583,0.0383811748435835,0.0123117562339461,0.0130688833886933,0.0542043322184973,0.0285517622462191,0.106032617286537,0.201575188734819,0.28509268605246,0.287051275971885,0.0449605003450262,0.05727840731503,0.100685822982188
"m__C18-neg_Cluster_0028: NA",0.179883252631845,0.259656845807672,0.369262600110576,0.0950463621775655,0.129185795615942,0.15003488531214,0.235950412561419,0.247921196889774,0.344764384681423,0.29389886202362,0.129208374731142,0.20265648823637,0.437378788103066,0.244696689794936,0.0917581627824793,0.227420206763998
"m__C18-neg_Cluster_0037: NA",0.389458982688788,0.00522151277165927,0.131502542896938,0.123199716993115,0.250946273559718,0.0556484809697297,0.0507371323623134,0.189488903704212,0.00932146239238913,0.0503603795593358,0.544341685789992,0.267554778517479,0.197702953480266,0.263175488070582,0.157647967541408,0.179087217419862
"m__C18-neg_Cluster_0049: NA",0.0540827078190379,0.0623061198512235,0.231539172102615,0.368529094949116,0.31759458507248,0.0473453663397962,0.197203953670646,0.105003742394753,0.00556960334716826,0.116985805148392,0.292633677746802,0.23666829018013,0.256762909493818,0.0445176062717894,0.0829745020280888,0.161314475761057
"m__C18-neg_Cluster_0050: NA",0.339690792933437,0.00525102956330579,0.0454968282898237,0.335050980090345,0.0298148257757874,0.084784926678695,0.104531733904998,0.0325185888419135,0.031753306153607,0.0295169227565356,0.147580078585236,0.255404120048314,0.301017237076313,0.114454609086188,0.00492659033672348,0.124119504674748
"m__C18-neg_Cluster_0053: NA",0.382003770643111,0.218635725447691,0.175050339014654,0.38204224646097,0.289910030207134,0.237279417021847,0.379074877103365,0.422983531728389,0.332623144179011,0.326016448248075,0.263052938095206,0.082623210246634,0.786713648587302,0.104637648701391,0.243125135701359,0.308384807425742
"m__C18-neg_Cluster_0063: NA",0.341719189686295,0.0091996282628878,0.052114611570535,0.295251967198048,0.0108772917860103,0.0117493937108508,0.0595549978799941,0.0112202441956872,0.0307461078311299,0.029334287189493,0.126469946573532,0.363874267865141,0.311533293366382,0.0291905763388039,0.027783931793819,0.114041315683241
"m__C18-neg_Cluster_0072: NA",1,0.141697019697052,0.218601838202692,0.199709074372085,0.520513842207281,0.0643425023156685,0.233274396579622,0.11114513351561,0.39240057603568,0.403621359423123,0.223584478282583,0.662629102741136,0.432463782356679,0.132189565278468,0.102968892712041,0.322609437581315
"m__C18-neg_Cluster_0075: NA",0.11790004644072,0.00211713978629131,0.133050738654222,0.180114807139174,0.125629394336629,0.111566769526508,0.0576863997055328,0.0614902380266942,0.0360804769308955,0.0836498326981619,0.24587878821366,0.332175055730235,0.460094048555635,0.140313377260971,0.0969804092821183,0.14564850148583
"m__C18-neg_Cluster_0076: NA",0.91747665496472,0.584180824799508,0.939031662018056,0.361205738994332,0.360734535077354,1,0.914231513724274,0.222678080588504,1,1,0.2103696788819,0.714332894665165,0.49769623817394,1,0.686932017058375,0.693924655929742
"m__C18-neg_Cluster_0078: NA",0.214411885558631,0.003652133894604,0.0627127274928979,0.117700866083295,0.0677970433977319,0.0292999890728234,0.0372177220920328,0.0457426180650238,0.00255100130723244,0.0847052338149024,0.200708704363585,0.108206756664655,0.158522006186264,0.0313274590798999,0.0240856246311094,0.0792427847803125
"m__C18-neg_Cluster_0081: NA",0.143821450847698,0.038231303812785,0.197848777740788,0.128397795929388,0.133416574656645,0.0610207942333852,0.0740410736863975,0.0610596219267993,0.0615202317410553,0.0410196742911451,0.349961708151939,0.185974575886802,0.404536030998302,0.154972118339976,0.0867976813870748,0.141507960908679
"m__C18-neg_Cluster_0085: NA",0.134130347507292,0.0422045313952459,0.0817726892912752,0.108633878111341,0.0118809181520596,0.0900780164874294,0.0374266489104176,0.0611133911188745,0.0225818994193959,0.0101819795385054,0.232581389806905,0.291968207239304,0.114637391470717,0.0141836608978119,0.0698177771772889,0.0882128484349242
"m__C18-neg_Cluster_0091: NA",0.421286658410234,0.000796821726369572,0.196782989700908,0.129683921730314,0.125296750506562,0.188075583501463,0.0198359809567495,0.117747350670356,0.0868105907135306,0.024380925318784,0.627800617707082,0.915040246706845,0.214629602197229,0.0505717481286586,0.152806633279253,0.218103094750289
"m__C18-neg_Cluster_0095: NA",0.135891761239605,0.0146430802361202,0.084763637772631,0.0505795506901185,0.00931978390514063,0.0353960699762824,0.0452903829422017,0.00220873713701196,0.0094720906717852,0.00265013819342198,0.131588750104089,0.181512785389982,0.467407094544513,0.00189715397004844,0.0338727813359332,0.0804329198739257
"m__C18-neg_Cluster_0102: NA",0.0761180382503386,0.0248311274477078,0.0376717949073554,0.288474986536058,0.0698622424490589,0.0169498283734265,0.0181657010057643,0.0516389020699673,0.0121724949945737,0.0879905159740713,0.265167736167202,0.0455007071305847,0.157911118874448,0.146198343208602,0.0136874459424055,0.0874893988887709
"m__C18-neg_Cluster_0103: NA",0.196980155837243,0.0464679431245625,0.00904324967514015,0.177437693453849,0.285419178825846,0.0732597410188588,0.0582458523381602,0.0779018128014733,0.0560752650950182,0.0789035445357445,0.132218196839979,0.288839076248552,0.243031617363807,0.0196403474879757,0.0401536476713479,0.118907821487837
"m__C18-neg_Cluster_0109: NA",0.155626146577758,0.0240694027182428,0.0232390215266447,0.179762199558079,0.0194859046363585,0.113071551703018,0.0489933507257837,0.0845641178587361,0.00355001159543796,0.0999748639202206,0.201801893600107,0.222904091822506,0.156706019336587,0.0493603213698457,0.0579976624862261,0.0960737706290367
"m__C18-neg_Cluster_0110: NA",0.179682436228665,0.0126192143156253,0.262976566693606,0.217656338165216,0.0246227901411748,0.0318069849413723,0.0534689767537864,0.105095461091518,0.0477751920845312,0.0911528579713907,0.2261854504447,0.104997787132102,0.205371558822772,0.045707281994347,0.0770074827870828,0.112408425304526
"m__C18-neg_Cluster_0121: NA",0.110034781289094,0.0141183188904816,0.104051531445509,0.174138297923739,0.051541077076482,0.156501332828836,0.00209828766752697,0.100444502575032,0.0564970475370166,0.0330966138260474,0.138700013936026,0.135012555640526,0.152759704710651,0.0131497098437926,0.0236277722834699,0.0843847698316153
"m__C18-neg_Cluster_0122: NA",0.351862523153087,0.216978411717838,0.359923873315939,0.332867023286966,0.369864677673533,0.352961312909179,0.0898065284287392,0.209883528500395,0.423494370030093,0.330183141137499,0.364326267585812,0.574633396540685,0.396101812814299,0.0813336825170852,0.0933471925323562,0.303171182809567
"m__C18-neg_Cluster_0124: NA",0.189475063378264,0.0611730844646609,0.19556076454985,0.213040091369349,0.0765329927502948,0.0150346649536312,0.0259389546128567,0.0302918386578531,0.060587461631054,0.000978555200152233,0.201937309646095,0.414912729095069,0.258929018408733,0.0282414294594851,0.0404685037670477,0.12087349746296
"m__C18-neg_Cluster_0127: NA",0.187104707952223,0.0589291879723932,0.0789897182779418,0.12317640706927,0.0903640966672435,0.0359501614436927,0.0695591065008608,0.0707322634919832,0.0597710949823018,0.0832199368158998,0.274033297014723,0.255079752223094,0.401071914750041,0.0217933248800313,0.00856083515701322,0.121222387013248
"m__C18-neg_Cluster_0129: NA",0.0337651988739633,0.0246569794855668,0.0922018545513886,0.260263400583899,0.160602320581273,0.0816437858140672,0.01667172440608,0.124557568687487,0.057767842831395,0.133092142694156,0.0496785864042328,0.246817508669178,0.280137315165081,0.216920534051769,0.0877607829812669,0.124435836385387
"m__C18-neg_Cluster_0131: NA",0.149823861667534,0.0544801431938418,0.212258260074847,0.317031027874797,0.0381211904966786,0.112145785217714,0.0253372858164598,0.0086635798938702,0.0497833027592747,0.026552541252393,0.198824379059026,0.262137959659226,0.188724136580125,0.0350589332591055,0.0129619292349794,0.112793621069325
"m__C18-neg_Cluster_0136: NA",0.164158683372309,0.0713821668757624,0.00976710085270333,0.237971483817529,0.0851580369316169,0.0737224550397424,0.106817486593416,0.00539310179942637,0.10534906207531,0.0222753139905542,0.119543941941599,0.248007234032223,0.292981904763663,0.0615020032053984,0.0881001036254453,0.11280867192778
"m__C18-neg_Cluster_0137: NA",0.243434430541795,0.0490755526402901,0.155625847196496,0.181982927258063,0.116319866924876,0.0106701658929757,0.0246836914843083,0.0339309091562812,0.00857426518169879,0.00970893762156639,0.117921431784912,0.126475043071338,0.200241608039414,0.00847652750570433,0.0326153757289656,0.087982438668579
"m__C18-neg_Cluster_0140: NA",0.325879787179989,0.00748347309762191,0.323050373231625,0.223611292812325,0.189978574221915,0.0856286444915011,0.0336487157035492,0.156612059841153,0.234809926772401,0.132796027439987,0.178003875240048,0.385225670365627,0.2695914393236,0.125277700783885,0.219578726456486,0.192745085797448
