"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0,0,0,0,0,0,0,0,0,0,0,0.0837552023855103,0,0,0,0.00558368015903402
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0,0.377180409856062,0,0,0,0.0986208382038901,0,0,0.000260115873047128,0,0,0,0,0,0,0.0317374242622
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0,0,0.179722540236684,0,0,0.0492680630727327,0,0,0.002022653079109,0.00496981595184643,0.0448546707317391,0.000218803914393909,0,0,0,0.0187371031324337
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0,0.0144316755873193,0,0,0,0,0,0,0,0,0.0657864190948161,0,0,0,0,0.00534787297880903
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0,0,0,0,0,0,0,0.00155636268961212,0,0,0,0,0,0,0.136017561685844,0.00917159495836377
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",9.6623674467852e-06,0,0,0,0,0.000894896569205552,0,0,0,0,0,0,0,0,0,6.03039291101558e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0,0.00268507485390873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000179004990260582
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900541895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83234055621317e-05,1.22156037080878e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp900556405",0,0,0,0,0,1.99115981224373e-05,0,0,0,0,0,0,0,0,0,1.32743987482916e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373435",0,0.00210501602667953,0,0,0,0,0,0,0,0,0,0.311143586253546,0,0,0,0.0208832401520151
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373545",0,0.002331744173324,0,0,0,0.110233862436376,0,0,0,0,0,0,0,0,0.000957915827413285,0.00756823482914088
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga",0,0,0,0,0,2.35165668712265e-07,0,0,0,0,0,0,0,0,0,1.56777112474843e-08
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga gingivicola",0,0,0.0436136507686609,0.236982110032523,0,1.0987030999234e-06,0,0,0,0,0,0,0,0,0,0.0187064573002856
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga sp000466165",0,0,0,0,0.00364057837070171,2.66466662487875e-06,0,0,0,0,0.629892865420322,0,0,0,0,0.0422357405638433
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum",0,0,0,0,0.00542862700834444,0,0,0.00279521811328872,0,0,0.00781531183377257,0,0.00486710862341275,0,0,0.0013937510385879
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum cambriense_A",0,0.00709088398323143,0.00995199642813289,0,0,0,0,0.0542700041867644,0,0,0.0127563887169067,0,0,0.044305045196845,1.30900170691468e-06,0.00855837516757249
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum timonense_A",0,0,0,0.00115089982159186,0,0,0,0,0,0,0,0.000665179035131271,0,0,0,0.000121071923781542
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia",0.0119474930415781,0,0,0,0,0.0410118353415813,0,0,0,0,0,0,0.0099292966111269,0,0,0.00419257499961909
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",0,0,0,0,0,0,0,0.000939892989770917,0,0.00155787828139871,0,0,0,0,0,0.000166518084744642
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis",0,0,0,0,0,0.0114409140103885,0.373540493700121,0,0,0,0,0,0,0,0,0.0256654271807006
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium anseris",0.101346610702021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675644071346806
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium apri",0,0,0,0,0,0.00148202329320574,0,0,0,0,0,0,0,0,0,9.88015528803824e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium callitrichidarum",0,0,0,0,0,0.0137125317235679,0,0,0,0,0,0,0,0,0,0.000914168781571195
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium canis",2.62143558905553e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74762372603702e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum",0,0,0,0,0,0,0,0,0,0,0,0,0.0014382671720587,0,0,9.58844781372469e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium choloepi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97569016984508e-08,1.31712677989672e-09
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium criceti",0,0,0,0,0,5.69181039875512e-06,0,0,0,0,0,0,0,0,0,3.79454026583675e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium dentium",0,0,0,0,0,0,0,0,0,0,0,0,0.00997904644739549,0,0,0.000665269763159699
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium hapali",0,0,0,0,0,0,0,0,0,0.00111866758515663,0,0,0,0,0,7.45778390104421e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense",0,0,0,0,0.00423789826199293,0,0.00107801356640994,0,0,0,0,0,0,0,2.26885963058763e-08,0.000354395634466611
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum",0,0,0,0,0,0,0,0,0,0.00530523439814637,0,0,0,0,0,0.000353682293209758
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium minimum",0,0,0,0,0,0,0,0,0.0232658466360236,0,0,0,0,0,0,0.00155105644240158
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium mongoliense",0,0,0,0,0,0,0,0,0,0,0,0,0.00376812120738888,0,0,0.000251208080492592
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium moukalabense",0,0,0,0,0,0,0,0.00109136267948326,0,0,0,0.0346019654380919,0,0,0,0.00237955520783835
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium parmae",0,0,0,0,0,0,0.00631112443683402,0,0,0,0,0,0,0,0,0.000420741629122268
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum",0,0,0,0.00227117127675592,0.0148506538375145,0,0,0.00654301770074379,0,0,0,0,0,0,0,0.00157765618766761
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum",0,0,0,0,0,0,0,0,0,0,0,0.00259052470897961,0,0,0,0.000172701647265307
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pullorum_B",0,0,0.0190231028802684,0,0,0,0,0,0,0,0,0,0,0,0,0.00126820685868456
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium reuteri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82702521260267e-05,1.21801680840178e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium ruminantium",0,0,0,0,0.00977094459764022,0,0,0,0,0,0,0,0,0,0,0.000651396306509348
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium scardovii",0,0,0,0,0,0,0,0,0,0,0.000103641773192019,0,0,0,0,6.90945154613457e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium subtile",0,0,0,0,0,0,0,0,0.00433423370387136,0,0,0,0,0,0,0.000288948913591424
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium tibiigranuli",0,0,0,0,0,0,0,0.00016069937715122,0.0115028666692881,0,0,0,0,0,0,0.000777571069762621
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium vespertilionis",0,0,0,0,0,0,0,0,0,0,0.000314468576098635,0,0,0,0,2.0964571739909e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Galliscardovia;s__Galliscardovia margollesii",0,0,0,0,0,0,0,0.000125142611782467,0,0,0,0,0,0,0,8.3428407854978e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Parascardovia",0,0,0,0,0,0.051920809274985,0,0,0,0,0.00938066910447314,0.00407111473901039,0.0106513892406264,0,0.00342786348780186,0.00529678972312646
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Parascardovia;s__Parascardovia denticolens",0,0,0,0,0,0,0,0,0,0,0.26151227985198,0,0.111489092838483,0,0.000269750693090022,0.0248847415589036
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Scardovia",0,0.0118761898802966,0,0,0,0,0,0,0,0,0,0,0,0,1.60556183859677e-07,0.000791756695765367
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Cellulomonadaceae;g__Cellulomonas",0,0,0,0,0,0,0,0,0,0,0.000669113017997255,0,0,0,0,4.46075345331504e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Curtobacterium",0,0,0,0,0.0301332656545104,3.41923527446025e-07,0,0,0,0,0,0,0.0944033534412331,0,1.03407656615697e-06,0.00830253300638914
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium",0,0,0,0,0,1.42718444834977e-06,0,0.00212050872167741,0,0,0,0,0,0,0,0.000141462393741717
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter",0,0.00349954315207882,0,0,0,0.000229116093621911,0,0,0,0,0,0,0,0,0,0.000248577283046716
