"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0046: NA",0.00660267220790907,0,0,0,0,0.0587587230230352,0.0203036210738993,0.0630421298430749,0,0,0.014221591760107,0.0450684001803669,0,0.0508160510299384,0.135612380436025,0.0262950379702904
"m__C18-neg_Cluster_0049: NA",0.0390862831516367,0.0248935081830829,0.202111802571467,0,0.0275281427295256,0.0702870989140772,0.00709575514601881,0,0.0163183983964752,0.060900274928079,0,0.293509267792937,0,0,0,0.0494487021208866
"m__C18-neg_Cluster_0050: NA",0.0549506097176634,0.0815471523677084,0.116799809233394,0.0572894332193585,0.132993644016401,0.0218412511555832,0.0847683027064739,0.303137579852581,0.0367645685835052,0.00785213018447443,0.0119042341741967,0.155124201962639,0.0944306873724871,0.0312739566877445,0.460507569913011,0.110079008743148
"m__C18-neg_Cluster_0053: NA",0.0119990869932194,0.0657881584635871,0,0.0482232036656628,0,0,0,0,0.0341658228139449,0.0326583181255932,0,0.0105159600420856,0,0,0.0459235903716436,0.0166182760317158
"m__C18-neg_Cluster_0063: NA",0.10712900526154,0,0.119674274009277,0.185895974690226,0.0478026260916855,0.0529306453808708,0.0147791577551595,0.0542660445853325,0.0348940215760556,0.0800051717105307,0.235086416031065,0.180736899340343,0.0483392725996512,0.129684778835309,0.331906740341916,0.108208735213931
"m__C18-neg_Cluster_0064: sebacate",0,0,0.0548039219586096,0,0,0,0,0.0371929274525614,0.0585089148752944,0.0541605828134121,0,0.0418494439241689,0,0,0,0.0164343860682698
"m__C18-neg_Cluster_0066: NA",0.00883399877082391,0,0.00313636193550453,0.0339691262652554,0,0,0,0,0,0,0.00624972294145329,0,0,0.102052400911926,0.0431534826871105,0.0131596729008049
"m__C18-neg_Cluster_0069: NA",0,0.0370404609848178,0.0733916137331922,0.0212385986676126,0,0,0,0.0591705664018022,0,0,0,0.0185199555089008,0,0,0.0782534171815845,0.0191743074985273
"m__C18-neg_Cluster_0070: NA",0.00677595500793561,0.0125647260670579,0,0,0.00588738629851235,0.0253516786185168,0.00800273136769038,0.0135247008918405,0.00949050633720691,0.0371372055085371,0,0.0429738751719845,0.0357169695410325,0.0127856509602718,0,0.0140140923847058
"m__C18-neg_Cluster_0072: NA",0.01544576351219,0.170376350126056,0.178997751054041,0.0518458448132774,0.00306144087522642,0.124611953496631,0.172566172570428,0.136964773824821,0.352311323340485,0.0644488261061175,0,0.120128944477475,0.102680282862868,0.208955717459102,0.197959209821176,0.126690290289326
"m__C18-neg_Cluster_0073: NA",0.0122007523208365,0.00978598857145858,0.0132424170610191,0,0,0,0,0,0.0202464135193747,0.00766527697013751,0,0,0.0777767314632099,0,0.179648720773336,0.0213710867119581
"m__C18-neg_Cluster_0074: NA",0,0,0.0275453740165355,0.0926349906788723,0.0379663524804636,0.133630831313719,0.0408715496410683,0.453188717626479,0,0,0,0.130936754247423,0.139817140686224,0.219239941206619,0.166723035785548,0.0961703125121967
