"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum",0,0,0.000202464930664814,0,0,0,0.000230175842719248,0,0,0,0,0,0,0,0,2.88427182256041e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum;s__Actinobaculum massiliense",0,0,0.000190603588549149,0,0,0,0.000216690565490942,0,0,0,0,0,0,0,0,2.71529436026727e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces",0,0,7.88372230218436e-06,0,0,0,0.000101336433410119,0,0,0,0,0,0,0,0,7.28134371415357e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces dentalis",0,0,0.000802685859038399,0,0,0,0.00132967013410647,0,0,0,0,0,0,0,0,0.000142157066209658
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces gerencseriae",0,0,0.00273212693834401,0,0,0,0.00485208809135971,0,0,0,0,0,0,0,0,0.000505614335313581
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0,0,0.000991197670777985,0,0,0,0.00399558825001189,0.000490788749528629,0,0,0,0,0,0,0,0.0003651716446879
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0,0,0.00461239103584219,0,0,0,0.0148021539036109,0,0,0,0,0,0,0.00599618388133512,0,0.00169404858805254
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces johnsonii",0,0,0.00880942464792356,0,0,0,0.0069085152523894,0,0,0,0,0,0,0,0,0.00104786266002086
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces massiliensis",0,0,0.000960244686051551,0,0,0,0.00235777131587486,0,0,0,0,0,0,0,0,0.000221201066795094
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0,0,0.00226055485559996,0,0,0,0.000726126104560266,0,0,0,0,0,0,0,0,0.000199112064010681
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris",0,0,0.000283712327237013,0,0,0,0.00070378361305511,0,0,0,0,0,0,0,0,6.58330626861416e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_A",0,0,0.00214870639463844,0,0,0,0.0018907974138913,0,0,0,0,0,0,0,0,0.000269300253901982
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_B",0,0,0.00259104448447204,0,0,0,0.00359159657493366,0,0,0,0,0,0,0,0,0.000412176070627046
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_C",0,0,0.00101056054940623,0,0,0,0.00116321717603165,0,0,0,0,0,0,0,0,0.000144918515029192
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_D",0,0,0.00256039238777987,0,0,0,0.00440212084716634,0,0,0,0,0,0,0,0,0.000464167548996414
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces oris_E",0,0,0.00613975517339104,0,0,0,0.00741253361156942,0,0,0,0,0,0,0,0,0.000903485918997364
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000195595",0,0,0.00272357636459635,0,0,0,0.00183486434241344,0,0,0,0,0,0,0,0,0.000303896047133986
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0,0,0.000424917037382021,0,0,0,0.000300576731252292,0,0,0,0,0,0,0,0,4.83662512422875e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp001278845",0,0,0.00532907751634866,0,0,0,0.0158912607466634,0,0,0,0,0,0,0,0,0.00141468921753414
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp900323545",0,0,0.0099802565568148,0,0,0,0.00277506898277646,0,0,0,0,0,0,0,0,0.000850355035972751
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia",0,0,1.30410017357518e-05,0,0,0,1.51726207575732e-05,0,0,0,0,0,0,0,0,1.88090816622166e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia bouchesdurhonensis",0,0,0.000646465073704027,0,0,0,0.00168955361556805,0,0,0,0,0,0,0,0,0.000155734579284805
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia georgiae",0,0,0.041643129796319,0,0,0,0.0419600658243806,0,0,0,0,0,0,0,0,0.00557354637471331
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia hongkongensis",0,0,0.00747521561206978,0,0,0,0.0153914471695529,0,0,0,0,0,0,0,0,0.00152444418544151
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia marseillensis",0,0,0.0119588032032343,0,0,0,0.00666469716540709,0,0,0,0,0,0,0,0,0.00124156669124276
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0,0,0.00504325231093172,0,0,0,0.00305405293354299,0,0,0,0,0,0,0,0,0.000539820349631647
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_A",0,0,0.00472388760162008,0,0,0,0.00416506502388483,0,0,0,0,0,0,0.00781385764528023,0,0.00111352068471901
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0,0,0.00192480328267471,0,0,0,0.000671609837466743,0,0,0,0,0,0,0,0,0.00017309420800943
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_C",0,0,0.00729081188896127,0,0,0,0.00155287027387006,0,0,0,0,0,0,0.00437579645021108,0,0.000881298574202827
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia pyogenes_A",0,0,0.00552401767843624,0,0,0,0.00202097021750021,0,0,0,0,0,0,0,0,0.00050299919306243
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000185285",0,0,0.0223597013893652,0,0,0,0.000175298479679482,0,0,0,0,0,0,0,0,0.00150233332460298
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000278725",0,0,0.000748570132911263,0,0,0,0.000829651369871682,0,0,0,0,0,0,0,0,0.000105214766852196
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000308055",0,0,0.00373749517808149,0,0,0,0.00283058149092578,0,0,0,0,0,0,0,0,0.000437871777933818
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000411415",0,0,0.000502753424035371,0,0,0,0.000690794362502876,0,0,0,0,0,0,0,0,7.95698524358831e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0,0,0.000106670351516923,0,0,0,7.34944468886271e-05,0,0,0,0,0,0,0,0,1.201098656037e-05
